Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
1,21404810,234038,2783158,12920110,0,52598,310996(Total)
1,11178188,0,3192,31262,0,52682,313082(Miss)
1,10226622,234038,2779966,12888848,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23706928,6640760,118888,55043338,15216572,616,1177904(Total)
0,76510,891660,560,45528,638946,0,1196454(Miss)
0,23630418,5749100,118328,54997810,14577626,616,0(Hit)
1,21392616,234318,2799790,13054118,0,52710,310478(Total)
1,10971324,0,2170,21182,0,52794,313810(Miss)
1,10421292,234318,2797620,13032936,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23777586,6756806,319466,59063158,15300726,210,1130962(Total)
0,64330,859684,11312,42042,7968394,0,1196440(Miss)
0,23713256,5897122,308154,59021116,7332332,210,0(Hit)
1,21403872,235802,2716798,12730480,0,52612,310646(Total)
1,10931116,0,2786,20650,0,53074,313964(Miss)
1,10472756,235802,2714012,12709830,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23736342,6749148,227430,58756642,15306130,294,1185436(Total)
0,63336,851144,1050,51282,7954716,0,1020152(Miss)
0,23673006,5898004,226380,58705360,7351414,294,165284(Hit)
1,21404012,236376,2707894,13100024,0,52346,311976(Total)
1,10754506,0,2576,21462,0,52710,314524(Miss)
1,10649506,236376,2705318,13078562,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23816198,6751724,313250,59070564,15306718,322,102956(Total)
0,59976,821156,10892,51506,7810110,0,104538(Miss)
0,23756222,5930568,302358,59019058,7496608,322,0(Hit)
1,21408982,236152,2780148,13240654,0,53606,309036(Total)
1,10594010,0,2730,19166,0,52766,311276(Miss)
1,10814972,236152,2777418,13221488,0,840,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23468214,6512198,259686,57801282,15355760,1302,390026(Total)
0,501074,1320270,1050,55706,10809456,0,1140510(Miss)
0,22967140,5191928,258636,57745576,4546304,1302,0(Hit)
1,21330008,234318,2749488,13036884,0,52808,312340(Total)
1,13135640,0,13552,286412,0,53032,315000(Miss)
1,8194368,234318,2735936,12750472,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23677080,6635692,332332,58323090,15323504,350,1123724(Total)
0,267302,1164576,6398,56392,10023650,0,1137486(Miss)
0,23409778,5471116,325934,58266698,5299854,350,0(Hit)
1,21394464,234402,2813930,13011334,0,52724,311556(Total)
1,12056380,0,8078,46382,0,52598,313740(Miss)
1,9338084,234402,2805852,12964952,0,126,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2805558,6668648,122864,58198756,15309644,588,1146894(Total)
0,60648,909370,784,46424,9447144,0,1174852(Miss)
0,2744910,5759278,122080,58152332,5862500,588,0(Hit)
1,21546420,236306,2832578,13630736,0,52808,312256(Total)
1,11483766,0,2268,45934,0,53256,312592(Miss)
1,10062654,236306,2830310,13584802,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23570106,5958092,426314,58752316,15333010,168,1157044(Total)
0,75922,114198,2744,45486,8959678,0,1138102(Miss)
0,23494184,5843894,423570,58706830,6373332,168,18942(Hit)
1,21533148,230132,3189648,14251006,0,52570,311290(Total)
1,11169844,0,4270,104748,0,53004,314314(Miss)
1,10363304,230132,3185378,14146258,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23922948,5973072,123382,58263198,15355830,196,1170960(Total)
0,72898,946596,1764,35882,8755936,0,1184120(Miss)
0,23850050,5026476,121618,58227316,6599894,196,0(Hit)
1,21539840,234178,2749936,13435086,0,52808,313180(Total)
1,11175346,0,2646,20650,0,52878,313250(Miss)
1,10364494,234178,2747290,13414436,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23933014,6745074,333564,54936574,15334872,168,1166942(Total)
0,67998,909748,3220,39844,8449350,0,1144528(Miss)
0,23865016,5835326,330344,54896730,6885522,168,22414(Hit)
1,21534618,237202,2840096,13188462,0,52612,310534(Total)
1,10992366,0,2212,35490,0,53074,312872(Miss)
1,10542252,237202,2837884,13152972,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23921968,6713714,121408,37129526,15326206,224,1191176(Total)
0,68894,897596,700,18844,8286418,266,1180214(Miss)
0,23853074,5816118,120708,37110682,7039788,0,10962(Hit)
1,21537390,233996,2841090,13379268,0,52626,313586(Total)
1,10947188,0,2212,29428,0,52612,309988(Miss)
1,10590202,233996,2838878,13349840,0,14,3598(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23934050,6696606,433328,25952794,15303540,154,1195082(Total)
0,64750,872284,5922,39186,1809052,0,1135708(Miss)
0,23869300,5824322,427406,25913608,13494488,154,59374(Hit)
1,21533694,234892,2751000,12935160,0,52514,313180(Total)
1,10922828,0,3878,9660,0,52892,311234(Miss)
1,10610866,234892,2747122,12925500,0,0,1946(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23918664,6739824,319620,58318204,15278676,686,1197070(Total)
0,71008,868350,3192,36330,5995346,0,1182356(Miss)
0,23847656,5871474,316428,58281874,9283330,686,14714(Hit)
1,21537558,235270,2717008,13121108,0,52752,313558(Total)
1,10674748,0,2184,12180,0,52822,310744(Miss)
1,10862810,235270,2714824,13108928,0,0,2814(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23953972,6733678,341012,58448754,15276436,336,1185226(Total)
0,58212,827400,518,36876,7882322,14,1143772(Miss)
0,23895760,5906278,340494,58411878,7394114,322,41454(Hit)
1,21529844,234766,2756642,13219010,0,52598,313852(Total)
1,10539214,0,2282,9786,0,52976,310828(Miss)
1,10990630,234766,2754360,13209224,0,0,3024(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
