,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-03-01,11:54:52.149,   72.29,  116.95,  283.07,  230.23,,,,,  355.37,  347.18,2130808261,  702.55,  141.85,    5.21,  138.83,    1.81,,,,,  280.67,    7.02,2130717912,  287.69,    636.04,    354.20,    990.24
2024-03-01,11:54:53.149,   73.22,  118.55,  287.66,  233.65,,,,,  360.89,  352.19,2135002627,  713.08,  143.19,    4.70,  139.51,    1.30,,,,,  282.69,    6.00,2135759431,  288.69,    643.58,    358.19,   1001.77
2024-03-01,11:54:54.151,   71.48,  117.35,  281.52,  230.50,,,,,  353.00,  347.86,2132263824,  700.86,  140.56,    4.55,  136.74,    1.16,,,,,  277.29,    5.71,2131536577,  283.01,    630.29,    353.57,    983.86
2024-03-01,11:54:55.151,   73.45,  118.91,  288.14,  234.49,,,,,  361.60,  353.39,2132992630,  714.99,  141.60,    4.87,  138.48,    1.45,,,,,  280.08,    6.33,2133041443,  286.41,    641.68,    359.72,   1001.40
2024-03-01,11:54:56.152,   79.88,  127.24,  309.33,  249.62,,,,,  389.21,  376.86,2133816370,  766.07,  169.28,   19.15,  166.01,   15.68,,,,,  335.29,   34.83,2133787962,  370.12,    724.50,    411.69,   1136.19
2024-03-01,11:54:57.151,   81.45,  129.27,  315.21,  253.92,,,,,  396.66,  383.19,2134237485,  779.84,  166.28,    8.57,  164.10,    5.15,,,,,  330.38,   13.72,2134229334,  344.10,    727.04,    396.91,   1123.94
2024-03-01,11:54:58.151,   72.67,  119.89,  285.11,  234.75,,,,,  357.78,  354.64,2131771942,  712.42,  152.16,    4.65,  150.06,    1.27,,,,,  302.22,    5.92,2131712221,  308.14,    660.00,    360.56,   1020.57
2024-03-01,11:54:59.152,   74.53,  121.67,  291.96,  238.72,,,,,  366.50,  360.38,2134584543,  726.88,  149.30,    4.69,  147.63,    1.30,,,,,  296.93,    5.98,2134546472,  302.92,    663.43,    366.37,   1029.80
2024-03-01,11:55:00.151,   72.49,  119.95,  284.01,  234.09,,,,,  356.50,  354.05,2132568623,  710.55,  146.31,    4.66,  144.70,    1.25,,,,,  291.01,    5.91,2132624606,  296.92,    647.51,    359.96,   1007.47
2024-03-01,11:55:01.152,   74.02,  121.19,  290.38,  237.57,,,,,  364.40,  358.77,2134465033,  723.17,  147.33,    5.32,  145.76,    1.94,,,,,  293.09,    7.25,2134419412,  300.34,    657.49,    366.02,   1023.51
2024-03-01,11:55:02.152,   75.33,  123.33,  294.54,  241.22,,,,,  369.87,  364.54,2133025635,  734.41,  148.94,    5.60,  147.10,    2.19,,,,,  296.05,    7.80,2133017321,  303.84,    665.91,    372.34,   1038.25
2024-03-01,11:55:03.152,   73.89,  121.35,  289.65,  237.27,,,,,  363.54,  358.62,2133443954,  722.16,  146.25,    4.68,  144.13,    1.29,,,,,  290.38,    5.97,2133433365,  296.36,    653.92,    364.60,   1018.52
2024-03-01,11:55:04.152,   72.30,  119.67,  282.84,  233.33,,,,,  355.14,  353.00,2132500778,  708.14,  143.60,    4.50,  141.63,    1.08,,,,,  285.23,    5.57,2132563541,  290.80,    640.37,    358.58,    998.94
2024-03-01,11:55:05.153,   74.06,  121.36,  289.60,  237.26,,,,,  363.65,  358.62,2134470641,  722.27,  144.05,    4.77,  142.54,    1.38,,,,,  286.59,    6.15,2134429358,  292.75,    650.25,    364.77,   1015.02
2024-03-01,11:55:06.153,   72.78,  119.71,  284.63,  233.98,,,,,  357.41,  353.69,2132640139,  711.11,  146.45,    5.34,  143.85,    1.96,,,,,  290.30,    7.30,2132683433,  297.60,    647.71,    361.00,   1008.71
2024-03-01,11:55:07.153,   87.48,  136.47,  334.87,  267.41,,,,,  422.36,  403.88,2133178427,  826.23,  187.60,   22.09,  183.98,   18.63,,,,,  371.58,   40.73,2133213427,  412.31,    793.94,    444.61,   1238.54
2024-03-01,11:55:08.153,   72.57,  120.89,  283.38,  234.63,,,,,  355.96,  355.52,2133210367,  711.48,  155.57,    5.15,  152.62,    1.75,,,,,  308.18,    6.89,2133125711,  315.07,    664.14,    362.42,   1026.55
2024-03-01,11:55:09.154,   74.13,  122.12,  291.05,  238.80,,,,,  365.18,  360.92,2134390334,  726.10,  151.21,    4.66,  148.95,    1.26,,,,,  300.16,    5.92,2135098366,  306.08,    665.34,    366.85,   1032.18
2024-03-01,11:55:10.154,   72.20,  120.44,  282.51,  234.01,,,,,  354.71,  354.45,2133054255,  709.15,  148.00,    4.82,  145.62,    1.42,,,,,  293.62,    6.23,2132936193,  299.85,    648.33,    360.68,   1009.01
2024-03-01,11:55:11.154,   45.58,   67.23,  187.83,  144.65,,,,,  233.40,  211.88,2132859362,  445.29,   80.63,    4.73,   77.41,    1.34,,,,,  158.05,    6.07,2132907400,  164.12,    391.45,    217.95,    609.40
2024-03-01,11:55:12.154,   44.25,   66.54,  182.27,  141.88,,,,,  226.52,  208.41,2132932801,  434.93,   81.87,    5.43,   78.51,    2.03,,,,,  160.38,    7.46,2132873747,  167.84,    386.89,    215.87,    602.77
2024-03-01,11:55:13.154,   45.61,   67.28,  187.94,  144.96,,,,,  233.55,  212.24,2134083328,  445.79,   80.75,    4.69,   77.42,    1.30,,,,,  158.17,    5.99,2133678481,  164.16,    391.73,    218.22,    609.95
2024-03-01,11:55:14.155,   44.06,   66.40,  181.54,  141.62,,,,,  225.60,  208.02,2133628412,  433.62,   79.27,    4.46,   75.96,    1.06,,,,,  155.23,    5.51,2133491695,  160.74,    380.83,    213.54,    594.37
2024-03-01,11:55:15.154,   45.90,   67.77,  189.19,  145.89,,,,,  235.09,  213.66,2132712783,  448.75,   79.21,    4.47,   76.03,    1.08,,,,,  155.24,    5.54,2132726593,  160.78,    390.33,    219.20,    609.53
2024-03-01,11:55:16.154,   44.45,   66.68,  183.00,  142.55,,,,,  227.45,  209.23,2132497281,  436.68,   79.00,    4.70,   75.85,    1.29,,,,,  154.85,    5.99,2132378991,  160.84,    382.30,    215.22,    597.52
2024-03-01,11:55:17.155,   67.84,   90.74,  266.63,  196.34,,,,,  334.47,  287.08,2134470218,  621.55,  116.37,   19.64,  111.87,   16.05,,,,,  228.23,   35.68,2134531266,  263.92,    562.70,    322.77,    885.47
2024-03-01,11:55:18.157,   46.57,   72.12,  189.31,  150.81,,,,,  235.88,  222.93,2133821381,  458.81,   90.80,    5.97,   87.50,    2.54,,,,,  178.30,    8.52,2133909122,  186.82,    414.18,    231.45,    645.63
2024-03-01,11:55:19.157,   48.05,   72.39,  196.26,  153.63,,,,,  244.31,  226.02,2133617077,  470.32,   85.63,    4.69,   82.43,    1.28,,,,,  168.05,    5.97,2133677794,  174.02,    412.36,    231.98,    644.34
2024-03-01,11:55:20.158,   45.88,   70.67,  187.67,  148.71,,,,,  233.55,  219.38,2134265686,  452.93,   83.29,    4.54,   80.07,    1.14,,,,,  163.36,    5.67,2134352192,  169.03,    396.91,    225.05,    621.96
2024-03-01,11:55:21.158,   47.51,   71.54,  193.96,  151.94,,,,,  241.47,  223.48,2130555468,  464.95,   82.23,    4.45,   78.98,    1.05,,,,,  161.22,    5.50,2130418656,  166.72,    402.69,    228.99,    631.67
2024-03-01,11:55:22.159,   46.13,   70.27,  189.28,  149.00,,,,,  235.41,  219.27,2135188298,  454.68,   81.49,    4.61,   78.40,    1.19,,,,,  159.90,    5.80,2135284762,  165.70,    395.31,    225.07,    620.38
2024-03-01,11:55:23.159,   47.33,   71.17,  193.15,  151.12,,,,,  240.48,  222.29,2132082378,  462.76,   81.77,    4.91,   78.66,    1.52,,,,,  160.43,    6.43,2132073999,  166.86,    400.90,    228.72,    629.62
2024-03-01,11:55:24.159,   45.26,   69.76,  185.20,  146.80,,,,,  230.45,  216.56,2133384254,  447.01,   80.26,    4.42,   77.20,    1.02,,,,,  157.47,    5.44,2133215617,  162.91,    387.92,    222.00,    609.92
2024-03-01,11:55:25.160,   47.03,   70.78,  192.45,  150.43,,,,,  239.49,  221.21,2133621542,  460.70,   80.27,    4.52,   77.11,    1.12,,,,,  157.38,    5.64,2133685599,  163.01,    396.86,    226.85,    623.71
2024-03-01,11:55:26.160,   45.64,   69.62,  186.54,  147.17,,,,,  232.19,  216.79,2133919519,  448.97,   79.27,    4.53,   76.41,    1.12,,,,,  155.68,    5.65,2134035820,  161.34,    387.87,    222.44,    610.31
2024-03-01,11:55:27.161,   64.74,   86.13,  255.55,  188.20,,,,,  320.29,  274.33,2132819571,  594.62,  113.56,   21.02,  110.60,   17.69,,,,,  224.16,   38.71,2132764384,  262.87,    544.45,    313.04,    857.49
2024-03-01,11:55:28.161,   46.70,   71.58,  190.51,  150.78,,,,,  237.21,  222.36,2134195907,  459.58,   88.84,    5.25,   85.64,    1.85,,,,,  174.48,    7.10,2134198319,  181.58,    411.69,    229.46,    641.16
2024-03-01,11:55:29.161,   48.19,   72.00,  196.53,  153.50,,,,,  244.73,  225.50,2132432435,  470.23,   87.34,    5.30,   83.91,    1.90,,,,,  171.25,    7.20,2132421144,  178.45,    415.98,    232.70,    648.68
2024-03-01,11:55:30.161,   45.78,   70.63,  186.91,  148.36,,,,,  232.69,  218.99,2132278298,  451.68,   83.89,    4.58,   80.61,    1.19,,,,,  164.50,    5.78,2132226811,  170.27,    397.19,    224.76,    621.95
2024-03-01,11:55:31.162,   78.40,  133.22,  304.44,  255.54,,,,,  382.84,  388.75,2134421554,  771.59,  156.35,    4.60,  153.55,    1.20,,,,,  309.90,    5.80,2134417110,  315.69,    692.74,    394.55,   1087.29
2024-03-01,11:55:32.161,   76.33,  130.49,  297.15,  249.92,,,,,  373.48,  380.41,2133830326,  753.89,  153.45,    4.82,  151.01,    1.39,,,,,  304.46,    6.21,2134733318,  310.67,    677.94,    386.62,   1064.56
2024-03-01,11:55:33.162,   77.45,  130.54,  301.44,  251.47,,,,,  378.89,  382.00,2132490441,  760.90,  152.42,    5.01,  150.22,    1.60,,,,,  302.64,    6.61,2131580976,  309.25,    681.53,    388.61,   1070.15
2024-03-01,11:55:34.161,   75.50,  128.40,  293.70,  246.42,,,,,  369.20,  374.82,2133652753,  744.03,  152.37,    5.16,  150.17,    1.76,,,,,  302.54,    6.92,2134271936,  309.46,    671.75,    381.74,   1053.49
2024-03-01,11:55:35.162,   77.06,  128.97,  300.30,  249.33,,,,,  377.35,  378.30,2134490685,  755.65,  151.95,    4.96,  150.08,    1.56,,,,,  302.03,    6.52,2134634331,  308.55,    679.39,    384.82,   1064.20
2024-03-01,11:55:36.161,   75.02,  126.54,  292.93,  244.14,,,,,  367.95,  370.68,2131000522,  738.63,  147.97,    4.58,  146.13,    1.17,,,,,  294.10,    5.75,2130174147,  299.84,    662.05,    376.43,   1038.47
2024-03-01,11:55:37.162,   84.64,  136.80,  325.28,  265.52,,,,,  409.92,  402.32,2134617506,  812.24,  166.77,   17.16,  165.03,   13.76,,,,,  331.81,   30.92,2134692295,  362.73,    741.73,    433.24,   1174.97
2024-03-01,11:55:38.162,   80.45,  133.26,  310.58,  256.82,,,,,  391.03,  390.08,2132986829,  781.11,  170.50,    8.17,  167.71,    4.81,,,,,  338.22,   12.98,2132979827,  351.20,    729.25,    403.06,   1132.31
2024-03-01,11:55:39.162,   85.59,  134.18,  329.72,  264.01,,,,,  415.31,  398.19,2133867872,  813.50,  159.90,    5.27,  157.15,    1.87,,,,,  317.05,    7.14,2134737807,  324.20,    732.37,    405.33,   1137.70
2024-03-01,11:55:40.163,   74.92,  126.73,  293.31,  244.75,,,,,  368.23,  371.48,2132326336,  739.71,  156.38,    5.23,  153.62,    1.85,,,,,  310.00,    7.08,2132170635,  317.08,    678.23,    378.56,   1056.79
2024-03-01,11:55:41.164,   76.67,  127.59,  299.78,  247.74,,,,,  376.45,  375.33,2134292594,  751.79,  154.92,    4.98,  152.20,    1.58,,,,,  307.12,    6.56,2133639308,  313.68,    683.57,    381.89,   1065.46
2024-03-01,11:55:42.164,   74.84,  125.73,  292.77,  243.56,,,,,  367.61,  369.29,2133206531,  736.90,  152.87,    4.88,  149.70,    1.48,,,,,  302.57,    6.36,2133238082,  308.93,    670.18,    375.64,   1045.82
2024-03-01,11:55:43.165,   76.44,  126.80,  299.10,  246.72,,,,,  375.55,  373.52,2133876631,  749.07,  150.96,    4.65,  148.56,    1.24,,,,,  299.52,    5.90,2133704659,  305.42,    675.06,    379.42,   1054.49
2024-03-01,11:55:44.165,   74.22,  125.01,  291.05,  242.24,,,,,  365.27,  367.25,2132823936,  732.52,  147.80,    4.48,  145.43,    1.08,,,,,  293.23,    5.56,2132870966,  298.79,    658.50,    372.81,   1031.31
2024-03-01,11:55:45.165,   76.38,  126.52,  299.33,  246.31,,,,,  375.71,  372.82,2132806748,  748.53,  147.23,    4.86,  144.60,    1.46,,,,,  291.82,    6.32,2132811851,  298.14,    667.53,    379.14,   1046.67
2024-03-01,11:55:46.165,   74.58,  124.94,  291.60,  242.04,,,,,  366.18,  366.98,2134484447,  733.16,  148.24,    5.12,  145.38,    1.71,,,,,  293.62,    6.83,2134488537,  300.45,    659.80,    373.81,   1033.61
2024-03-01,11:55:47.165,   76.02,  126.01,  297.57,  245.18,,,,,  373.59,  371.19,2131328819,  744.78,  147.44,    4.76,  143.97,    1.36,,,,,  291.41,    6.11,2131256566,  297.52,    665.00,    377.31,   1042.31
2024-03-01,11:55:48.166,   88.83,  143.49,  339.51,  276.64,,,,,  428.35,  420.13,2135569452,  848.48,  194.89,   22.14,  191.54,   18.69,,,,,  386.43,   40.83,2135741326,  427.26,    814.78,    460.96,   1275.74
2024-03-01,11:55:49.166,   76.67,  127.34,  299.85,  247.19,,,,,  376.52,  374.53,2131139678,  751.05,  161.49,    5.18,  159.56,    1.79,,,,,  321.05,    6.97,2131174862,  328.02,    697.57,    381.50,   1079.07
2024-03-01,11:55:50.166,   74.69,  125.23,  291.47,  242.19,,,,,  366.16,  367.42,2133091207,  733.59,  157.14,    5.06,  154.98,    1.66,,,,,  312.13,    6.72,2133036954,  318.84,    678.29,    374.14,   1052.43
2024-03-01,11:55:51.166,   64.15,  100.47,  255.67,  204.00,,,,,  319.82,  304.47,2135028990,  624.29,  124.12,    5.64,  121.01,    2.25,,,,,  245.13,    7.89,2135089760,  253.02,    564.95,    312.36,    877.31
2024-03-01,11:55:52.166,   62.44,   98.83,  249.06,  200.29,,,,,  311.50,  299.12,2132985717,  610.63,  120.65,    4.66,  117.65,    1.24,,,,,  238.29,    5.90,2133094858,  244.19,    549.80,    305.02,    854.81
2024-03-01,11:55:53.166,   63.94,   99.58,  254.71,  202.99,,,,,  318.66,  302.57,2132586460,  621.23,  120.07,    5.17,  116.93,    1.75,,,,,  237.01,    6.92,2132258512,  243.93,    555.67,    309.49,    865.15
2024-03-01,11:55:54.167,   62.40,   99.02,  248.23,  200.00,,,,,  310.64,  299.02,2133302311,  609.66,  118.42,    4.44,  115.41,    1.04,,,,,  233.83,    5.49,2133448538,  239.31,    544.46,    304.51,    848.97
2024-03-01,11:55:55.167,   63.97,  100.16,  255.00,  203.76,,,,,  318.97,  303.93,2134546652,  622.90,  118.27,    4.71,  114.95,    1.30,,,,,  233.22,    6.01,2134403602,  239.23,    552.20,    309.93,    862.13
2024-03-01,11:55:56.167,   62.39,   98.71,  248.77,  200.03,,,,,  311.17,  298.74,2132234184,  609.90,  118.59,    4.94,  114.74,    1.53,,,,,  233.32,    6.47,2132257090,  239.80,    544.49,    305.21,    849.70
2024-03-01,11:55:57.168,   64.01,  100.05,  255.10,  203.69,,,,,  319.12,  303.74,2134438706,  622.85,  119.43,    4.99,  115.78,    1.59,,,,,  235.20,    6.57,2134427800,  241.77,    554.32,    310.31,    864.63
2024-03-01,11:55:58.168,   81.96,  119.27,  317.74,  244.13,,,,,  399.71,  363.40,2132466997,  763.10,  151.13,   19.57,  147.68,   16.10,,,,,  298.81,   35.67,2132565553,  334.48,    698.52,    399.07,   1097.59
2024-03-01,11:55:59.167,   65.79,  103.64,  261.31,  209.80,,,,,  327.11,  313.44,2132606974,  640.54,  129.36,    5.66,  127.01,    2.28,,,,,  256.37,    7.94,2132517307,  264.31,    583.48,    321.38,    904.86
2024-03-01,11:56:00.168,   63.42,  101.33,  252.20,  204.05,,,,,  315.61,  305.38,2134662483,  621.00,  123.73,    4.78,  121.31,    1.37,,,,,  245.04,    6.15,2134664077,  251.19,    560.65,    311.53,    872.18
2024-03-01,11:56:01.168,   64.50,  101.98,  256.37,  206.04,,,,,  320.87,  308.02,2132531906,  628.89,  121.82,    4.89,  119.23,    1.48,,,,,  241.05,    6.37,2132485736,  247.41,    561.91,    314.39,    876.30
2024-03-01,11:56:02.169,   63.11,  100.71,  251.47,  203.15,,,,,  314.57,  303.86,2134309085,  618.44,  122.24,    5.55,  119.58,    2.15,,,,,  241.82,    7.70,2134363429,  249.53,    556.40,    311.57,    867.97
2024-03-01,11:56:03.168,   64.62,  101.81,  256.58,  205.86,,,,,  321.20,  307.68,2132274788,  628.88,  120.88,    4.90,  118.07,    1.51,,,,,  238.94,    6.41,2132259908,  245.36,    560.15,    314.09,    874.23
2024-03-01,11:56:04.169,   62.84,  100.28,  249.92,  202.05,,,,,  312.76,  302.33,2134469225,  615.09,  117.63,    4.40,  114.99,    1.01,,,,,  232.63,    5.41,2134484706,  238.04,    545.39,    307.74,    853.13
2024-03-01,11:56:05.169,   64.17,  101.15,  255.11,  204.69,,,,,  319.28,  305.83,2132316705,  625.11,  116.34,    4.44,  113.59,    1.04,,,,,  229.93,    5.48,2132292640,  235.41,    549.21,    311.31,    860.52
2024-03-01,11:56:06.169,   62.60,  100.05,  248.73,  201.30,,,,,  311.33,  301.34,2134354362,  612.67,  115.67,    4.65,  113.14,    1.25,,,,,  228.81,    5.90,2134389013,  234.71,    540.14,    307.24,    847.38
2024-03-01,11:56:07.170,   64.48,  101.18,  257.30,  205.70,,,,,  321.78,  306.88,2133584622,  628.66,  115.68,    4.71,  112.95,    1.31,,,,,  228.63,    6.02,2133588383,  234.65,    550.41,    312.90,    863.31
2024-03-01,11:56:08.170,   76.94,  115.17,  297.90,  233.16,,,,,  374.84,  348.33,2133130151,  723.18,  147.98,   20.81,  145.51,   17.56,,,,,  293.49,   38.37,2133126331,  331.85,    668.33,    386.70,   1055.03
2024-03-01,11:56:09.170,   68.26,  105.36,  269.94,  214.23,,,,,  338.20,  319.59,2133142974,  657.79,  130.86,    5.64,  127.64,    2.22,,,,,  258.51,    7.86,2133143213,  266.37,    596.70,    327.45,    924.15
2024-03-01,11:56:10.170,   63.07,  101.17,  251.58,  203.74,,,,,  314.65,  304.91,2132357288,  619.56,  124.18,    4.76,  120.76,    1.37,,,,,  244.94,    6.13,2132363866,  251.07,    559.59,    311.04,    870.63
2024-03-01,11:56:11.170,   83.21,  146.53,  321.15,  274.32,,,,,  404.36,  420.84,2133808749,  825.20,  178.23,    4.94,  175.15,    1.54,,,,,  353.38,    6.48,2134911261,  359.86,    757.74,    427.32,   1185.06
2024-03-01,11:56:12.171,   81.02,  143.62,  313.70,  268.82,,,,,  394.72,  412.44,2134915802,  807.16,  174.68,    4.99,  171.89,    1.60,,,,,  346.58,    6.59,2133908089,  353.17,    741.30,    419.03,   1160.33
2024-03-01,11:56:13.171,   82.04,  143.91,  316.64,  269.84,,,,,  398.67,  413.75,2131751701,  812.42,  177.44,    5.94,  174.79,    2.54,,,,,  352.24,    8.49,2131629682,  360.72,    750.91,    422.24,   1173.15
2024-03-01,11:56:14.171,   80.72,  142.23,  311.20,  265.99,,,,,  391.92,  408.22,2133362945,  800.15,  174.24,    4.52,  172.49,    1.12,,,,,  346.72,    5.64,2134340055,  352.36,    738.65,    413.86,   1152.51
2024-03-01,11:56:15.171,   81.82,  142.90,  316.66,  268.81,,,,,  398.47,  411.70,2135114799,  810.18,  171.19,    4.52,  169.38,    1.13,,,,,  340.56,    5.66,2134281237,  346.22,    739.04,    417.36,   1156.40
2024-03-01,11:56:16.172,   79.81,  140.51,  308.56,  263.40,,,,,  388.36,  403.91,2131549339,  792.27,  168.24,    4.65,  166.23,    1.26,,,,,  334.47,    5.91,2131437291,  340.38,    722.83,    409.82,   1132.65
2024-03-01,11:56:17.172,   81.46,  141.93,  315.33,  267.12,,,,,  396.79,  409.05,2133855609,  805.84,  167.46,    4.77,  165.84,    1.38,,,,,  333.30,    6.15,2133928838,  339.45,    730.10,    415.20,   1145.29
2024-03-01,11:56:18.172,   87.03,  149.65,  333.00,  280.96,,,,,  420.03,  430.61,2132470636,  850.65,  190.73,   18.07,  189.53,   14.82,,,,,  380.26,   32.89,2133522866,  413.15,    800.30,    463.50,   1263.80
2024-03-01,11:56:19.173,   86.78,  149.18,  332.62,  280.35,,,,,  419.40,  429.54,2134746450,  848.93,  196.35,    9.18,  193.44,    5.73,,,,,  389.78,   14.91,2133651551,  404.69,    809.18,    444.44,   1253.62
2024-03-01,11:56:20.173,   79.69,  140.52,  308.57,  263.66,,,,,  388.26,  404.18,2131680337,  792.44,  182.93,    5.35,  180.35,    1.95,,,,,  363.28,    7.29,2131613406,  370.57,    751.54,    411.47,   1163.01
2024-03-01,11:56:21.173,   81.55,  141.39,  316.18,  267.15,,,,,  397.73,  408.54,2132841837,  806.27,  178.35,    4.91,  175.90,    1.52,,,,,  354.26,    6.44,2132874496,  360.69,    751.99,    414.98,   1166.97
2024-03-01,11:56:22.173,   79.50,  139.62,  308.16,  262.46,,,,,  387.66,  402.08,2135220734,  789.74,  172.60,    4.38,  170.74,    0.97,,,,,  343.34,    5.34,2135188123,  348.68,    731.00,    407.43,   1138.42
2024-03-01,11:56:23.173,   81.68,  140.86,  315.58,  266.34,,,,,  397.26,  407.20,2132282564,  804.47,  170.29,    4.70,  168.89,    1.31,,,,,  339.17,    6.01,2132336606,  345.19,    736.44,    413.22,   1149.65
2024-03-01,11:56:24.173,   79.15,  139.17,  307.00,  261.51,,,,,  386.16,  400.68,2132428344,  786.83,  169.28,    5.21,  168.20,    1.82,,,,,  337.47,    7.03,2132336633,  344.50,    723.63,    407.71,   1131.34
2024-03-01,11:56:25.173,   80.99,  140.33,  313.48,  264.93,,,,,  394.47,  405.26,2134364052,  799.74,  170.46,    5.19,  168.63,    1.79,,,,,  339.09,    6.98,2134396415,  346.07,    733.57,    412.24,   1145.81
2024-03-01,11:56:26.173,   78.85,  138.46,  305.63,  260.12,,,,,  384.49,  398.58,2132288102,  783.07,  167.06,    4.69,  165.54,    1.29,,,,,  332.60,    5.98,2132376445,  338.58,    717.08,    404.56,   1121.65
2024-03-01,11:56:27.173,   81.15,  140.49,  314.72,  265.40,,,,,  395.87,  405.89,2135126388,  801.77,  166.85,    4.71,  165.38,    1.32,,,,,  332.23,    6.03,2135082395,  338.26,    728.10,    411.93,   1140.02
2024-03-01,11:56:28.172,   79.16,  138.27,  306.87,  260.56,,,,,  386.03,  398.83,2132439417,  784.87,  166.14,    4.81,  164.52,    1.41,,,,,  330.66,    6.22,2132395195,  336.88,    716.70,    405.06,   1121.75
