ndpi_stat-thread_info.core,ndpi_stat-rx_pps,ndpi_stat-tx_pps,ndpi_stat-rx,ndpi_stat-tx,ndpi_stat-act_out,ndpi_stat-act_tonf,ndpi_stat-act_drop,ndpi_stat-thread_info.parent,ndpi_stat-state,ndpi_stat-rte_atomic16_read,ndpi_stat-rx_drop_rate,ndpi_stat-tx_drop_rate,ndpi_stat-rx_drop,ndpi_stat-tx_drop,ndpi_stat-act_next,ndpi_stat-act_buffer,ndpi_stat-act_returned,router-thread_info.core,router-rx_pps,router-tx_pps,router-rx,router-tx,router-act_out,router-act_tonf,router-act_drop,router-thread_info.parent,router-state,router-rte_atomic16_read,router-rx_drop_rate,router-tx_drop_rate,router-rx_drop,router-tx_drop,router-act_next,router-act_buffer,router-act_returned,payload_scan-thread_info.core,payload_scan-rx_pps,payload_scan-tx_pps,payload_scan-rx,payload_scan-tx,payload_scan-act_out,payload_scan-act_tonf,payload_scan-act_drop,payload_scan-thread_info.parent,payload_scan-state,payload_scan-rte_atomic16_read,payload_scan-rx_drop_rate,payload_scan-tx_drop_rate,payload_scan-rx_drop,payload_scan-tx_drop,payload_scan-act_next,payload_scan-act_buffer,payload_scan-act_returned,bridge-thread_info.core,bridge-rx_pps,bridge-tx_pps,bridge-rx,bridge-tx,bridge-act_out,bridge-act_tonf,bridge-act_drop,bridge-thread_info.parent,bridge-state,bridge-rte_atomic16_read,bridge-rx_drop_rate,bridge-tx_drop_rate,bridge-rx_drop,bridge-tx_drop,bridge-act_next,bridge-act_buffer,bridge-act_returned,firewall-thread_info.core,firewall-rx_pps,firewall-tx_pps,firewall-rx,firewall-tx,firewall-act_out,firewall-act_tonf,firewall-act_drop,firewall-thread_info.parent,firewall-state,firewall-rte_atomic16_read,firewall-rx_drop_rate,firewall-tx_drop_rate,firewall-rx_drop,firewall-tx_drop,firewall-act_next,firewall-act_buffer,firewall-act_returned
4,854487,854487,4356668817,4356668817.0,0.0,4356668817.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,854482,854484,4356668823,4356668823.0,0.0,4356668823.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,854476,854480,4356668828,4356668828.0,0.0,4356668828.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,854482,854481,4356668841,4356668840.0,4356668841.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,856999.0,856999.0,4357585165.0,4357525816.0,0.0,4357585165.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,857017,857014,4357525840,4357525837.0,0.0,4357525837.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,857014,857016,4357525844,4357525844.0,0.0,4357525844.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,857007,857007,4357525848,4357525848.0,0.0,4357525848.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,857001,857003,4357525852,4357525852.0,4357525852.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,856200.0,856200.0,4358441389.0,4358382037.0,0.0,4358441386.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,856229,856229,4358382073,4358382073.0,0.0,4358382073.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,856234,856236,4358382084,4358382084.0,0.0,4358382084.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,856250,856249,4358382102,4358382101.0,0.0,4358382102.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,856251,856251,4358382109,4358382109.0,4358382109.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,857603.0,857601.0,4359299025.0,4359239674.0,0.0,4359299023.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,857612,857612,4359239696,4359239696.0,0.0,4359239696.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,857599,857599,4359239701,4359239701.0,0.0,4359239701.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,857600,857595,4359239709,4359239704.0,0.0,4359239704.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,857608,857608,4359239722,4359239722.0,4359239722.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,855852.0,855854.0,4360154899.0,4360095550.0,0.0,4360154899.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,855865,855865,4360095566,4360095566.0,0.0,4360095566.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,856004,856002,4360095713,4360095711.0,0.0,4360095711.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,856014,856014,4360095736,4360095736.0,0.0,4360095736.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,856010,856010,4360095744,4360095744.0,4360095744.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,856438.0,856438.0,4361011353.0,4360952004.0,0.0,4361011353.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,856301,856301,4360952014,4360952014.0,0.0,4360952014.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,856286,856286,4360952022,4360952022.0,0.0,4360952022.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,856293,856290,4360952037,4360952034.0,0.0,4360952034.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,856300,856300,4360952050,4360952050.0,4360952050.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,855705.0,855703.0,4361867068.0,4361807717.0,0.0,4361867068.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,855729,855731,4361807753,4361807753.0,0.0,4361807753.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,855724,855724,4361807761,4361807761.0,0.0,4361807761.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,855719,855719,4361807769,4361807769.0,0.0,4361807769.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,855715,855716,4361807773,4361807773.0,4361807773.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,872754.0,872754.0,4362739856.0,4362680507.0,0.0,4362739856.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,872760,872760,4362680521,4362680521.0,0.0,4362680521.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,872753,872754,4362680523,4362680523.0,0.0,4362680523.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,872756,872756,4362680529,4362680529.0,0.0,4362680529.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,872765,872765,4362680539,4362680539.0,4362680539.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,878391.0,878391.0,4363618261.0,4363558912.0,0.0,4363618261.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,878402,878404,4363558927,4363558927.0,0.0,4363558927.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,878413,878412,4363558942,4363558941.0,0.0,4363558942.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,878410,878410,4363558949,4363558949.0,0.0,4363558949.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,878400,878400,4363558956,4363558956.0,4363558956.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,878457.0,878457.0,4364496733.0,4364437384.0,0.0,4364496733.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,878452,878452,4364437394,4364437394.0,0.0,4364437394.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,878449,878449,4364437398,4364437398.0,0.0,4364437398.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,878458,878458,4364437414,4364437414.0,0.0,4364437414.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,878454,878453,4364437422,4364437421.0,4364437422.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,878984.0,878982.0,4365375727.0,4365316376.0,0.0,4365375727.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,879002,879002,4365316400,4365316400.0,0.0,4365316400.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,878995,878995,4365316409,4365316409.0,0.0,4365316409.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,878990,878991,4365316413,4365316413.0,0.0,4365316413.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,878986,878986,4365316420,4365316420.0,4365316420.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,879593.0,879588.0,4366255342.0,4366195988.0,0.0,4366255337.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,879608,879607,4366196018,4366196016.0,0.0,4366196016.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,879610,879610,4366196023,4366196023.0,0.0,4366196023.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,879610,879611,4366196031,4366196031.0,0.0,4366196031.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,879620,879615,4366196048,4366196043.0,4366196043.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,877090.0,877091.0,4367132458.0,4367073107.0,0.0,4367132458.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,877108,877106,4367073131,4367073129.0,0.0,4367073129.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,877108,877108,4367073139,4367073139.0,0.0,4367073139.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,877103,877103,4367073153,4367073151.0,0.0,4367073151.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,877103,877103,4367073169,4367073169.0,4367073169.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,878237.0,878237.0,4368010717.0,4367951368.0,0.0,4368010717.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,878251,878251,4367951390,4367951390.0,0.0,4367951390.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,878247,878247,4367951400,4367951400.0,0.0,4367951400.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,878332,878332,4367951501,4367951501.0,0.0,4367951501.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,878341,878344,4367951518,4367951518.0,4367951518.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,877850.0,877850.0,4368888589.0,4368829240.0,0.0,4368888589.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,877864,877864,4368829264,4368829264.0,0.0,4368829264.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,877763,877770,4368829271,4368829271.0,0.0,4368829271.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,877766,877768,4368829286,4368829286.0,0.0,4368829286.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,877770,877772,4368829300,4368829300.0,4368829300.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,876681.0,876681.0,4369765294.0,4369705945.0,0.0,4369765294.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,876694,876694,4369705965,4369705965.0,0.0,4369705965.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,876685,876685,4369705971,4369705971.0,0.0,4369705971.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,876681,876679,4369705981,4369705979.0,0.0,4369705979.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,876679,876679,4369705987,4369705987.0,4369705987.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,878629.0,878629.0,4370643943.0,4370584594.0,0.0,4370643943.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,878635,878635,4370584606,4370584606.0,0.0,4370584606.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,878628,878628,4370584609,4370584609.0,0.0,4370584609.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,878638,878638,4370584625,4370584625.0,0.0,4370584625.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,878649,878649,4370584644,4370584644.0,4370584644.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,878086.0,878086.0,4371522041.0,4371462692.0,0.0,4371522041.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,878112,878115,4371462724,4371462724.0,0.0,4371462724.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,878102,878105,4371462730,4371462730.0,0.0,4371462730.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,878094,878094,4371462738,4371462738.0,0.0,4371462738.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,878089,878089,4371462744,4371462744.0,4371462744.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,878039.0,878039.0,4372400112.0,4372340763.0,0.0,4372400112.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,878050,878050,4372340780,4372340780.0,0.0,4372340780.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,878053,878054,4372340793,4372340792.0,0.0,4372340793.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,878052,878054,4372340798,4372340798.0,0.0,4372340798.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,878048,878048,4372340804,4372340804.0,4372340804.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,879216.0,879218.0,4373279347.0,4373219998.0,0.0,4373279347.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,879233,879231,4373220026,4373220024.0,0.0,4373220024.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,879234,879231,4373220032,4373220029.0,0.0,4373220029.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,879237,879237,4373220041,4373220041.0,0.0,4373220041.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,879236,879236,4373220044,4373220044.0,4373220044.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,880302.0,880302.0,4374159677.0,4374100328.0,0.0,4374159677.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,880317,880317,4374100350,4374100349.0,0.0,4374100349.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,880314,880314,4374100355,4374100355.0,0.0,4374100355.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,880316,880320,4374100364,4374100364.0,0.0,4374100364.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,880317,880317,4374100371,4374100371.0,4374100371.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,877473.0,877473.0,4375037172.0,4374977823.0,0.0,4375037172.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,877497,877497,4374977852,4374977852.0,0.0,4374977852.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,877496,877498,4374977862,4374977862.0,0.0,4374977862.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,877499,877499,4374977870,4374977870.0,0.0,4374977870.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,877489,877489,4374977876,4374977876.0,4374977876.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,878076.0,878076.0,4375915277.0,4375855928.0,0.0,4375915277.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,878100,878100,4375855962,4375855962.0,0.0,4375855962.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,878098,878098,4375855968,4375855968.0,0.0,4375855968.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,878095,878095,4375855971,4375855971.0,0.0,4375855971.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,878015,878015,4375855996,4375855996.0,4375855996.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,879222.0,879222.0,4376794533.0,4376735184.0,0.0,4376794533.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,879254,879254,4376735222,4376735222.0,0.0,4376735222.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,879266,879261,4376735237,4376735232.0,0.0,4376735237.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,879252,879251,4376735248,4376735247.0,0.0,4376735247.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,879019,879017,4376735255,4376735253.0,4376735253.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,876823.0,876823.0,4377671394.0,4377612045.0,0.0,4377671394.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,876824,876822,4377612061,4377612059.0,0.0,4377612059.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,876817,876817,4377612065,4377612065.0,0.0,4377612065.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,876819,876819,4377612074,4377612074.0,0.0,4377612074.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,876823,876821,4377612084,4377612082.0,4377612082.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,876337.0,876336.0,4378547747.0,4378488397.0,0.0,4378547747.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,876355,876359,4378488424,4378488424.0,0.0,4378488424.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,876365,876365,4378488439,4378488439.0,0.0,4378488439.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,876361,876362,4378488446,4378488446.0,0.0,4378488446.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,876367,876365,4378488452,4378488450.0,4378488450.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,876149.0,876146.0,4379423922.0,4379364570.0,0.0,4379423919.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,876154,876154,4379364593,4379364593.0,0.0,4379364593.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,876160,876157,4379364606,4379364603.0,0.0,4379364603.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,876156,876156,4379364608,4379364608.0,0.0,4379364608.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,876163,876161,4379364620,4379364618.0,4379364618.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,668874.0,668871.0,4380092816.0,4380033464.0,0.0,4380092813.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,668878,668878,4380033484,4380033484.0,0.0,4380033484.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,668881,668881,4380033489,4380033489.0,0.0,4380033489.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,668873,668872,4380033493,4380033492.0,0.0,4380033493.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,668872,668872,4380033500,4380033500.0,4380033500.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,612219.0,612217.0,4380705052.0,4380645701.0,0.0,4380705050.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,612219,612217,4380645708,4380645706.0,0.0,4380645706.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,612219,612219,4380645712,4380645712.0,0.0,4380645712.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,612222,612222,4380645722,4380645722.0,0.0,4380645722.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,612219,612221,4380645727,4380645727.0,4380645727.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,611421.0,611421.0,4381316478.0,4381257129.0,0.0,4381316478.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,611424,611426,4381257138,4381257138.0,0.0,4381257138.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,611422,611422,4381257144,4381257144.0,0.0,4381257144.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,611421,611423,4381257150,4381257150.0,0.0,4381257150.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,611420,611420,4381257154,4381257154.0,4381257154.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,611492.0,611492.0,4381927979.0,4381868630.0,0.0,4381927979.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,611503,611502,4381868647,4381868646.0,0.0,4381868646.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,611503,611503,4381868653,4381868653.0,0.0,4381868653.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,611503,611503,4381868657,4381868657.0,0.0,4381868657.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,611508,611509,4381868665,4381868665.0,4381868665.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,613678.0,613677.0,4382541674.0,4382482324.0,0.0,4382541673.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,613680,613680,4382482333,4382482333.0,0.0,4382482333.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,613679,613679,4382482336,4382482336.0,0.0,4382482336.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,613673,613673,4382482338,4382482338.0,0.0,4382482338.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,613671,613671,4382482341,4382482341.0,4382482341.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,612243.0,612243.0,4383153925.0,4383094576.0,0.0,4383153925.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,612249,612248,4383094585,4383094584.0,0.0,4383094584.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,612314,612315,4383094653,4383094653.0,0.0,4383094653.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,612315,612315,4383094656,4383094656.0,0.0,4383094656.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,612318,612318,4383094659,4383094659.0,4383094659.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,610113.0,610113.0,4383764047.0,4383704698.0,0.0,4383764047.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
4,610051,610051,4383704704,4383704704.0,0.0,4383704704.0,0.0,0.0,W,0.0,0.0,0.0,59349.0,0.0,0.0,0.0,0.0,5,610048,610048,4383704704,4383704704.0,0.0,4383704704.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,610057,610057,4383704716,4383704716.0,0.0,4383704716.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,610062,610062,4383704725,4383704725.0,4383704725.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,612895.0,612895.0,4384376948.0,4384317599.0,0.0,4384376948.0,0.0,0.0,W,0.0,0.0,0.0,0.0,59349.0,0.0,0.0,0.0
