skt-0_PCIRdCur-total,skt-0_RFO-total,skt-0_CRd-total,skt-0_DRd-total,skt-0_ItoM-total,skt-0_PRd-total,skt-0_WiL-total,skt-0_PCIRdCur-miss,skt-0_RFO-miss,skt-0_CRd-miss,skt-0_DRd-miss,skt-0_ItoM-miss,skt-0_PRd-miss,skt-0_WiL-miss,skt-0_PCIRdCur-hit,skt-0_RFO-hit,skt-0_CRd-hit,skt-0_DRd-hit,skt-0_ItoM-hit,skt-0_PRd-hit,skt-0_WiL-hit,skt-1_PCIRdCur-total,skt-1_RFO-total,skt-1_CRd-total,skt-1_DRd-total,skt-1_ItoM-total,skt-1_PRd-total,skt-1_WiL-total,skt-1_PCIRdCur-miss,skt-1_RFO-miss,skt-1_CRd-miss,skt-1_DRd-miss,skt-1_ItoM-miss,skt-1_PRd-miss,skt-1_WiL-miss,skt-1_PCIRdCur-hit,skt-1_RFO-hit,skt-1_CRd-hit,skt-1_DRd-hit,skt-1_ItoM-hit,skt-1_PRd-hit,skt-1_WiL-hit
3417694.0,94584.0,3930150.0,7916104.0,0.0,0.0,1162.0,,,,,,,,9193800,3082982,1649844,107332806,5870592,140,665056,560,507458,74312,774228,3028438,0,650636,9193240,2575524,1575532,106558578,2842154,140,14420,7813904.0,93352.0,4199258.0,8358294.0,0.0,20314.0,121296.0
3448466.0,93352.0,4196304.0,8335264.0,0.0,0.0,1050.0,,,,,,,,9179562,3064110,1985564,106778126,5870802,0,660674,644,533288,110138,779576,3093552,140,644448,9178918,2530822,1875426,105998550,2777250,0,16226,7816256.0,101850.0,4815328.0,8610560.0,0.0,20440.0,121086.0
3456418.0,101850.0,4721304.0,8511216.0,0.0,0.0,1610.0,,,,,,,,9185400,3042242,1655528,107527000,5899936,0,662452,770,572376,77756,721280,3070438,140,654906,9184630,2469866,1577772,106805720,2829498,0,7546,7821716.0,92498.0,4136580.0,8582252.0,0.0,20342.0,121352.0
2909116.0,92498.0,4130532.0,8493646.0,0.0,42.0,574.0,,,,,,,,9133474,3016846,1578374,107256128,5913698,0,664958,840,561638,56280,739690,3022390,140,650272,9132634,2455208,1522094,106516438,2891308,0,14686,7788760.0,92652.0,4258744.0,8449938.0,0.0,20538.0,120736.0
3073518.0,92652.0,4256812.0,8438752.0,0.0,196.0,1680.0,,,,,,,,9094708,3027752,1655654,107735530,5905494,0,665504,728,568876,39424,726628,3041892,140,648774,9093980,2458876,1616230,107008902,2863602,0,16730,7775642.0,92246.0,4160744.0,8673588.0,0.0,20370.0,121114.0
3177762.0,92246.0,4159806.0,8661128.0,0.0,98.0,700.0,,,,,,,,9142224,2983162,1824956,109303558,5915350,0,656544,266,547722,31066,728448,3032246,140,659876,9141958,2435440,1793890,108575110,2883104,0,0,7774494.0,91658.0,4401936.0,8754564.0,0.0,20468.0,121170.0
3255420.0,91658.0,4400928.0,8658706.0,0.0,98.0,798.0,,,,,,,,9135644,3024924,1649228,109532220,5905214,0,654206,266,545566,75082,753536,3036502,112,654836,9135378,2479358,1574146,108778684,2868712,0,0,7770966.0,92708.0,2410408.0,8206296.0,0.0,20440.0,119742.0
3306226.0,92708.0,2409988.0,8185590.0,0.0,98.0,140.0,,,,,,,,9159416,2989462,1547042,109532724,5902820,140,654304,224,544796,21252,698194,3002790,182,668444,9159192,2444666,1525790,108834530,2900030,0,0,7790440.0,92540.0,2684486.0,7926128.0,0.0,20216.0,120190.0
3332322.0,92540.0,2683996.0,7886676.0,0.0,0.0,0.0,,,,,,,,9132340,2987180,1495088,109629058,5922028,140,659862,196,537572,30730,743526,3041472,140,670194,9132144,2449608,1464358,108885532,2880556,0,0,7770588.0,91560.0,2133880.0,7889182.0,0.0,20524.0,120862.0
3272248.0,91560.0,2131010.0,7825706.0,0.0,154.0,0.0,,,,,,,,9119838,2929472,1601642,109689300,5910842,112,658938,168,535668,30548,745276,3030538,140,665518,9119670,2393804,1571094,108944024,2880304,0,0,7756854.0,91770.0,2229850.0,8003254.0,0.0,20356.0,119882.0
3302684.0,91770.0,2227008.0,7976444.0,0.0,14.0,0.0,,,,,,,,9140614,3021130,1568518,109787734,5874988,140,656782,238,534534,24276,734440,3043222,0,674982,9140376,2486596,1544242,109053294,2831766,140,0,7778092.0,93114.0,2248120.0,7997514.0,0.0,20356.0,120834.0
3358418.0,93114.0,2245782.0,7964278.0,0.0,0.0,0.0,,,,,,,,9138388,2960090,9414706,96143978,5885026,140,649950,70,537600,18816,2466506,3670758,0,659582,9138318,2422490,9395890,93677472,2214268,140,0,7776664.0,91798.0,14312816.0,10534216.0,0.0,20314.0,119686.0
3346644.0,91798.0,14310352.0,9455236.0,0.0,0.0,0.0,,,,,,,,9120314,2938432,1472632,109359180,5878194,224,653142,238,602854,18340,721700,3081008,0,667002,9120076,2335578,1454292,108637480,2797186,224,0,7774634.0,90020.0,2136540.0,8245188.0,0.0,20314.0,118818.0
2784222.0,90020.0,2134244.0,8208844.0,0.0,0.0,0.0,,,,,,,,9183174,2962694,1468222,131179482,8575896,140,767312,630,597310,21728,650804,4293282,0,778106,9182544,2365384,1446494,130528678,4282614,140,0,7818776.0,91672.0,2262498.0,10168914.0,0.0,29554.0,175210.0
3053260.0,91672.0,2258228.0,10146080.0,0.0,0.0,0.0,,,,,,,,13058514,3872162,1579270,131207790,8572634,140,759668,1582,761838,18718,664104,4269790,0,766332,13056932,3110324,1560552,130543686,4302844,140,0,11437846.0,130550.0,4189038.0,11107236.0,0.0,29554.0,174482.0
4705960.0,130550.0,4186574.0,11087748.0,0.0,0.0,0.0,,,,,,,,13090252,3859016,1652364,131473440,8563142,140,781914,1862,746158,17388,663740,4257162,0,770210,13088390,3112858,1634976,130809700,4305980,140,11704,11449578.0,130396.0,4158644.0,10608766.0,0.0,29750.0,175966.0
4952948.0,130396.0,4156334.0,10563770.0,0.0,0.0,1162.0,,,,,,,,13071184,3876922,1561378,131619432,8576400,140,782642,1680,698376,19880,662578,4219432,0,766416,13069504,3178546,1541498,130956854,4356968,140,16226,11454940.0,130438.0,4153828.0,10468514.0,0.0,29526.0,177240.0
5074972.0,130438.0,4151602.0,10435698.0,0.0,0.0,3542.0,,,,,,,,13082188,3936870,1624826,131211934,8575392,0,783692,4564,715932,21420,659246,4210164,140,764246,13077624,3220938,1603406,130552688,4365228,0,19446,11454548.0,132356.0,4187988.0,10552066.0,0.0,29904.0,177044.0
5087068.0,132356.0,4185104.0,10534174.0,0.0,0.0,3780.0,,,,,,,,13063064,3886652,1628718,130348876,8574874,0,783664,1106,673890,9912,668626,4246382,140,765240,13061958,3212762,1618806,129680250,4328492,0,18424,11445980.0,130858.0,4141536.0,10828930.0,0.0,29932.0,176988.0
5115544.0,130858.0,4141466.0,10612154.0,0.0,378.0,2716.0,,,,,,,,13074754,3938746,1643320,132176772,8590806,0,785274,1176,698852,9058,648676,4198656,140,768712,13073578,3239894,1634262,131528096,4392150,0,16562,11448836.0,132482.0,4134158.0,10390744.0,0.0,29904.0,176778.0
4933614.0,132482.0,4134158.0,10379292.0,0.0,0.0,2016.0,,,,,,,,13075944,3976210,1587012,131621924,8633100,0,781060,1134,657552,10192,647752,4172952,140,761628,13074810,3318658,1576820,130974172,4460148,0,19432,11447380.0,132706.0,4161990.0,10163146.0,0.0,29792.0,177226.0
5076358.0,132706.0,4161934.0,10152296.0,0.0,0.0,2814.0,,,,,,,,13046250,3967558,1534358,113187872,8738464,0,773920,910,696808,12404,660786,5740756,140,761852,13045340,3270750,1521954,112527086,2997708,0,12068,11447352.0,133196.0,4149614.0,16311694.0,0.0,29806.0,176750.0
5217492.0,133196.0,4149572.0,16301334.0,0.0,0.0,1694.0,,,,,,,,12954270,3998260,1559446,133598612,8634346,0,773626,1652,707756,20622,661668,4203220,140,768600,12952618,3290504,1538824,132936944,4431126,0,5026,11348778.0,132664.0,2308712.0,10302684.0,0.0,29848.0,175154.0
4144854.0,132664.0,2308446.0,10232250.0,0.0,0.0,420.0,,,,,,,,12942972,3999156,1562778,134547854,8644580,0,773234,266,722834,7812,659078,4196052,140,772954,12942706,3276322,1554966,133888776,4448528,0,280,11371920.0,133364.0,2387714.0,10191188.0,0.0,30212.0,173082.0
4513782.0,133364.0,2386356.0,10160514.0,0.0,616.0,0.0,,,,,,,,12932094,3998568,1774794,132984110,8642130,0,769412,336,687358,9590,697732,4175262,140,766262,12931758,3311210,1765204,132286378,4466868,0,3150,11320078.0,131866.0,3625202.0,11167618.0,0.0,30170.0,175070.0
4610774.0,131866.0,3625104.0,11099424.0,0.0,560.0,1848.0,,,,,,,,12834948,4000276,1578206,133713174,8640310,140,770378,210,705530,19894,651504,4193812,140,780500,12834738,3294746,1558312,133061670,4446498,0,0,11294486.0,132692.0,4226978.0,10612098.0,0.0,30170.0,175350.0
4644892.0,132692.0,4224528.0,10541216.0,0.0,728.0,0.0,,,,,,,,12858426,4009684,1576974,133252084,8598716,140,773794,378,677082,20258,685664,4204732,140,779730,12858048,3332602,1556716,132566420,4393984,0,0,11268474.0,133070.0,4264596.0,10387958.0,0.0,29904.0,174734.0
4730824.0,133070.0,4262202.0,10372306.0,0.0,364.0,0.0,,,,,,,,12854926,3965892,1502088,133464464,8629222,196,770448,350,697648,20454,674688,4219124,140,784756,12854576,3268244,1481634,132789776,4410098,56,0,11315248.0,131684.0,4177432.0,10360238.0,0.0,29470.0,174636.0
4924374.0,131684.0,4175052.0,10340162.0,0.0,0.0,0.0,,,,,,,,12822474,4044516,1581342,133681548,8570828,140,773206,266,680582,20468,687204,4153646,0,781340,12822208,3363934,1560874,132994344,4417182,140,0,11241902.0,133728.0,4180008.0,10305932.0,0.0,29638.0,173894.0
4940040.0,133728.0,4177670.0,10288180.0,0.0,0.0,0.0,,,,,,,,12729052,4069212,1451156,134461488,8562190,140,772408,182,690998,19418,685328,4227398,0,787808,12728870,3378214,1431738,133776160,4334792,140,0,11213776.0,134848.0,4155256.0,10283952.0,0.0,29498.0,175546.0
4858546.0,134848.0,4153100.0,10094532.0,0.0,0.0,0.0,,,,,,,,12677854,4040330,1561602,134802010,8576246,112,773500,224,668612,25032,675570,4172112,0,783174,12677630,3371718,1536570,134126440,4404134,112,0,11130280.0,133980.0,4200462.0,10615752.0,0.0,29750.0,175602.0
4723502.0,133980.0,4198110.0,10594934.0,0.0,0.0,0.0,,,,,,,,12744158,4036102,1519182,130994598,8572676,140,720020,1190,689150,26138,678524,4278876,0,614404,12742968,3346952,1493044,130316074,4293800,140,105616,11237660.0,132678.0,4097660.0,10521518.0,0.0,29414.0,175070.0
4216688.0,132678.0,4095350.0,10481352.0,0.0,0.0,0.0,,,,,,,,12419694,4055324,1566992,131258022,8573068,140,775684,994,775908,19432,665798,4283062,0,774158,12418700,3279416,1547560,130592224,4290006,140,1526,10928400.0,134274.0,4156726.0,10743600.0,0.0,29624.0,176302.0
3583132.0,134274.0,4135516.0,10690610.0,0.0,0.0,0.0,,,,,,,,12513592,4053728,1573334,129374504,8290380,140,767816,1092,740656,18578,661472,4110680,0,755888,12512500,3313072,1554756,128713032,4179700,140,11928,11037824.0,134064.0,4046952.0,10237626.0,0.0,28504.0,170940.0
4215638.0,134064.0,4043060.0,10226538.0,0.0,0.0,2002.0,,,,,,,,12367264,3975146,1625512,129698142,8292844,140,768936,588,685580,25788,687176,4117736,0,758562,12366676,3289566,1599724,129010966,4175108,140,10374,10859324.0,130676.0,4202408.0,10404576.0,0.0,28714.0,170212.0
4444076.0,130676.0,4199608.0,10313884.0,0.0,0.0,1848.0,,,,,,,,12418588,3963946,1528002,129780476,8287608,0,773794,896,682850,23660,680442,4125898,140,761628,12417692,3281096,1504342,129100034,4161710,0,12166,10906224.0,130368.0,4247334.0,10988698.0,0.0,28896.0,171136.0
4548334.0,130368.0,4244338.0,10952914.0,0.0,0.0,1694.0,,,,,,,,12394340,3927140,1626422,130060728,8282246,0,772324,854,662816,12936,675024,4092732,140,766668,12393486,3264324,1613486,129385704,4189514,0,5656,10862586.0,129416.0,4054442.0,10404884.0,0.0,28672.0,171542.0
4632964.0,129416.0,4054204.0,10374952.0,0.0,28.0,1764.0,,,,,,,,12412176,3921792,1621900,129803310,8297408,0,772338,1148,669354,17682,702548,4130476,140,756644,12411028,3252438,1604218,129100762,4166932,0,15694,10894128.0,129458.0,4222358.0,10434060.0,0.0,28728.0,171808.0
4741100.0,129458.0,4222204.0,10418044.0,0.0,210.0,2310.0,,,,,,,,12514418,3944234,1627864,130030166,8260518,0,765954,1624,653534,20678,694288,4103540,140,761572,12512794,3290700,1607186,129335878,4156978,0,4382,10961426.0,129220.0,4210388.0,10514490.0,0.0,28868.0,169708.0
4873666.0,129220.0,4209632.0,10475892.0,0.0,224.0,910.0,,,,,,,,12416404,3900218,1560762,129754772,8365868,0,772856,1610,668570,18550,686518,4072362,140,757386,12414794,3231648,1542212,129068254,4293506,0,15470,10875788.0,128114.0,4090100.0,10054646.0,0.0,28840.0,171332.0
4717594.0,128114.0,4089498.0,10045714.0,0.0,350.0,2688.0,,,,,,,,12423152,3912300,1651958,129333722,8358630,0,782278,1498,654164,8540,679910,4074518,140,763574,12421654,3258136,1643418,128653812,4284112,0,18704,10883880.0,128954.0,4164650.0,10606834.0,0.0,28868.0,170730.0
4772502.0,128954.0,4164216.0,10596698.0,0.0,154.0,1022.0,,,,,,,,12467756,3897124,1569890,119323232,8362732,0,378798,2030,663250,10458,2755998,4665598,140,586572,12465726,3233874,1559432,116567234,3697134,0,0,10949610.0,128520.0,4058712.0,10099642.0,0.0,28952.0,168420.0
4887708.0,128520.0,4058376.0,10090794.0,0.0,280.0,0.0,,,,,,,,11114306,3157700,1799980,129921848,8359288,154,729568,85708,1052296,20552,654276,4231416,140,767662,11028598,2105404,1779428,129267572,4127872,14,0,11503408.0,128730.0,2097410.0,9881634.0,0.0,28672.0,170296.0
4666312.0,128730.0,2094064.0,9835854.0,0.0,14.0,0.0,,,,,,,,12512696,3921372,1523662,131031740,8354976,140,742574,1372,799218,21000,669326,4091654,140,772366,12511324,3122154,1502662,130362414,4263322,0,0,10957030.0,128940.0,2127048.0,10055948.0,0.0,28700.0,167776.0
4461142.0,128940.0,2124556.0,10014494.0,0.0,84.0,0.0,,,,,,,,12523028,3962112,1578024,131161548,8302728,154,716002,10444,744800,24598,694806,4113256,0,773752,12512584,3217312,1553426,130466742,4189472,154,0,10935694.0,130018.0,2381694.0,10068660.0,0.0,28742.0,166866.0
4449494.0,130018.0,2379258.0,10005800.0,0.0,0.0,0.0,,,,,,,,12567296,3972766,1467060,131440960,8285634,140,746102,1204,718466,23674,688086,4102490,0,769174,12566092,3254300,1443386,130752874,4183144,140,0,10969406.0,129836.0,2292654.0,10868928.0,0.0,28714.0,165942.0
4611026.0,129836.0,2290470.0,10728200.0,0.0,0.0,0.0,,,,,,,,12592902,3955938,1578892,131932402,8295140,140,708092,30366,686182,27160,705614,4104464,0,774536,12562536,3269756,1551732,131226788,4190676,140,0,10981264.0,129136.0,2594354.0,9677738.0,0.0,28742.0,167398.0
4536364.0,129136.0,2589832.0,9651628.0,0.0,0.0,0.0,,,,,,,,12705406,3976574,1486562,130045706,8290590,140,734832,1540,683998,20804,696206,4125982,0,779128,12703866,3292576,1465758,129349500,4164608,140,0,11074364.0,129878.0,2108568.0,9574922.0,0.0,28490.0,165564.0
4808776.0,129878.0,2106062.0,9548056.0,0.0,0.0,0.0,,,,,,,,12706596,3969350,1483790,129898538,8299802,140,693252,1344,664524,25032,691908,4110974,182,842142,12705252,3304826,1458758,129206630,4188828,0,0,11075848.0,129752.0,2122442.0,9572584.0,0.0,28630.0,161700.0
4915806.0,129752.0,2119810.0,9553964.0,0.0,0.0,0.0,,,,,,,,12738012,3968034,1575966,129371634,8296680,140,710990,29512,662914,23506,691096,4109196,0,757554,12708500,3305120,1552460,128680538,4187484,140,0,11074700.0,129864.0,4275446.0,10368386.0,0.0,28672.0,162330.0
4974718.0,129864.0,4272716.0,10348072.0,0.0,0.0,0.0,,,,,,,,12697454,3977960,1677424,130664912,8296176,14,690956,868,655158,19138,703878,4084248,0,737632,12696586,3322802,1658286,129961034,4211928,14,0,11075064.0,129920.0,4239648.0,10477320.0,0.0,28854.0,161994.0
4841060.0,129920.0,4237254.0,10460478.0,0.0,0.0,0.0,,,,,,,,12714030,3922058,1781794,129888486,8298584,14,712152,686,657398,52598,694834,4108552,140,757736,12713344,3264660,1729196,129193652,4190032,0,0,11081756.0,129360.0,4130168.0,10940650.0,0.0,28798.0,162638.0
4894890.0,129346.0,4130154.0,10851358.0,0.0,140.0,0.0,,,,,,,,12693702,3917144,4947796,122430196,8283408,14,664762,672,642936,600460,1453368,4550476,140,722820,12693030,3274208,4347336,120976828,3732932,0,0,11063850.0,128408.0,13490218.0,10946516.0,0.0,28784.0,157136.0
4811478.0,128394.0,12788748.0,10439310.0,0.0,56.0,0.0,,,,,,,,12656084,4250568,1648402,135719136,9238306,0,743274,910,788746,97986,635614,4539360,154,767088,12655174,3461822,1550416,135083522,4698946,0,0,11069380.0,144480.0,4202016.0,11169144.0,0.0,32326.0,184100.0
4193994.0,144452.0,4200742.0,11147136.0,0.0,630.0,0.0,,,,,,,,13805512,4210584,1571290,135855888,9309664,0,730702,1162,750708,16296,715638,4517170,154,739746,13804350,3459876,1554994,135140250,4792494,0,0,12228664.0,143738.0,4232564.0,10988446.0,0.0,32200.0,183176.0
4973976.0,143724.0,4231416.0,10977918.0,0.0,392.0,0.0,,,,,,,,13917568,4226278,1687854,136101658,9320472,0,757148,826,729778,52010,654052,4463522,140,773794,13916742,3496500,1635844,135447606,4856950,0,0,12231842.0,143612.0,4223240.0,11703580.0,0.0,32340.0,184926.0
5219942.0,143598.0,4223240.0,11693010.0,0.0,462.0,0.0,,,,,,,,13909042,4228476,1655038,136320940,9313696,0,737338,1022,713384,9534,636426,4464628,112,726614,13908020,3515092,1645504,135684514,4849068,0,10724,12221664.0,143696.0,4161948.0,11108804.0,0.0,32158.0,183036.0
5335554.0,143682.0,4161836.0,11077010.0,0.0,238.0,0.0,,,,,,,,13950328,4255216,1703646,138174792,9321144,0,741860,448,710052,50204,635236,4453960,140,755272,13949880,3545164,1653442,137539556,4867184,0,0,12248852.0,144382.0,4264092.0,11062968.0,0.0,32186.0,183848.0
5300806.0,144368.0,4263924.0,11030110.0,0.0,280.0,756.0,,,,,,,,13914586,4236778,1630874,139151264,9315992,182,750400,294,693434,8218,624708,4451972,140,726194,13914292,3543344,1622656,138526556,4864020,42,24206,12234306.0,143668.0,4133402.0,11253816.0,0.0,32116.0,185360.0
5257238.0,143654.0,4133234.0,11193980.0,0.0,322.0,1162.0,,,,,,,,13946562,4231234,1715042,138638318,9324770,0,750750,350,698698,47978,652764,4445336,112,740222,13946212,3532536,1667064,137985554,4879434,0,10528,12250154.0,144116.0,4209478.0,10839990.0,0.0,31990.0,184814.0
5292602.0,144102.0,4189514.0,10820068.0,0.0,112.0,4326.0,,,,,,,,13959414,4251716,1570660,138895806,9318344,112,760704,392,682094,19796,638904,4445938,154,714770,13959022,3569622,1550864,138256902,4872406,0,45934,12255530.0,144032.0,4075876.0,10660160.0,0.0,32774.0,188440.0
5440568.0,144018.0,4073580.0,10641190.0,0.0,840.0,8722.0,,,,,,,,13930994,4217640,1541694,138863186,9321046,140,776118,294,692818,114982,658672,4466658,154,744660,13930700,3524822,1426712,138204514,4854388,0,31458,12235118.0,142072.0,4075498.0,10839752.0,0.0,31836.0,188146.0
5531960.0,142058.0,4072236.0,10821510.0,0.0,0.0,7966.0,,,,,,,,13938932,4249406,1617070,105998298,9427978,140,753368,322,677978,20874,881972,6149192,14,685888,13938610,3571428,1596196,105116326,3278786,126,67480,12237540.0,144172.0,4169228.0,24784606.0,0.0,32018.0,188188.0
5529622.0,144158.0,4167002.0,24699738.0,0.0,0.0,14028.0,,,,,,,,13906494,4300296,1541666,138585230,9234246,140,770910,602,778442,56700,616532,4506432,14,730380,13905892,3521854,1484966,137968698,4727814,126,40530,12238590.0,145418.0,4069660.0,11149950.0,0.0,31780.0,187488.0
4483136.0,145418.0,4066202.0,11046882.0,0.0,0.0,7980.0,,,,,,,,13922188,4291476,1654226,138512290,9232482,140,757694,336,733376,31052,647724,4484340,14,714924,13921852,3558100,1623174,137864566,4748142,126,42770,12241334.0,144872.0,4312518.0,11343276.0,0.0,31668.0,187026.0
4875108.0,144872.0,4310180.0,11267788.0,0.0,0.0,8442.0,,,,,,,,13927564,4299162,1606794,138706554,9216788,112,781172,1638,718928,59248,661234,4479510,0,741664,13925926,3580234,1547546,138045320,4737278,112,39508,12237456.0,145586.0,4228672.0,11193392.0,0.0,32074.0,188398.0
5015332.0,145586.0,4226110.0,11172084.0,0.0,0.0,5264.0,,,,,,,,14060284,4295774,1558018,137621176,9241414,140,775726,448,694064,23282,638862,4505606,0,728266,14059836,3601710,1534736,136982314,4735808,140,47460,12344360.0,145796.0,4184516.0,11412464.0,0.0,31710.0,187936.0
5337822.0,145796.0,4182150.0,11390036.0,0.0,0.0,7588.0,,,,,,,,14051156,4299806,1690766,137263378,9229878,140,777840,1260,699048,42112,650104,4517646,0,739480,14049896,3600758,1648654,136613274,4712232,140,38360,12344430.0,144788.0,4169550.0,11056220.0,0.0,31528.0,186620.0
5514208.0,144788.0,4167100.0,11034030.0,0.0,0.0,5166.0,,,,,,,,13960226,4269398,1589420,135806006,9242422,140,777476,980,679924,68264,652414,4508462,0,727454,13959246,3589474,1521156,135153592,4733960,140,50022,12252758.0,143990.0,4165028.0,10948266.0,0.0,31598.0,189336.0
5380732.0,143990.0,4162662.0,10915086.0,0.0,0.0,5194.0,,,,,,,,14038528,4300562,1718374,137042934,9235058,140,796824,1008,686672,53550,657790,4479888,0,734188,14037520,3613890,1664824,136385144,4755170,140,62636,12351906.0,145474.0,4199692.0,10951724.0,0.0,31528.0,189784.0
5490520.0,145474.0,4197480.0,10931494.0,0.0,0.0,8736.0,,,,,,,,14072072,4308794,1662066,137170376,9223242,140,793380,1806,673778,41286,637070,4485656,0,734454,14070266,3635016,1620780,136533306,4737586,140,58926,12345970.0,145684.0,4208036.0,11120606.0,0.0,31584.0,191492.0
5575206.0,145684.0,4205782.0,11087986.0,0.0,0.0,9170.0,,,,,,,,14054922,4282166,1780198,136916094,9233350,112,802088,924,678580,63588,639324,4496002,0,756056,14053998,3603586,1716610,136276770,4737348,112,46032,12339600.0,144956.0,4175864.0,10912790.0,0.0,31164.0,191310.0
5623086.0,144956.0,4173344.0,10889354.0,0.0,0.0,6370.0,,,,,,,,14064498,4294220,1652854,136886050,9366826,0,608426,574,668934,65212,630756,4491662,140,512442,14063924,3625286,1587642,136255294,4875164,0,95984,12346376.0,145096.0,4105052.0,10739092.0,0.0,29148.0,189574.0
5639592.0,145096.0,4102532.0,10729278.0,0.0,0.0,3010.0,,,,,,,,14637322,4402664,1793260,138811904,9914674,84,809256,2674,950950,24444,573412,4803120,140,781200,14634648,3451714,1768816,138238492,5111554,0,28056,13048784.0,152460.0,4186028.0,11665528.0,0.0,32634.0,203756.0
4955958.0,152460.0,4185888.0,11653978.0,0.0,0.0,4830.0,,,,,,,,14717696,4444524,1751344,140544726,9916578,0,808808,1176,812042,32046,599704,4772852,140,781900,14716520,3632482,1719298,139945022,5143726,0,26908,13053348.0,152544.0,4191362.0,11691792.0,0.0,32858.0,201432.0
5136572.0,152544.0,4191292.0,11652410.0,0.0,0.0,350.0,,,,,,,,14731906,4439596,1608894,140839538,9917824,84,817572,2660,776874,82404,603568,4729102,140,790118,14729246,3662722,1526490,140235970,5188722,0,27454,13045200.0,152656.0,4152162.0,11606784.0,0.0,33250.0,203266.0
5381320.0,152656.0,4151952.0,11595234.0,0.0,0.0,4662.0,,,,,,,,14725018,4441332,1657404,143516212,9914128,0,797804,1050,746872,30954,633752,4704462,112,786800,14723968,3694460,1626450,142882460,5209666,0,11004,13040664.0,153440.0,4291350.0,12053804.0,0.0,33306.0,199612.0
5608232.0,153440.0,4291224.0,11977868.0,0.0,0.0,0.0,,,,,,,,14731752,4438028,1703842,143609914,9923396,0,805728,2422,736918,63294,614180,4698358,140,797384,14729330,3701110,1640548,142995734,5225038,0,8344,13045844.0,153482.0,4234468.0,11734828.0,0.0,33264.0,200676.0
