,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-11-01,22:19:18.148,  145.97,  313.34,  541.86,  516.91,,,,,  687.82,  830.25,    105631, 1518.07,  279.93,    0.58,  286.02,    3.91,,,,,  565.96,    4.49,     52742,  570.44,   1253.78,    834.74,   2088.52
2023-11-01,22:19:19.148,  158.33,  280.71,  574.07,  490.54,,,,,  732.40,  771.24,    105633, 1503.64,  338.63,    7.83,  343.39,   11.25,,,,,  682.02,   19.08,     52997,  701.10,   1414.42,    790.32,   2204.74
2023-11-01,22:19:20.148,  148.62,  308.88,  550.59,  513.91,,,,,  699.21,  822.79,    105574, 1522.00,  357.65,    1.30,  359.32,    4.64,,,,,  716.98,    5.94,     53004,  722.92,   1416.19,    828.73,   2244.92
2023-11-01,22:19:21.148,  148.14,  308.11,  550.22,  513.05,,,,,  698.36,  821.16,    105594, 1519.52,  324.81,    0.74,  329.93,    4.08,,,,,  654.74,    4.82,     52820,  659.56,   1353.10,    825.98,   2179.08
2023-11-01,22:19:22.149,  148.02,  311.05,  548.05,  515.53,,,,,  696.06,  826.57,    105703, 1522.64,  309.81,    0.47,  310.51,    3.82,,,,,  620.32,    4.29,     52824,  624.61,   1316.38,    830.87,   2147.25
2023-11-01,22:19:23.149,  147.51,  309.37,  547.84,  513.68,,,,,  695.35,  823.05,    105570, 1518.40,  308.77,    0.87,  305.41,    4.22,,,,,  614.19,    5.09,     52758,  619.28,   1309.54,    828.14,   2137.68
2023-11-01,22:19:24.149,  147.15,  311.16,  545.83,  515.07,,,,,  692.98,  826.23,    105511, 1519.21,  301.15,    0.86,  302.95,    4.19,,,,,  604.10,    5.06,     52763,  609.16,   1297.08,    831.29,   2128.37
2023-11-01,22:19:25.148,  147.09,  311.03,  545.67,  514.82,,,,,  692.76,  825.86,    105507, 1518.62,  291.77,    0.57,  292.64,    3.90,,,,,  584.41,    4.47,     52731,  588.88,   1277.17,    830.33,   2107.50
2023-11-01,22:19:26.149,  146.99,  312.89,  544.74,  516.55,,,,,  691.74,  829.44,    105580, 1521.18,  284.71,    0.42,  282.97,    3.78,,,,,  567.68,    4.19,     52729,  571.87,   1259.42,    833.63,   2093.04
2023-11-01,22:19:27.149,  146.93,  312.45,  543.44,  515.67,,,,,  690.37,  828.12,    105500, 1518.49,  279.83,    0.55,  279.08,    3.89,,,,,  558.91,    4.44,     52687,  563.35,   1249.28,    832.56,   2081.84
2023-11-01,22:19:28.150,  146.46,  313.28,  543.07,  516.55,,,,,  689.54,  829.83,    105560, 1519.37,  277.08,    0.60,  276.21,    3.94,,,,,  553.29,    4.54,     52782,  557.83,   1242.83,    834.37,   2077.20
2023-11-01,22:19:29.150,  149.33,  303.36,  552.20,  508.30,,,,,  701.54,  811.67,    105554, 1513.20,  295.07,    3.95,  294.43,    7.32,,,,,  589.51,   11.27,     52764,  600.77,   1291.04,    822.94,   2113.98
2023-11-01,22:19:30.150,  156.83,  282.62,  574.80,  492.54,,,,,  731.63,  775.16,    105722, 1506.79,  376.62,    5.52,  380.93,    8.90,,,,,  757.55,   14.43,     53134,  771.98,   1489.18,    789.59,   2278.77
2023-11-01,22:19:31.150,  149.84,  306.32,  554.42,  511.73,,,,,  704.26,  818.06,    105621, 1522.31,  345.31,    1.00,  346.32,    4.35,,,,,  691.63,    5.36,     52924,  696.99,   1395.89,    823.41,   2219.30
2023-11-01,22:19:32.150,  148.96,  308.30,  551.65,  513.26,,,,,  700.61,  821.56,    105555, 1522.17,  317.54,    0.64,  318.85,    3.99,,,,,  636.39,    4.64,     52823,  641.03,   1337.00,    826.20,   2163.20
2023-11-01,22:19:33.150,  148.66,  309.22,  550.36,  513.86,,,,,  699.02,  823.08,    105607, 1522.10,  299.35,    0.40,  302.01,    3.76,,,,,  601.36,    4.17,     52766,  605.53,   1300.39,    827.25,   2127.63
2023-11-01,22:19:34.151,  148.63,  310.31,  549.61,  514.77,,,,,  698.24,  825.07,    105653, 1523.31,  305.31,    1.72,  308.13,    5.08,,,,,  613.43,    6.80,     52838,  620.24,   1311.67,    831.88,   2143.55
2023-11-01,22:19:35.150,  148.33,  310.30,  548.48,  514.46,,,,,  696.81,  824.76,    105553, 1521.57,  316.44,    0.83,  317.56,    4.18,,,,,  634.00,    5.02,     52821,  639.02,   1330.81,    829.78,   2160.59
2023-11-01,22:19:36.150,  148.14,  310.74,  547.62,  514.66,,,,,  695.77,  825.39,    105487, 1521.16,  300.00,    0.52,  297.24,    3.86,,,,,  597.24,    4.39,     52754,  601.63,   1293.00,    829.78,   2122.79
2023-11-01,22:19:37.151,  147.94,  310.69,  547.85,  514.86,,,,,  695.80,  825.55,    105634, 1521.35,  290.44,    0.52,  288.52,    3.88,,,,,  578.96,    4.39,     52772,  583.36,   1274.76,    829.95,   2104.70
2023-11-01,22:19:38.151,  147.31,  311.11,  545.99,  514.93,,,,,  693.31,  826.04,    105532, 1519.35,  285.36,    0.64,  283.95,    3.99,,,,,  569.31,    4.64,     52740,  573.95,   1262.62,    830.68,   2093.29
2023-11-01,22:19:39.152,  147.25,  310.27,  545.86,  514.32,,,,,  693.11,  824.59,    105534, 1517.70,  287.43,    0.75,  287.57,    4.11,,,,,  575.01,    4.86,     52709,  579.87,   1268.11,    829.45,   2097.56
2023-11-01,22:19:40.152,  152.79,  293.13,  562.40,  500.53,,,,,  715.18,  793.66,    105790, 1508.84,  385.06,   17.74,  387.38,   21.15,,,,,  772.45,   38.88,     53188,  811.33,   1487.63,    832.54,   2320.17
2023-11-01,22:19:41.152,  131.04,  341.51,  480.80,  526.88,,,,,  611.84,  868.39,    105395, 1480.23,  368.77,    1.94,  370.90,    5.30,,,,,  739.68,    7.23,     53010,  746.91,   1351.52,    875.62,   2227.14
2023-11-01,22:19:42.151,  148.40,  310.01,  548.52,  514.45,,,,,  696.92,  824.46,    105575, 1521.38,  327.64,    0.81,  334.91,    4.17,,,,,  662.55,    4.97,     52837,  667.52,   1359.47,    829.44,   2188.90
2023-11-01,22:19:43.152,  148.19,  311.00,  548.08,  515.40,,,,,  696.27,  826.41,    105651, 1522.67,  309.43,    0.73,  317.56,    4.07,,,,,  626.99,    4.80,     52856,  631.79,   1323.26,    831.20,   2154.46
2023-11-01,22:19:44.152,  147.62,  311.26,  546.30,  515.20,,,,,  693.92,  826.46,    105523, 1520.37,  296.79,    0.52,  300.77,    3.86,,,,,  597.55,    4.38,     52770,  601.93,   1291.47,    830.84,   2122.30
2023-11-01,22:19:45.152,  147.42,  310.13,  546.72,  514.10,,,,,  694.14,  824.23,    105490, 1518.37,  290.48,    0.86,  295.09,    4.20,,,,,  585.57,    5.06,     52682,  590.62,   1279.70,    829.29,   2108.99
2023-11-01,22:19:46.153,  147.44,  311.97,  545.84,  515.93,,,,,  693.28,  827.90,    105622, 1521.18,  290.20,    0.60,  292.81,    3.93,,,,,  583.01,    4.53,     52783,  587.55,   1276.29,    832.43,   2108.72
2023-11-01,22:19:47.152,  146.91,  312.03,  544.21,  515.51,,,,,  691.12,  827.54,    105553, 1518.67,  284.55,    0.53,  285.93,    3.90,,,,,  570.48,    4.43,     52708,  574.91,   1261.60,    831.97,   2093.57
2023-11-01,22:19:48.152,  146.85,  313.22,  543.05,  516.52,,,,,  689.90,  829.74,    105584, 1519.64,  277.47,    0.44,  277.66,    3.79,,,,,  555.13,    4.23,     52685,  559.36,   1245.03,    833.97,   2079.00
2023-11-01,22:19:49.153,  146.70,  313.29,  542.86,  516.58,,,,,  689.56,  829.87,    105607, 1519.43,  276.08,    0.68,  276.75,    4.04,,,,,  552.83,    4.71,     52714,  557.54,   1242.38,    834.58,   2076.96
2023-11-01,22:19:50.156,  154.47,  285.19,  568.88,  494.22,,,,,  723.35,  779.42,    105703, 1502.77,  302.17,    6.18,  302.76,    9.60,,,,,  604.93,   15.78,     52870,  620.71,   1328.28,    795.19,   2123.48
2023-11-01,22:19:51.156,  150.76,  302.86,  556.13,  508.88,,,,,  706.89,  811.74,    105576, 1518.63,  391.32,    4.96,  391.30,    8.30,,,,,  782.62,   13.25,     53102,  795.87,   1489.51,    824.99,   2314.50
2023-11-01,22:19:52.155,  148.77,  309.10,  550.08,  514.02,,,,,  698.86,  823.11,    105576, 1521.97,  342.71,    0.95,  344.42,    4.29,,,,,  687.13,    5.24,     52936,  692.38,   1385.99,    828.36,   2214.35
2023-11-01,22:19:53.155,  148.39,  309.38,  548.94,  514.03,,,,,  697.33,  823.42,    105570, 1520.75,  315.81,    0.80,  321.08,    4.14,,,,,  636.89,    4.94,     52877,  641.83,   1334.22,    828.36,   2162.57
2023-11-01,22:19:54.156,  147.82,  311.24,  547.49,  515.72,,,,,  695.31,  826.96,    105649, 1522.27,  305.73,    0.86,  308.96,    4.20,,,,,  614.69,    5.06,     52829,  619.75,   1310.00,    832.02,   2142.02
2023-11-01,22:19:55.156,  147.81,  310.51,  546.88,  514.83,,,,,  694.68,  825.34,    105524, 1520.02,  300.46,    0.69,  300.46,    4.03,,,,,  600.92,    4.72,     52725,  605.64,   1295.60,    830.05,   2125.66
2023-11-01,22:19:56.156,  147.38,  311.27,  545.69,  515.30,,,,,  693.07,  826.57,    105557, 1519.64,  295.99,    0.95,  292.97,    4.31,,,,,  588.96,    5.25,     52707,  594.22,   1282.04,    831.82,   2113.86
2023-11-01,22:19:57.157,  146.99,  312.31,  544.88,  516.32,,,,,  691.86,  828.63,    105670, 1520.49,  298.70,    0.64,  293.01,    3.98,,,,,  591.71,    4.62,     52737,  596.33,   1283.57,    833.25,   2116.82
2023-11-01,22:19:58.156,  146.30,  311.69,  544.19,  515.56,,,,,  690.49,  827.25,    105506, 1517.74,  291.38,    0.66,  287.03,    4.01,,,,,  578.41,    4.67,     52710,  583.08,   1268.90,    831.92,   2100.82
2023-11-01,22:19:59.156,  146.72,  312.11,  543.25,  515.89,,,,,  689.97,  828.00,    105534, 1517.97,  288.06,    0.57,  282.76,    3.91,,,,,  570.82,    4.48,     52699,  575.30,   1260.78,    832.49,   2093.27
2023-11-01,22:20:00.157,  146.64,  312.33,  543.46,  516.14,,,,,  690.10,  828.47,    105671, 1518.57,  284.80,    0.66,  281.54,    3.99,,,,,  566.34,    4.65,     52724,  570.99,   1256.44,    833.12,   2089.55
2023-11-01,22:20:01.157,  155.80,  285.52,  567.53,  494.14,,,,,  723.33,  779.66,    105599, 1503.00,  422.25,   22.99,  424.95,   26.32,,,,,  847.20,   49.31,     53253,  896.51,   1570.53,    828.98,   2399.51
2023-11-01,22:20:02.157,  148.80,  309.26,  550.23,  514.43,,,,,  699.03,  823.68,    105555, 1522.71,  356.95,    1.37,  359.40,    4.70,,,,,  716.35,    6.07,     52981,  722.42,   1415.38,    829.75,   2245.13
2023-11-01,22:20:03.157,  148.37,  309.11,  548.92,  513.89,,,,,  697.28,  823.00,    105627, 1520.28,  324.28,    0.75,  325.06,    4.11,,,,,  649.34,    4.86,     52838,  654.20,   1346.62,    827.86,   2174.48
2023-11-01,22:20:04.158,  148.26,  310.46,  548.28,  515.14,,,,,  696.54,  825.59,    105661, 1522.13,  305.62,    0.60,  303.77,    3.94,,,,,  609.40,    4.54,     52815,  613.94,   1305.94,    830.13,   2136.07
2023-11-01,22:20:05.157,  147.71,  309.90,  547.07,  514.34,,,,,  694.78,  824.24,    105521, 1519.02,  295.91,    0.80,  295.07,    4.16,,,,,  590.98,    4.96,     52721,  595.94,   1285.76,    829.20,   2114.96
2023-11-01,22:20:06.157,  147.43,  311.05,  545.93,  515.35,,,,,  693.35,  826.40,    105590, 1519.75,  290.59,    0.66,  291.98,    4.02,,,,,  582.57,    4.68,     52699,  587.25,   1275.93,    831.08,   2107.00
2023-11-01,22:20:07.158,  147.25,  311.16,  545.99,  515.66,,,,,  693.24,  826.83,    105646, 1520.07,  290.19,    0.84,  289.30,    4.17,,,,,  579.49,    5.01,     52805,  584.50,   1272.73,    831.84,   2104.57
2023-11-01,22:20:08.158,   98.23,  378.45,  351.77,  526.17,,,,,  450.00,  904.62,    105082, 1354.62,  300.93,    1.31,  297.94,    4.66,,,,,  598.88,    5.97,     52763,  604.84,   1048.87,    910.59,   1959.46
2023-11-01,22:20:09.159,   83.89,  402.18,  296.46,  534.53,,,,,  380.35,  936.71,    105040, 1317.06,  294.55,    0.72,  293.72,    4.10,,,,,  588.27,    4.81,     52755,  593.08,    968.62,    941.52,   1910.14
2023-11-01,22:20:10.158,   85.28,  401.46,  302.06,  535.57,,,,,  387.34,  937.03,    104994, 1324.37,  289.72,    0.60,  290.49,    3.96,,,,,  580.21,    4.56,     52687,  584.78,    967.55,    941.60,   1909.15
2023-11-01,22:20:11.160,  117.65,  339.20,  419.02,  504.84,,,,,  536.66,  844.04,    105431, 1380.70,  326.07,    9.75,  327.63,   13.15,,,,,  653.70,   22.90,     52941,  676.60,   1190.36,    866.94,   2057.30
2023-11-01,22:20:12.160,  150.50,  305.15,  554.77,  511.35,,,,,  705.27,  816.50,    105565, 1521.76,  388.70,    4.89,  390.80,    8.22,,,,,  779.50,   13.11,     53127,  792.61,   1484.77,    829.60,   2314.37
2023-11-01,22:20:13.160,  148.93,  307.93,  550.92,  513.53,,,,,  699.85,  821.47,    105567, 1521.31,  341.00,    1.43,  342.59,    4.79,,,,,  683.59,    6.22,     52955,  689.82,   1383.44,    827.69,   2211.13
2023-11-01,22:20:14.160,  148.62,  309.30,  549.45,  514.59,,,,,  698.07,  823.89,    105663, 1521.96,  318.96,    0.76,  322.08,    4.11,,,,,  641.04,    4.87,     52912,  645.91,   1339.11,    828.76,   2167.87
2023-11-01,22:20:15.160,  148.23,  309.44,  548.36,  514.40,,,,,  696.60,  823.84,    105566, 1520.43,  306.27,    0.81,  307.03,    4.16,,,,,  613.30,    4.97,     52752,  618.27,   1309.90,    828.80,   2138.70
2023-11-01,22:20:16.160,  148.26,  310.53,  546.81,  515.21,,,,,  695.06,  825.74,    105535, 1520.81,  298.28,    0.59,  298.67,    3.93,,,,,  596.95,    4.53,     52771,  601.48,   1292.02,    830.27,   2122.29
2023-11-01,22:20:17.161,  147.89,  310.59,  547.12,  515.39,,,,,  695.01,  825.98,    105634, 1520.99,  288.73,    0.58,  290.92,    3.94,,,,,  579.65,    4.53,     52757,  584.18,   1274.66,    830.51,   2105.17
2023-11-01,22:20:18.161,  147.38,  310.91,  545.86,  515.42,,,,,  693.23,  826.33,    105522, 1519.56,  280.42,    0.57,  279.07,    3.93,,,,,  559.48,    4.50,     52718,  563.99,   1252.71,    830.83,   2083.55
2023-11-01,22:20:19.161,  147.22,  311.42,  544.66,  515.63,,,,,  691.88,  827.05,    105445, 1518.93,  280.58,    0.62,  280.89,    3.96,,,,,  561.47,    4.58,     52705,  566.05,   1253.35,    831.63,   2084.98
2023-11-01,22:20:20.161,  147.02,  313.04,  543.74,  517.13,,,,,  690.77,  830.17,    105652, 1520.94,  278.08,    0.47,  278.46,    3.82,,,,,  556.54,    4.29,     52723,  560.82,   1247.30,    834.46,   2081.76
2023-11-01,22:20:21.161,  147.19,  311.93,  543.19,  515.78,,,,,  690.38,  827.71,    105527, 1518.09,  277.38,    0.67,  276.39,    4.02,,,,,  553.76,    4.70,     52690,  558.46,   1244.14,    832.41,   2076.55
2023-11-01,22:20:22.162,  158.09,  280.35,  575.87,  490.87,,,,,  733.96,  771.22,    105780, 1505.19,  377.77,   12.08,  382.42,   15.46,,,,,  760.19,   27.54,     53109,  787.73,   1494.15,    798.77,   2292.92
2023-11-01,22:20:23.162,  147.37,  312.24,  543.75,  515.50,,,,,  691.12,  827.73,    105553, 1518.86,  352.83,    1.26,  356.16,    4.60,,,,,  708.98,    5.86,     52998,  714.85,   1400.11,    833.60,   2233.70
2023-11-01,22:20:24.161,  148.51,  309.23,  549.01,  514.04,,,,,  697.51,  823.27,    105540, 1520.79,  325.20,    1.16,  324.42,    4.50,,,,,  649.62,    5.66,     52838,  655.27,   1347.13,    828.93,   2176.06
2023-11-01,22:20:25.162,  148.08,  309.75,  548.85,  514.75,,,,,  696.93,  824.51,    105647, 1521.43,  307.86,    0.67,  308.74,    4.01,,,,,  616.61,    4.68,     52830,  621.29,   1313.54,    829.18,   2142.72
2023-11-01,22:20:26.162,  147.87,  310.43,  547.14,  515.01,,,,,  695.01,  825.45,    105509, 1520.46,  293.30,    0.63,  295.11,    3.98,,,,,  588.40,    4.61,     52741,  593.01,   1283.41,    830.06,   2113.47
2023-11-01,22:20:27.162,  147.93,  309.82,  547.01,  514.40,,,,,  694.93,  824.22,    105571, 1519.15,  281.20,    0.52,  285.52,    3.88,,,,,  566.72,    4.40,     52750,  571.12,   1261.65,    828.62,   2090.27
2023-11-01,22:20:28.163,  147.49,  311.78,  545.79,  516.26,,,,,  693.27,  828.04,    105583, 1521.31,  281.77,    0.77,  287.69,    4.13,,,,,  569.46,    4.91,     52754,  574.37,   1262.74,    832.94,   2095.68
2023-11-01,22:20:29.163,  147.03,  311.38,  544.76,  515.63,,,,,  691.79,  827.01,    105565, 1518.80,  280.09,    0.65,  283.31,    4.01,,,,,  563.40,    4.66,     52693,  568.06,   1255.19,    831.67,   2086.86
2023-11-01,22:20:30.162,  146.49,  311.27,  544.66,  515.65,,,,,  691.16,  826.92,    105568, 1518.08,  284.10,    0.92,  285.33,    4.25,,,,,  569.43,    5.17,     52723,  574.60,   1260.58,    832.09,   2092.68
2023-11-01,22:20:31.163,  146.29,  311.08,  543.95,  515.23,,,,,  690.24,  826.32,    105519, 1516.56,  280.28,    0.57,  277.10,    3.92,,,,,  557.38,    4.49,     52673,  561.87,   1247.62,    830.81,   2078.42
2023-11-01,22:20:32.163,  153.11,  291.71,  561.03,  499.58,,,,,  714.14,  791.30,    105808, 1505.43,  353.58,   20.65,  354.72,   23.98,,,,,  708.29,   44.63,     53006,  752.93,   1422.43,    835.93,   2258.36
2023-11-01,22:20:33.163,  148.40,  309.87,  547.85,  515.04,,,,,  696.25,  824.91,    105530, 1521.16,  382.65,    2.70,  385.61,    6.06,,,,,  768.26,    8.76,     53119,  777.02,   1464.52,    833.67,   2298.18
2023-11-01,22:20:34.163,  147.87,  310.23,  547.24,  515.39,,,,,  695.10,  825.62,    105552, 1520.72,  327.86,    1.00,  327.53,    4.35,,,,,  655.39,    5.35,     52858,  660.75,   1350.50,    830.97,   2181.47
2023-11-01,22:20:35.164,  147.43,  309.75,  546.60,  514.89,,,,,  694.03,  824.63,    105624, 1518.66,  309.32,    1.27,  312.95,    4.61,,,,,  622.27,    5.88,     52831,  628.15,   1316.30,    830.51,   2146.81
2023-11-01,22:20:36.164,  146.80,  311.50,  545.59,  516.54,,,,,  692.39,  828.04,    105629, 1520.43,  306.78,    0.90,  310.70,    4.25,,,,,  617.48,    5.16,     52852,  622.64,   1309.87,    833.20,   2143.07
2023-11-01,22:20:37.164,  147.23,  310.99,  544.53,  515.56,,,,,  691.76,  826.55,    105536, 1518.31,  294.57,    0.66,  297.29,    4.01,,,,,  591.85,    4.67,     52716,  596.52,   1283.62,    831.22,   2114.84
2023-11-01,22:20:38.164,  146.67,  312.19,  543.76,  516.62,,,,,  690.43,  828.82,    105615, 1519.25,  287.78,    0.57,  288.41,    3.91,,,,,  576.20,    4.48,     52750,  580.68,   1266.62,    833.30,   2099.92
2023-11-01,22:20:39.164,  146.38,  311.59,  543.20,  515.85,,,,,  689.59,  827.44,    105505, 1517.03,  282.09,    0.60,  283.99,    3.93,,,,,  566.08,    4.53,     52678,  570.61,   1255.67,    831.97,   2087.64
2023-11-01,22:20:40.164,  146.33,  312.17,  542.47,  516.35,,,,,  688.79,  828.52,    105456, 1517.32,  298.09,    4.62,  300.80,    7.96,,,,,  598.89,   12.59,     52744,  611.48,   1287.68,    841.11,   2128.79
2023-11-01,22:20:41.165,  146.35,  311.93,  542.76,  516.20,,,,,  689.11,  828.13,    105632, 1517.24,  345.48,    1.10,  346.30,    4.46,,,,,  691.78,    5.56,     52930,  697.34,   1380.89,    833.69,   2214.58
2023-11-01,22:20:42.165,  145.68,  313.17,  540.69,  516.84,,,,,  686.36,  830.01,    105510, 1516.37,  315.44,    0.56,  320.63,    3.91,,,,,  636.07,    4.47,     52827,  640.54,   1322.43,    834.48,   2156.92
2023-11-01,22:20:43.165,  158.71,  276.78,  577.78,  487.97,,,,,  736.49,  764.75,    105700, 1501.23,  395.55,   13.28,  398.11,   16.68,,,,,  793.66,   29.96,     53247,  823.62,   1530.14,    794.71,   2324.85
2023-11-01,22:20:44.165,  128.80,  348.43,  472.57,  532.61,,,,,  601.38,  881.05,    105369, 1482.42,  358.84,    1.71,  362.80,    5.07,,,,,  721.64,    6.78,     53002,  728.42,   1323.01,    887.83,   2210.84
2023-11-01,22:20:45.165,  148.08,  309.57,  548.36,  514.42,,,,,  696.44,  824.00,    105531, 1520.44,  325.55,    1.12,  329.54,    4.47,,,,,  655.09,    5.59,     52864,  660.68,   1351.53,    829.59,   2181.12
2023-11-01,22:20:46.166,  147.80,  309.73,  548.42,  514.59,,,,,  696.22,  824.32,    105608, 1520.54,  313.98,    1.15,  316.97,    4.51,,,,,  630.95,    5.66,     52830,  636.60,   1327.17,    829.98,   2157.15
2023-11-01,22:20:47.165,  147.75,  310.26,  546.28,  514.66,,,,,  694.03,  824.92,    105539, 1518.95,  308.09,    0.80,  308.14,    4.14,,,,,  616.22,    4.94,     52772,  621.16,   1310.26,    829.86,   2140.11
2023-11-01,22:20:48.165,  146.80,  311.37,  545.06,  515.48,,,,,  691.86,  826.84,    105499, 1518.70,  298.82,    0.68,  298.62,    4.05,,,,,  597.44,    4.73,     52756,  602.17,   1289.29,    831.57,   2120.87
2023-11-01,22:20:49.166,  147.07,  311.31,  545.27,  515.62,,,,,  692.34,  826.93,    105640, 1519.27,  290.37,    0.63,  290.81,    3.98,,,,,  581.19,    4.61,     52759,  585.80,   1273.52,    831.54,   2105.07
2023-11-01,22:20:50.166,  146.57,  311.47,  544.37,  515.65,,,,,  690.94,  827.12,    105525, 1518.06,  284.52,    0.52,  286.65,    3.88,,,,,  571.17,    4.39,     52694,  575.56,   1262.11,    831.51,   2093.63
2023-11-01,22:20:51.166,  146.98,  311.71,  543.49,  515.68,,,,,  690.47,  827.39,    105488, 1517.86,  280.99,    0.73,  283.17,    4.08,,,,,  564.17,    4.80,     52712,  568.97,   1254.63,    832.19,   2086.83
2023-11-01,22:20:52.167,  146.82,  312.92,  542.91,  516.96,,,,,  689.73,  829.89,    105663, 1519.62,  284.74,    0.85,  288.00,    4.20,,,,,  572.74,    5.05,     52750,  577.79,   1262.47,    834.94,   2097.41
2023-11-01,22:20:53.171,  156.64,  283.79,  569.83,  493.20,,,,,  726.47,  776.99,    105651, 1503.46,  310.81,    8.82,  313.16,   12.24,,,,,  623.96,   21.06,     52839,  645.02,   1350.44,    798.05,   2148.48
2023-11-01,22:20:54.169,  151.62,  301.79,  558.66,  508.81,,,,,  710.28,  810.61,    105709, 1520.89,  383.90,    3.26,  384.97,    6.58,,,,,  768.87,    9.83,     53062,  778.71,   1479.16,    820.44,   2299.60
2023-11-01,22:20:55.169,  149.31,  306.56,  553.52,  512.60,,,,,  702.83,  819.16,    105544, 1521.99,  334.89,    0.90,  332.39,    4.25,,,,,  667.28,    5.15,     52876,  672.43,   1370.10,    824.31,   2194.41
2023-11-01,22:20:56.169,  148.61,  308.24,  551.14,  513.67,,,,,  699.76,  821.91,    105660, 1521.66,  312.80,    0.56,  309.84,    3.91,,,,,  622.65,    4.47,     52763,  627.12,   1322.41,    826.37,   2148.78
2023-11-01,22:20:57.169,  148.36,  308.55,  550.47,  513.75,,,,,  698.83,  822.30,    105583, 1521.13,  300.04,    0.82,  298.94,    4.16,,,,,  598.98,    4.98,     52697,  603.96,   1297.81,    827.28,   2125.09
2023-11-01,22:20:58.168,  148.37,  309.78,  549.58,  514.92,,,,,  697.95,  824.70,    105663, 1522.65,  294.59,    0.56,  296.99,    3.91,,,,,  591.58,    4.47,     52809,  596.05,   1289.53,    829.18,   2118.70
2023-11-01,22:20:59.168,  147.94,  309.32,  548.35,  514.11,,,,,  696.29,  823.44,    105521, 1519.73,  286.69,    0.72,  287.77,    4.06,,,,,  574.46,    4.78,     52741,  579.24,   1270.75,    828.22,   2098.97
2023-11-01,22:21:00.169,  147.72,  310.51,  547.66,  515.32,,,,,  695.38,  825.83,    105613, 1521.22,  282.38,    0.66,  284.54,    4.02,,,,,  566.91,    4.68,     52763,  571.59,   1262.30,    830.52,   2092.81
2023-11-01,22:21:01.169,  147.59,  309.68,  547.32,  514.43,,,,,  694.91,  824.11,    105483, 1519.02,  278.03,    0.76,  280.59,    4.11,,,,,  558.62,    4.87,     52687,  563.50,   1253.53,    828.99,   2082.52
2023-11-01,22:21:02.169,  147.41,  310.81,  545.95,  515.35,,,,,  693.36,  826.17,    105564, 1519.53,  277.88,    0.66,  280.15,    4.00,,,,,  558.04,    4.66,     52712,  562.69,   1251.40,    830.82,   2082.22
2023-11-01,22:21:03.169,  147.32,  311.16,  546.13,  515.80,,,,,  693.45,  826.96,    105592, 1520.41,  280.66,    0.89,  284.23,    4.25,,,,,  564.90,    5.14,     52745,  570.04,   1258.34,    832.10,   2090.44
2023-11-01,22:21:04.170,  154.70,  289.25,  565.38,  497.69,,,,,  720.08,  786.94,    105643, 1507.02,  406.67,   18.96,  411.09,   22.27,,,,,  817.76,   41.23,     53173,  858.99,   1537.84,    828.16,   2366.01
2023-11-01,22:21:05.169,   85.27,  409.45,  302.93,  543.87,,,,,  388.20,  953.31,    105009, 1341.52,  351.48,    1.29,  353.96,    4.65,,,,,  705.45,    5.94,     52972,  711.39,   1093.65,    959.25,   2052.90
2023-11-01,22:21:06.170,   85.61,  408.71,  304.08,  543.49,,,,,  389.70,  952.20,    105058, 1341.90,  315.46,    0.83,  318.05,    4.18,,,,,  633.51,    5.01,     52801,  638.52,   1023.21,    957.21,   1980.41
2023-11-01,22:21:07.169,   83.58,  408.02,  295.89,  539.93,,,,,  379.47,  947.95,    104953, 1327.42,  300.08,    0.69,  304.36,    4.03,,,,,  604.44,    4.72,     52759,  609.16,    983.91,    952.68,   1936.59
2023-11-01,22:21:08.170,   82.04,  408.31,  289.79,  538.11,,,,,  371.83,  946.42,    105038, 1318.24,  286.73,    0.63,  293.47,    3.98,,,,,  580.20,    4.61,     52790,  584.81,    952.03,    951.03,   1903.06
2023-11-01,22:21:09.170,   85.41,  407.56,  302.84,  541.69,,,,,  388.24,  949.24,    104942, 1337.49,  289.56,    0.94,  293.17,    4.28,,,,,  582.73,    5.22,     52733,  587.95,    970.98,    954.46,   1925.44
2023-11-01,22:21:10.170,   83.19,  407.56,  294.60,  539.20,,,,,  377.78,  946.77,    105081, 1324.55,  286.89,    0.69,  290.55,    4.04,,,,,  577.45,    4.74,     52781,  582.19,    955.23,    951.50,   1906.73
2023-11-01,22:21:11.170,   83.24,  407.16,  294.49,  538.49,,,,,  377.73,  945.65,    104952, 1323.37,  282.81,    0.74,  286.31,    4.08,,,,,  569.13,    4.82,     52721,  573.95,    946.86,    950.47,   1897.32
2023-11-01,22:21:12.171,   82.09,  407.35,  290.04,  537.43,,,,,  372.13,  944.78,    105074, 1316.90,  280.78,    0.60,  283.45,    3.95,,,,,  564.22,    4.55,     52745,  568.77,    936.35,    949.33,   1885.68
2023-11-01,22:21:13.171,   81.94,  406.82,  289.11,  536.46,,,,,  371.05,  943.28,    104950, 1314.33,  276.61,    0.60,  275.64,    3.95,,,,,  552.25,    4.56,     52662,  556.80,    923.30,    947.83,   1871.13
