,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-11-01,20:28:28.637,   22.99,   15.77,   86.24,   51.70,,,,,  109.23,   67.47,    104893,  176.69,  124.75,   17.42,  130.92,   20.68,,,,,  255.67,   38.10,     52508,  293.76,    364.89,    105.56,    470.46
2023-11-01,20:28:29.638,    9.20,    8.03,   38.97,   26.10,,,,,   48.17,   34.13,    104945,   82.30,  117.14,    1.72,  128.53,    5.09,,,,,  245.68,    6.80,     52516,  252.48,    293.85,     40.93,    334.78
2023-11-01,20:28:30.638,    8.03,    7.70,   34.78,   24.10,,,,,   42.81,   31.80,    104810,   74.61,   78.27,    0.84,   78.78,    4.17,,,,,  157.05,    5.01,     52429,  162.05,    199.86,     36.81,    236.66
2023-11-01,20:28:31.638,    8.06,    7.80,   35.20,   24.41,,,,,   43.26,   32.20,    104916,   75.46,   64.47,    0.62,   65.04,    3.97,,,,,  129.51,    4.59,     52470,  134.09,    172.76,     36.79,    209.56
2023-11-01,20:28:32.638,    8.03,    7.63,   34.78,   23.98,,,,,   42.81,   31.61,    104818,   74.42,   54.72,    0.63,   62.50,    3.96,,,,,  117.22,    4.58,     52416,  121.81,    160.03,     36.20,    196.23
2023-11-01,20:28:33.638,    7.95,    7.63,   34.28,   23.68,,,,,   42.24,   31.31,    104929,   73.55,   52.47,    0.67,   58.40,    4.03,,,,,  110.86,    4.70,     52472,  115.56,    153.10,     36.01,    189.11
2023-11-01,20:28:34.638,    7.81,    7.65,   34.02,   23.60,,,,,   41.83,   31.26,    104810,   73.08,   50.14,    0.71,   57.08,    4.05,,,,,  107.22,    4.76,     52411,  111.98,    149.05,     36.01,    185.06
2023-11-01,20:28:35.639,    7.73,    7.43,   33.68,   23.24,,,,,   41.42,   30.67,    104921,   72.09,   54.31,    0.92,   60.64,    4.26,,,,,  114.95,    5.17,     52470,  120.12,    156.37,     35.84,    192.21
2023-11-01,20:28:36.638,    7.76,    7.48,   33.62,   23.24,,,,,   41.39,   30.72,    104810,   72.11,   52.71,    0.57,   55.32,    3.92,,,,,  108.04,    4.49,     52413,  112.53,    149.42,     35.21,    184.64
2023-11-01,20:28:37.639,    7.66,    7.28,   33.27,   22.89,,,,,   40.93,   30.17,    104922,   71.10,   50.41,    0.62,   53.26,    3.97,,,,,  103.68,    4.60,     52462,  108.27,    144.61,     34.77,    179.38
2023-11-01,20:28:38.639,   18.16,   12.59,   68.09,   41.52,,,,,   86.25,   54.11,    104864,  140.35,   85.98,   14.94,   90.31,   18.16,,,,,  176.30,   33.10,     52461,  209.40,    262.54,     87.21,    349.75
2023-11-01,20:28:39.640,   10.64,    8.46,   44.75,   28.49,,,,,   55.38,   36.95,    104945,   92.33,  144.38,    3.33,  145.06,    6.73,,,,,  289.44,   10.06,     52528,  299.50,    344.83,     47.01,    391.83
2023-11-01,20:28:40.639,    7.81,    6.73,   34.02,   22.86,,,,,   41.83,   29.60,    104816,   71.43,   82.18,    1.27,   94.86,    4.60,,,,,  177.04,    5.87,     52429,  182.92,    218.87,     35.47,    254.34
2023-11-01,20:28:41.640,    7.50,    6.69,   33.03,   22.34,,,,,   40.53,   29.03,    104934,   69.56,   67.57,    0.86,   74.47,    4.19,,,,,  142.04,    5.05,     52478,  147.09,    182.57,     34.08,    216.65
2023-11-01,20:28:42.640,    7.35,    6.60,   32.62,   22.06,,,,,   39.97,   28.66,    104815,   68.63,   57.98,    0.61,   63.42,    3.94,,,,,  121.40,    4.56,     52417,  125.96,    161.37,     33.22,    194.59
2023-11-01,20:28:43.640,    7.30,    6.50,   32.07,   21.65,,,,,   39.37,   28.15,    104919,   67.52,   56.09,    0.65,   57.40,    4.00,,,,,  113.50,    4.64,     52469,  118.14,    152.87,     32.79,    185.66
2023-11-01,20:28:44.640,    7.23,    6.48,   32.02,   21.64,,,,,   39.26,   28.12,    104812,   67.38,   55.83,    0.69,   58.01,    4.01,,,,,  113.84,    4.69,     52408,  118.54,    153.10,     32.82,    185.92
2023-11-01,20:28:45.640,    6.99,    6.39,   31.18,   21.23,,,,,   38.18,   27.62,    104911,   65.80,   52.04,    0.63,   57.12,    3.96,,,,,  109.16,    4.59,     52464,  113.75,    147.34,     32.21,    179.55
2023-11-01,20:28:46.640,    7.17,    6.43,   31.84,   21.55,,,,,   39.01,   27.98,    104824,   66.99,   58.54,    1.07,   58.15,    4.40,,,,,  116.69,    5.47,     52416,  122.16,    155.70,     33.45,    189.15
2023-11-01,20:28:47.641,    7.13,    6.40,   31.82,   21.53,,,,,   38.95,   27.93,    104925,   66.87,   54.51,    0.69,   52.29,    4.02,,,,,  106.80,    4.71,     52463,  111.51,    145.74,     32.63,    178.38
2023-11-01,20:28:48.640,    7.27,    6.59,   32.26,   21.97,,,,,   39.52,   28.55,    104813,   68.08,   54.86,    0.52,   50.17,    3.85,,,,,  105.03,    4.37,     52415,  109.40,    144.56,     32.92,    177.47
2023-11-01,20:28:49.641,   21.16,   13.75,   78.40,   46.90,,,,,   99.56,   60.65,    104992,  160.22,  163.98,   16.81,  168.86,   19.89,,,,,  332.83,   36.70,     52570,  369.53,    432.40,     97.35,    529.75
2023-11-01,20:28:50.641,    8.04,    7.28,   35.84,   24.34,,,,,   43.88,   31.61,    104829,   75.49,  100.08,    0.94,   97.47,    4.30,,,,,  197.55,    5.24,     52434,  202.80,    241.43,     36.85,    278.28
2023-11-01,20:28:51.642,    7.62,    6.99,   33.98,   23.26,,,,,   41.60,   30.26,    104922,   71.86,   73.59,    1.16,   79.28,    4.50,,,,,  152.87,    5.66,     52476,  158.53,    194.47,     35.91,    230.38
2023-11-01,20:28:52.641,    7.46,    6.90,   32.99,   22.65,,,,,   40.45,   29.55,    104826,   69.99,   67.77,    0.62,   70.44,    3.97,,,,,  138.21,    4.60,     52427,  142.81,    178.66,     34.14,    212.80
2023-11-01,20:28:53.642,    7.26,    6.72,   32.29,   22.20,,,,,   39.55,   28.93,    104918,   68.48,   59.62,    0.61,   63.09,    3.95,,,,,  122.71,    4.57,     52468,  127.28,    162.26,     33.49,    195.75
2023-11-01,20:28:54.642,    7.33,    6.74,   33.00,   22.59,,,,,   40.33,   29.33,    104816,   69.66,   56.63,    0.62,   62.14,    3.95,,,,,  118.77,    4.57,     52415,  123.33,    159.10,     33.89,    192.99
2023-11-01,20:28:55.642,    7.35,    6.75,   32.89,   22.59,,,,,   40.23,   29.34,    104922,   69.57,   51.73,    0.65,   54.70,    4.00,,,,,  106.43,    4.65,     52464,  111.08,    146.66,     33.99,    180.65
2023-11-01,20:28:56.642,    7.35,    6.85,   33.14,   22.85,,,,,   40.49,   29.70,    104815,   70.19,   49.51,    0.53,   53.11,    3.89,,,,,  102.61,    4.42,     52418,  107.03,    143.10,     34.12,    177.22
2023-11-01,20:28:57.643,    7.14,    6.65,   32.27,   22.23,,,,,   39.41,   28.88,    104925,   68.29,   54.52,    0.99,   56.53,    4.33,,,,,  111.05,    5.32,     52466,  116.37,    150.46,     34.20,    184.66
2023-11-01,20:28:58.642,    7.31,    6.64,   32.87,   22.50,,,,,   40.18,   29.14,    104821,   69.32,   55.06,    0.71,   52.38,    4.04,,,,,  107.44,    4.74,     52411,  112.19,    147.62,     33.89,    181.51
2023-11-01,20:28:59.643,   21.59,   14.03,   80.42,   48.04,,,,,  102.01,   62.07,    104976,  164.09,  147.52,   17.62,  146.28,   21.17,,,,,  293.80,   38.79,     52561,  332.59,    395.81,    100.86,    496.68
2023-11-01,20:29:00.643,    7.98,    7.45,   35.49,   24.43,,,,,   43.47,   31.89,    104824,   75.36,  104.10,    1.22,  106.32,    4.53,,,,,  210.42,    5.75,     52448,  216.17,    253.89,     37.64,    291.52
2023-11-01,20:29:01.643,    7.75,    7.03,   34.27,   23.48,,,,,   42.02,   30.52,    104922,   72.53,   69.31,    0.83,   72.06,    4.16,,,,,  141.36,    4.99,     52474,  146.36,    183.38,     35.51,    218.89
2023-11-01,20:29:02.643,    7.41,    7.10,   33.24,   23.14,,,,,   40.64,   30.24,    104814,   70.88,   63.11,    0.95,   64.82,    4.29,,,,,  127.93,    5.24,     52420,  133.17,    168.58,     35.48,    204.06
2023-11-01,20:29:03.644,    7.32,    6.81,   32.89,   22.69,,,,,   40.21,   29.50,    104922,   69.71,   58.96,    0.70,   59.92,    4.05,,,,,  118.88,    4.75,     52470,  123.63,    159.09,     34.25,    193.34
2023-11-01,20:29:04.643,    7.45,    6.88,   33.28,   22.88,,,,,   40.72,   29.76,    104829,   70.48,   55.88,    0.74,   51.93,    4.08,,,,,  107.82,    4.83,     52415,  112.64,    148.54,     34.58,    183.12
2023-11-01,20:29:05.644,    7.59,    6.79,   33.16,   22.69,,,,,   40.75,   29.48,    104915,   70.23,   60.33,    0.90,   53.57,    4.27,,,,,  113.90,    5.17,     52461,  119.07,    154.65,     34.65,    189.30
2023-11-01,20:29:06.644,    7.08,    6.59,   32.01,   22.14,,,,,   39.09,   28.73,    104809,   67.82,   56.68,    0.72,   55.94,    4.05,,,,,  112.62,    4.77,     52410,  117.38,    151.71,     33.49,    185.20
2023-11-01,20:29:07.644,    7.00,    6.55,   31.75,   22.12,,,,,   38.75,   28.67,    104918,   67.42,   56.62,    0.69,   57.26,    4.04,,,,,  113.88,    4.73,     52465,  118.61,    152.63,     33.40,    186.03
2023-11-01,20:29:08.644,    7.01,    6.56,   32.11,   22.31,,,,,   39.12,   28.87,    104820,   67.99,   56.18,    0.93,   60.79,    4.25,,,,,  116.97,    5.18,     52416,  122.15,    156.09,     34.04,    190.13
2023-11-01,20:29:09.645,   18.44,   11.68,   71.00,   42.64,,,,,   89.44,   54.32,    104988,  143.77,  135.17,   21.17,  138.58,   24.40,,,,,  273.74,   45.57,     52568,  319.31,    363.19,     99.89,    463.08
2023-11-01,20:29:10.644,    7.71,    6.42,   35.34,   23.78,,,,,   43.05,   30.20,    104835,   73.25,  119.89,    1.57,  120.34,    4.88,,,,,  240.23,    6.45,     52457,  246.68,    283.28,     36.65,    319.93
2023-11-01,20:29:11.645,    7.15,    6.15,   32.96,   22.53,,,,,   40.11,   28.68,    104928,   68.78,   79.61,    0.92,   79.17,    4.26,,,,,  158.78,    5.18,     52482,  163.96,    198.89,     33.85,    232.74
2023-11-01,20:29:12.645,    7.03,    6.13,   32.54,   22.35,,,,,   39.57,   28.47,    104812,   68.05,   68.40,    0.67,   69.09,    4.01,,,,,  137.49,    4.68,     52425,  142.17,    177.06,     33.16,    210.22
2023-11-01,20:29:13.645,    6.85,    5.99,   31.71,   21.82,,,,,   38.56,   27.82,    104924,   66.37,   59.62,    1.06,   62.67,    4.41,,,,,  122.30,    5.47,     52471,  127.76,    160.85,     33.29,    194.14
2023-11-01,20:29:14.645,    6.82,    5.98,   31.71,   21.81,,,,,   38.54,   27.79,    104819,   66.33,   60.19,    0.82,   63.58,    4.17,,,,,  123.77,    4.99,     52420,  128.77,    162.31,     32.79,    195.10
2023-11-01,20:29:15.646,    6.72,    5.93,   31.47,   21.69,,,,,   38.19,   27.62,    104922,   65.81,   51.32,    0.63,   57.88,    3.98,,,,,  109.19,    4.61,     52467,  113.81,    147.38,     32.23,    179.61
2023-11-01,20:29:16.645,    6.52,    5.84,   30.64,   21.25,,,,,   37.16,   27.08,    104819,   64.24,   52.50,    0.44,   53.40,    3.79,,,,,  105.89,    4.24,     52413,  110.13,    143.05,     31.32,    174.37
2023-11-01,20:29:17.646,    6.59,    5.93,   30.90,   21.40,,,,,   37.50,   27.33,    104926,   64.82,   52.31,    0.55,   49.70,    3.89,,,,,  102.01,    4.44,     52462,  106.45,    139.51,     31.77,    171.28
2023-11-01,20:29:18.645,    6.92,    6.01,   31.90,   21.88,,,,,   38.82,   27.89,    104824,   66.71,   56.61,    0.66,   53.38,    3.99,,,,,  109.99,    4.65,     52414,  114.64,    148.82,     32.54,    181.35
2023-11-01,20:29:19.646,   16.47,   10.78,   62.93,   38.62,,,,,   79.40,   49.40,    104950,  128.80,   98.61,   19.97,   98.66,   23.17,,,,,  197.27,   43.14,     52532,  240.42,    276.67,     92.54,    369.22
2023-11-01,20:29:20.646,   11.13,    8.95,   47.65,   30.60,,,,,   58.79,   39.55,    104862,   98.33,  162.73,    6.00,  169.77,    9.34,,,,,  332.50,   15.34,     52514,  347.84,    391.29,     54.88,    446.17
2023-11-01,20:29:21.646,    7.87,    6.81,   35.20,   23.72,,,,,   43.07,   30.53,    104823,   73.60,   93.21,    0.77,   94.40,    4.12,,,,,  187.61,    4.89,     52433,  192.50,    230.68,     35.42,    266.09
2023-11-01,20:29:22.646,    7.37,    6.65,   33.61,   22.92,,,,,   40.98,   29.57,    104920,   70.55,   69.27,    0.61,   66.64,    3.96,,,,,  135.91,    4.56,     52470,  140.47,    176.89,     34.13,    211.02
2023-11-01,20:29:23.646,    7.11,    6.49,   32.60,   22.30,,,,,   39.71,   28.79,    104816,   68.50,   57.92,    0.57,   62.30,    3.91,,,,,  120.22,    4.48,     52430,  124.69,    159.93,     33.27,    193.19
2023-11-01,20:29:24.647,    7.01,    6.46,   32.24,   22.03,,,,,   39.25,   28.49,    104919,   67.74,   55.06,    0.61,   57.62,    3.95,,,,,  112.68,    4.55,     52473,  117.24,    151.94,     33.04,    184.98
2023-11-01,20:29:25.646,    6.92,    6.45,   31.98,   21.86,,,,,   38.90,   28.31,    104818,   67.20,   56.81,    0.71,   60.09,    4.05,,,,,  116.90,    4.76,     52418,  121.66,    155.80,     33.07,    188.86
2023-11-01,20:29:26.646,    7.04,    6.50,   32.55,   22.25,,,,,   39.59,   28.75,    104927,   68.34,   55.57,    0.54,   51.95,    3.87,,,,,  107.52,    4.41,     52469,  111.93,    147.11,     33.16,    180.28
2023-11-01,20:29:27.647,    6.95,    6.37,   32.26,   21.98,,,,,   39.21,   28.36,    104912,   67.57,   52.86,    0.64,   51.48,    3.98,,,,,  104.33,    4.62,     52464,  108.96,    143.54,     32.98,    176.52
2023-11-01,20:29:28.646,    7.14,    6.47,   32.90,   22.32,,,,,   40.04,   28.79,    104811,   68.84,   50.06,    0.59,   50.84,    3.92,,,,,  100.91,    4.51,     52414,  105.42,    140.95,     33.30,    174.25
2023-11-01,20:29:29.647,    6.90,    6.30,   32.16,   21.91,,,,,   39.06,   28.21,    104912,   67.27,   50.14,    0.65,   51.06,    3.99,,,,,  101.20,    4.64,     52467,  105.84,    140.26,     32.85,    173.11
2023-11-01,20:29:30.647,   20.37,   12.84,   77.31,   45.83,,,,,   97.67,   58.67,    104899,  156.34,  171.99,   18.03,  168.45,   21.34,,,,,  340.44,   39.37,     52513,  379.81,    438.11,     98.03,    536.15
2023-11-01,20:29:31.646,    8.13,    7.06,   36.96,   24.61,,,,,   45.09,   31.67,    104933,   76.76,  100.90,    1.26,   97.02,    4.60,,,,,  197.91,    5.85,     52498,  203.77,    243.01,     37.52,    280.53
2023-11-01,20:29:32.646,    7.21,    6.54,   33.43,   22.67,,,,,   40.64,   29.21,    104814,   69.85,   74.07,    0.73,   70.99,    4.05,,,,,  145.06,    4.78,     52419,  149.84,    185.70,     33.99,    219.69
2023-11-01,20:29:33.647,    7.16,    6.51,   32.94,   22.43,,,,,   40.10,   28.94,    104916,   69.04,   81.44,    1.83,   76.58,    5.16,,,,,  158.01,    6.99,     52486,  165.00,    198.12,     35.93,    234.05
2023-11-01,20:29:34.646,    7.26,    6.55,   33.41,   22.69,,,,,   40.67,   29.24,    104817,   69.91,   73.96,    0.69,   73.86,    4.04,,,,,  147.82,    4.73,     52415,  152.55,    188.49,     33.97,    222.46
2023-11-01,20:29:35.647,    7.06,    6.40,   32.87,   22.27,,,,,   39.93,   28.67,    104921,   68.60,   62.82,    0.62,   62.58,    3.96,,,,,  125.40,    4.58,     52469,  129.97,    165.33,     33.25,    198.58
2023-11-01,20:29:36.647,    7.03,    6.52,   32.72,   22.31,,,,,   39.75,   28.83,    104815,   68.58,   57.54,    0.83,   61.08,    4.14,,,,,  118.62,    4.97,     52414,  123.59,    158.37,     33.80,    192.17
2023-11-01,20:29:37.647,    6.99,    6.26,   32.64,   22.11,,,,,   39.63,   28.37,    104928,   68.00,   56.96,    0.69,   58.96,    4.05,,,,,  115.92,    4.74,     52473,  120.66,    155.55,     33.11,    188.66
2023-11-01,20:29:38.647,    6.98,    6.31,   32.86,   22.29,,,,,   39.84,   28.60,    104823,   68.45,   53.56,    0.51,   56.13,    3.86,,,,,  109.69,    4.37,     52410,  114.06,    149.53,     32.97,    182.50
2023-11-01,20:29:39.647,    6.77,    6.18,   32.19,   21.91,,,,,   38.96,   28.09,    104923,   67.05,   51.72,    0.60,   54.26,    3.93,,,,,  105.99,    4.53,     52466,  110.51,    144.95,     32.62,    177.56
2023-11-01,20:29:40.647,   32.43,   24.26,  125.79,   75.06,,,,,  158.22,   99.33,    104981,  257.55,  122.65,    8.80,  129.40,   12.04,,,,,  252.05,   20.84,     52485,  272.89,    410.27,    120.17,    530.44
2023-11-01,20:29:41.648,    7.69,    7.00,   35.60,   23.80,,,,,   43.28,   30.80,    104940,   74.08,  103.56,    1.28,  102.87,    4.61,,,,,  206.43,    5.89,     52483,  212.32,    249.71,     36.69,    286.40
2023-11-01,20:29:42.648,    7.05,    6.48,   33.58,   22.59,,,,,   40.63,   29.06,    104807,   69.70,   72.14,    0.61,   75.46,    3.94,,,,,  147.60,    4.55,     52419,  152.15,    188.23,     33.61,    221.84
2023-11-01,20:29:43.648,    6.58,    6.00,   31.54,   21.26,,,,,   38.13,   27.26,    104926,   65.38,   68.50,    0.71,   71.42,    4.04,,,,,  139.92,    4.75,     52474,  144.68,    178.05,     32.01,    210.06
2023-11-01,20:29:44.648,    6.53,    6.06,   31.53,   21.33,,,,,   38.06,   27.39,    104812,   65.46,   58.34,    0.53,   57.87,    3.85,,,,,  116.21,    4.39,     52416,  120.60,    154.27,     31.78,    186.05
2023-11-01,20:29:45.649,    6.67,    6.12,   31.76,   21.40,,,,,   38.43,   27.52,    104921,   65.95,   55.21,    0.62,   54.08,    3.97,,,,,  109.29,    4.59,     52460,  113.88,    147.72,     32.11,    179.83
2023-11-01,20:29:46.648,    6.59,    6.01,   31.68,   21.29,,,,,   38.27,   27.30,    104817,   65.58,   54.54,    0.64,   53.95,    3.97,,,,,  108.49,    4.61,     52411,  113.09,    146.76,     31.91,    178.67
2023-11-01,20:29:47.649,    6.66,    6.11,   31.92,   21.49,,,,,   38.58,   27.60,    104911,   66.18,   55.60,    0.83,   56.95,    4.17,,,,,  112.55,    5.00,     52465,  117.55,    151.13,     32.60,    183.73
2023-11-01,20:29:48.648,    6.85,    6.11,   32.56,   21.74,,,,,   39.41,   27.85,    104836,   67.25,   55.05,    0.75,   53.82,    4.10,,,,,  108.87,    4.85,     52408,  113.72,    148.28,     32.70,    180.97
2023-11-01,20:29:49.649,    6.57,    5.97,   31.37,   21.06,,,,,   37.94,   27.02,    104923,   64.97,   52.71,    0.72,   56.45,    4.07,,,,,  109.16,    4.79,     52465,  113.94,    147.10,     31.81,    178.91
2023-11-01,20:29:50.649,   21.07,   13.61,   81.36,   48.04,,,,,  102.43,   61.64,    104868,  164.07,  123.57,   16.15,  127.24,   19.69,,,,,  250.81,   35.84,     52494,  286.65,    353.24,     97.48,    450.72
2023-11-01,20:29:51.650,    7.87,    6.98,   38.08,   25.32,,,,,   45.95,   32.30,    104937,   78.25,  117.83,    1.47,  116.92,    4.81,,,,,  234.76,    6.28,     52520,  241.04,    280.70,     38.58,    319.29
2023-11-01,20:29:52.649,    6.91,    6.32,   34.24,   23.16,,,,,   41.15,   29.49,    104814,   70.63,   74.61,    1.15,   76.46,    4.49,,,,,  151.07,    5.64,     52425,  156.71,    192.21,     35.13,    227.34
2023-11-01,20:29:53.650,    6.53,    6.02,   33.04,   22.30,,,,,   39.57,   28.31,    104913,   67.88,   66.72,    0.78,   67.79,    4.13,,,,,  134.51,    4.91,     52473,  139.42,    174.08,     33.23,    207.31
2023-11-01,20:29:54.650,    6.74,    6.10,   33.24,   22.39,,,,,   39.98,   28.49,    104817,   68.47,   60.72,    0.68,   63.28,    4.01,,,,,  124.00,    4.69,     52413,  128.68,    163.98,     33.17,    197.15
2023-11-01,20:29:55.650,    6.40,    5.96,   32.23,   21.76,,,,,   38.62,   27.72,    104918,   66.34,   51.53,    0.63,   57.91,    3.98,,,,,  109.45,    4.61,     52462,  114.06,    148.07,     32.33,    180.40
2023-11-01,20:29:56.650,    6.46,    5.98,   32.35,   21.81,,,,,   38.81,   27.80,    104816,   66.60,   53.43,    0.72,   55.53,    4.08,,,,,  108.96,    4.80,     52408,  113.76,    147.77,     32.59,    180.36
2023-11-01,20:29:57.650,    6.32,    5.98,   31.91,   21.66,,,,,   38.22,   27.64,    104914,   65.87,   48.36,    0.50,   54.31,    3.85,,,,,  102.67,    4.34,     52462,  107.01,    140.89,     31.98,    172.87
2023-11-01,20:29:58.650,    6.49,    5.96,   32.36,   21.79,,,,,   38.86,   27.75,    104821,   66.61,   51.90,    0.93,   56.66,    4.29,,,,,  108.56,    5.22,     52419,  113.78,    147.42,     32.97,    180.39
2023-11-01,20:29:59.651,    6.42,    5.94,   31.99,   21.60,,,,,   38.41,   27.53,    104922,   65.94,   50.57,    0.69,   52.59,    4.03,,,,,  103.16,    4.72,     52467,  107.88,    141.57,     32.26,    173.82
2023-11-01,20:30:00.651,   18.75,   11.49,   72.46,   42.53,,,,,   91.22,   54.03,    104858,  145.24,   89.56,   16.12,   90.79,   19.58,,,,,  180.35,   35.70,     52467,  216.05,    271.57,     89.73,    361.30
2023-11-01,20:30:01.651,   10.52,    8.13,   47.69,   29.90,,,,,   58.21,   38.04,    104937,   96.25,  145.43,    3.21,  146.65,    6.53,,,,,  292.08,    9.74,     52522,  301.82,    350.29,     47.78,    398.07
2023-11-01,20:30:02.651,    6.99,    6.44,   34.43,   23.22,,,,,   41.42,   29.66,    104834,   71.08,   85.72,    0.86,   85.25,    4.18,,,,,  170.97,    5.04,     52433,  176.01,    212.39,     34.70,    247.10
2023-11-01,20:30:03.652,    6.58,    6.13,   32.57,   22.00,,,,,   39.15,   28.14,    104936,   67.28,   70.53,    0.99,   67.54,    4.33,,,,,  138.07,    5.32,     52476,  143.39,    177.22,     33.45,    210.67
2023-11-01,20:30:04.651,    6.62,    6.30,   32.91,   22.33,,,,,   39.53,   28.63,    104821,   68.16,   64.17,    0.60,   64.52,    3.94,,,,,  128.70,    4.55,     52417,  133.24,    168.23,     33.18,    201.40
2023-11-01,20:30:05.652,    6.35,    6.00,   32.10,   21.72,,,,,   38.45,   27.72,    104914,   66.17,   58.30,    0.59,   58.62,    3.94,,,,,  116.92,    4.53,     52462,  121.45,    155.37,     32.25,    187.61
2023-11-01,20:30:06.651,    6.40,    5.98,   32.32,   21.76,,,,,   38.72,   27.74,    104820,   66.46,   54.45,    0.55,   54.41,    3.88,,,,,  108.86,    4.43,     52414,  113.29,    147.58,     32.17,    179.75
2023-11-01,20:30:07.652,    6.43,    6.00,   32.07,   21.65,,,,,   38.50,   27.65,    104928,   66.15,   53.13,    0.67,   52.87,    4.01,,,,,  106.00,    4.68,     52461,  110.68,    144.51,     32.33,    176.84
2023-11-01,20:30:08.652,    6.43,    6.13,   31.99,   21.74,,,,,   38.42,   27.87,    104819,   66.29,   50.87,    0.44,   53.05,    3.78,,,,,  103.93,    4.22,     52407,  108.15,    142.35,     32.09,    174.44
2023-11-01,20:30:09.652,    6.50,    6.00,   32.08,   21.51,,,,,   38.57,   27.51,    104917,   66.08,   52.78,    0.63,   52.10,    3.98,,,,,  104.88,    4.60,     52470,  109.48,    143.45,     32.11,    175.57
2023-11-01,20:30:10.652,    6.33,    5.93,   31.43,   21.16,,,,,   37.76,   27.09,    104838,   64.85,   52.68,    0.64,   54.87,    3.99,,,,,  107.55,    4.63,     52428,  112.18,    145.31,     31.72,    177.03
2023-11-01,20:30:11.653,   32.32,   24.74,  126.97,   75.88,,,,,  159.29,  100.62,    105085,  259.91,  136.36,    8.44,  140.55,   11.53,,,,,  276.92,   19.97,     52533,  296.89,    436.21,    120.59,    556.80
2023-11-01,20:30:12.652,    7.36,    7.20,   35.81,   24.30,,,,,   43.16,   31.50,    104835,   74.67,   90.47,    0.71,   94.82,    4.05,,,,,  185.29,    4.76,     52453,  190.05,    228.45,     36.26,    264.71
2023-11-01,20:30:13.653,    6.59,    6.36,   32.21,   21.94,,,,,   38.80,   28.30,    104916,   67.10,   65.13,    0.57,   70.44,    3.92,,,,,  135.58,    4.49,     52475,  140.06,    174.38,     32.78,    207.16
2023-11-01,20:30:14.653,    6.51,    6.34,   31.99,   21.77,,,,,   38.50,   28.11,    104826,   66.61,   62.64,    0.76,   64.54,    4.11,,,,,  127.18,    4.87,     52420,  132.05,    165.69,     32.98,    198.67
2023-11-01,20:30:15.653,    6.48,    6.31,   31.79,   21.66,,,,,   38.28,   27.97,    104928,   66.25,   62.48,    0.95,   62.19,    4.31,,,,,  124.67,    5.25,     52473,  129.93,    162.95,     33.23,    196.17
2023-11-01,20:30:16.653,    6.43,    6.24,   31.64,   21.53,,,,,   38.07,   27.77,    104813,   65.84,   55.05,    0.63,   60.64,    3.96,,,,,  115.69,    4.59,     52426,  120.29,    153.76,     32.37,    186.13
2023-11-01,20:30:17.654,    6.49,    6.32,   31.56,   21.43,,,,,   38.05,   27.75,    104919,   65.80,   52.69,    0.66,   56.68,    4.01,,,,,  109.37,    4.67,     52472,  114.03,    147.41,     32.42,    179.83
2023-11-01,20:30:18.653,    6.44,    6.35,   31.43,   21.45,,,,,   37.87,   27.80,    104806,   65.67,   49.10,    0.55,   55.09,    3.89,,,,,  104.19,    4.44,     52405,  108.63,    142.06,     32.24,    174.30
2023-11-01,20:30:19.654,    6.59,    6.40,   32.03,   21.74,,,,,   38.62,   28.14,    104923,   66.75,   46.56,    0.70,   52.21,    4.03,,,,,   98.77,    4.74,     52464,  103.50,    137.38,     32.88,    170.26
2023-11-01,20:30:20.654,    6.55,    6.52,   31.80,   21.78,,,,,   38.35,   28.30,    104817,   66.65,   48.23,    0.93,   57.44,    4.26,,,,,  105.67,    5.19,     52411,  110.86,    144.02,     33.49,    177.51
2023-11-01,20:30:21.654,   22.03,   14.43,   83.96,   49.31,,,,,  106.00,   63.74,    105016,  169.73,  153.13,   18.87,  155.46,   21.90,,,,,  308.59,   40.78,     52554,  349.36,    414.58,    104.51,    519.10
2023-11-01,20:30:22.654,    7.80,    7.43,   36.11,   24.08,,,,,   43.91,   31.51,    104824,   75.42,   94.73,    1.01,  100.24,    4.35,,,,,  194.97,    5.36,     52450,  200.33,    238.88,     36.87,    275.75
2023-11-01,20:30:23.655,    7.06,    6.88,   33.13,   22.28,,,,,   40.19,   29.16,    104932,   69.34,   67.37,    0.70,   74.06,    4.03,,,,,  141.43,    4.73,     52467,  146.16,    181.61,     33.88,    215.50
2023-11-01,20:30:24.654,    7.09,    6.96,   33.32,   22.37,,,,,   40.40,   29.33,    104808,   69.73,   63.71,    0.68,   61.50,    4.02,,,,,  125.21,    4.70,     52416,  129.90,    165.61,     34.02,    199.63
2023-11-01,20:30:25.655,    6.87,    6.76,   32.27,   21.67,,,,,   39.14,   28.43,    104923,   67.57,   60.47,    0.69,   58.90,    4.04,,,,,  119.37,    4.73,     52466,  124.11,    158.51,     33.16,    191.68
2023-11-01,20:30:26.655,    6.95,    6.89,   32.62,   22.02,,,,,   39.57,   28.91,    104839,   68.48,   62.58,    0.95,   60.25,    4.28,,,,,  122.83,    5.23,     52412,  128.06,    162.40,     34.14,    196.54
