,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads,bridge_mem-stores,bridge_iTLB-loads,bridge_mem-loads,bridge_bus-cycles
123,5734.4618203328,58.324519771812,15000.0,3135857.0,569612.0,3365.0,3117.0,45601.0,78051.0,251534308.0,94169.0,670780.0,17545.0,26805.0,35830.0,0.0,98.0,0.0,9705822.0
124,5770.3280784205,57.123587812817,15000.0,2395287.0,408445.0,3109.0,3024.0,36262.0,71799.0,260283372.0,103954.0,724388.0,16195.0,29262.0,43106.0,0.0,103.0,0.0,9930697.0
125,5735.9066694814,55.007693196211,15000.0,1965544.0,418247.0,2924.0,2988.0,39269.0,64049.0,252704249.0,96586.0,1365212.0,27582.0,41242.0,33111.0,0.0,117.0,0.0,9735723.0
126,5752.1347426974,49.955157842296,15000.0,2066227.0,503425.0,3362.0,3548.0,54309.0,90333.0,251634598.0,109579.0,1595662.0,15856.0,33605.0,43464.0,0.0,101.0,0.0,9746114.0
127,5790.82380004,61.022984804273,15000.0,2127957.0,409399.0,3003.0,3310.0,58398.0,85312.0,242408307.0,110743.0,683142.0,18208.0,22917.0,33398.0,0.0,96.0,0.0,9280064.0
128,5710.3188502262,59.460061059456,15000.0,1627452.0,347560.0,3026.0,3330.0,51010.0,78132.0,258160479.0,135752.0,989563.0,17804.0,30218.0,41870.0,0.0,107.0,0.0,9863730.0
129,5093.7946858846,54.456276397369,15000.0,1943431.0,544411.0,3682.0,3746.0,52797.0,73383.0,255781214.0,132414.0,1350897.0,15874.0,16962.0,28545.0,0.0,100.0,0.0,9721081.0
130,5234.0267587151,57.195036632409,15000.0,1894770.0,392717.0,2729.0,2742.0,38586.0,67710.0,249785453.0,106933.0,985362.0,23944.0,30893.0,39300.0,0.0,79.0,0.0,9597265.0
131,5220.1053101281,59.556114849527,15000.0,4884853.0,1101818.0,3227.0,3223.0,30439.0,55174.0,254483384.0,94747.0,867752.0,25614.0,20222.0,33856.0,0.0,103.0,0.0,9877055.0
132,5212.4533448972,78.652041933937,15000.0,9553319.0,2890954.0,18337.0,75142.0,75204.0,769706.0,500661924.0,885770.0,40487074.0,72343.0,73140.0,82449.0,0.0,71.0,0.0,19244913.0
133,5407.72330477,339.81850134128,15000.0,8771720.0,1672000.0,6702.0,6498.0,159886.0,214319.0,432575168.0,282130.0,2870522.0,89786.0,90687.0,99505.0,0.0,75.0,0.0,16639603.0
134,5463.079807863,242.37330537595,15000.0,9710033.0,1844164.0,7146.0,6998.0,169535.0,222042.0,424486627.0,242887.0,2743125.0,81841.0,104314.0,109005.0,0.0,102.0,0.0,16323391.0
135,5464.11531412,234.09631538891,15000.0,9566248.0,1798733.0,6826.0,6594.0,166146.0,230086.0,434770207.0,305909.0,2840783.0,89947.0,111664.0,117285.0,0.0,56.0,0.0,16718502.0
136,5463.3204780628,238.34902836343,15000.0,9705983.0,1847163.0,6830.0,6856.0,152966.0,198767.0,427377994.0,254954.0,2834860.0,80433.0,105560.0,114305.0,0.0,130.0,0.0,16447460.0
137,5463.359717782,233.6005747455,15000.0,9455023.0,1830122.0,8993.0,8696.0,165502.0,233456.0,436489369.0,257906.0,2876446.0,87211.0,106151.0,117900.0,0.0,94.0,0.0,16788774.0
138,5389.8894164966,240.76385545984,15000.0,9444232.0,1809760.0,6794.0,6715.0,164742.0,221435.0,422277113.0,221423.0,2722300.0,89130.0,107979.0,106402.0,0.0,220.0,0.0,16241619.0
139,4765.4463682125,238.4518164907,15000.0,10234158.0,1958782.0,7618.0,7107.0,174510.0,231184.0,436798938.0,241287.0,2980412.0,90168.0,111402.0,120880.0,0.0,133.0,0.0,16793631.0
140,4764.3175176704,245.56682958335,15000.0,9987306.0,1858730.0,6838.0,6851.0,175216.0,244896.0,434136147.0,290551.0,2923175.0,76623.0,107340.0,119557.0,0.0,125.0,0.0,16701081.0
141,4760.9774569667,204.10729502713,10.57,7602802.0,1481856.0,6751.0,6933.0,147781.0,199750.0,432493601.0,200818.0,2333348.0,51881.0,84539.0,96327.0,0.0,111.0,0.0,16632100.0
142,4764.22022895,241.03046840899,8.032,2023136877.0,397351348.0,1722410.0,1674776.0,140909.0,2594379.0,938742628.0,2585674.0,487011331.0,88097.0,1037131.0,1401249.0,0.0,149.0,0.0,36080871.0
143,4771.1762007091,3717.683106933,9.219,8145146028.0,1609321401.0,6996364.0,7027144.0,1601.0,11893414.0,2592424024.0,12103382.0,2535000496.0,758.0,4942996.0,6890322.0,0.0,92.0,0.0,99707662.0
144,4772.9597171807,4772.945828074,8.852,8178724918.0,1613092664.0,7368365.0,7431157.0,428.0,11866469.0,2592481092.0,12059115.0,2519152395.0,450.0,4943688.0,6909475.0,0.0,67.0,0.0,99709228.0
145,4774.1523021854,4774.1594193257,9.42,8115523164.0,1603936765.0,7489688.0,7488783.0,450.0,11969325.0,2592513588.0,12156513.0,2532200338.0,375.0,5012864.0,6940900.0,0.0,83.0,0.0,99710491.0
146,4774.9904106715,4775.0234509565,10.006,8180414887.0,1612995955.0,7057986.0,7058977.0,368.0,12012387.0,2592427121.0,12226574.0,2515567553.0,222.0,4967988.0,6828292.0,0.0,100.0,0.0,99706244.0
147,4776.5342120252,4776.5502248289,12.627,8118036269.0,1604274884.0,7019382.0,7018929.0,930.0,11987538.0,2592461372.0,12159300.0,2518126247.0,338.0,5059593.0,6940491.0,0.0,177.0,0.0,99709380.0
148,4703.7087704707,4688.3754240422,8.311,8220398085.0,1624256194.0,7268873.0,7268368.0,410.0,11490054.0,2592421161.0,11630020.0,2559461701.0,347.0,4770570.0,6534754.0,0.0,0.0,0.0,99707591.0
149,4101.6672593592,4101.5879615431,9.322,8351072027.0,1646232356.0,7054069.0,7053127.0,837.0,11086712.0,2592387547.0,11172930.0,2580740591.0,238.0,4663670.0,6296594.0,0.0,8.0,0.0,99708881.0
150,4101.2804760918,4101.3210776939,16.201,8407165613.0,1635628108.0,7017534.0,7019367.0,847.0,11120418.0,2592366349.0,11189688.0,2569928221.0,113.0,4672324.0,6359858.0,0.0,0.0,0.0,99704704.0
151,4101.4124103145,4101.3571093126,11.328,8455395727.0,1653679648.0,6992411.0,6925035.0,1085.0,10409574.0,2591270700.0,10850583.0,2536004503.0,840.0,4600794.0,6094115.0,0.0,2201.0,0.0,99662086.0
152,4097.49403059,4097.5028695853,7.933,8413588765.0,1646291582.0,7015309.0,7016638.0,795.0,11030927.0,2592761096.0,11197666.0,2568301475.0,55896.0,4669368.0,6406947.0,0.0,0.0,0.0,99719182.0
153,4101.7015787262,4101.7462279223,11.725,8403201275.0,1654374264.0,7467679.0,7467495.0,485.0,11054323.0,2592704812.0,11230656.0,2581422842.0,1298.0,4672531.0,6421610.0,0.0,84.0,0.0,99718417.0
154,4100.1417902386,4100.128955519,8.62,8414121233.0,1655984846.0,7062754.0,7059094.0,608.0,11063998.0,2592387236.0,11207737.0,2564994978.0,846.0,4666396.0,6446483.0,0.0,117.0,0.0,99714899.0
155,4100.8474959194,4100.8427111595,7.35,8336071060.0,1643877381.0,7376971.0,7820973.0,1003.0,11090258.0,2592464436.0,11266536.0,2564770442.0,738.0,4700719.0,6467293.0,0.0,168.0,0.0,99705907.0
156,4101.9751733205,4102.0009126653,9.369,8267153836.0,1635050358.0,7285783.0,7057317.0,430.0,11096629.0,2592459712.0,11269983.0,2576840600.0,468.0,4581220.0,6409903.0,0.0,113.0,0.0,99708822.0
157,4097.6069491615,4097.5986614099,11.421,8319243426.0,1640665180.0,7210179.0,7421154.0,367.0,10983991.0,2592368510.0,11222086.0,2565588708.0,250.0,4596743.0,6468639.0,0.0,50.0,0.0,99708248.0
158,4283.5904709438,4322.6732324937,11.587,8027344241.0,1586140270.0,7008996.0,7012560.0,520.0,12454942.0,2592362903.0,12751151.0,2497601703.0,250.0,5237147.0,7225017.0,0.0,130.0,0.0,99705410.0
159,5823.0435759132,5822.9904557178,9.318,7911334756.0,1559887304.0,7469239.0,7470103.0,503.0,13509607.0,2592257769.0,13728600.0,2432259780.0,250.0,5598179.0,7632586.0,0.0,133.0,0.0,99700869.0
160,5821.6580261446,5821.7647329262,12.448,7834172576.0,1549041900.0,7171073.0,7173765.0,469.0,13450133.0,2592565574.0,13688845.0,2432431195.0,263.0,5676178.0,7734558.0,0.0,17.0,0.0,99712947.0
161,5823.5969973516,5823.5264147936,15000.0,7882504257.0,1552140562.0,7377183.0,7379793.0,990.0,13380669.0,2592327716.0,13510416.0,2438431935.0,625.0,5350949.0,7375800.0,0.0,1399.0,0.0,99704755.0
162,5817.9426812693,5745.8113978063,15000.0,7572928209.0,1489925038.0,6784270.0,6779689.0,1688.0,10538759.0,2572745132.0,10529379.0,2373593142.0,1006.0,4413936.0,5787955.0,0.0,372.0,0.0,98949086.0
163,5804.6267053413,2374.6653272746,15000.0,1165208925.0,232996551.0,889495.0,903825.0,6896.0,1902510.0,367644861.0,1991622.0,330642800.0,621.0,1011105.0,1138652.0,0.0,71.0,0.0,14137233.0
164,5816.8064716299,739.68091303468,15000.0,1071282482.0,210786028.0,791715.0,762087.0,2059.0,1879484.0,321459651.0,1959405.0,330396376.0,1702.0,881417.0,987643.0,0.0,83.0,0.0,12363989.0
165,5822.2101348819,748.90778116602,15000.0,1079651187.0,212109980.0,795795.0,797375.0,703.0,1917104.0,325608619.0,1997338.0,333479133.0,784.0,895439.0,1005988.0,0.0,122.0,0.0,12523508.0
166,5819.639100836,749.51721914324,15000.0,1059349945.0,208808502.0,784722.0,791033.0,779.0,1899493.0,322997748.0,1975359.0,329321795.0,1964.0,893892.0,1000174.0,0.0,133.0,0.0,12423040.0
167,5817.0818209661,750.74204114337,15000.0,1044115418.0,177684306.0,1016364.0,991402.0,5547.0,1841067.0,322124114.0,1963008.0,321634178.0,1011.0,884430.0,987986.0,0.0,135.0,0.0,12388847.0
168,5645.5863570412,756.55106435129,15000.0,1034780789.0,203252125.0,776472.0,779897.0,1057.0,1882460.0,319432618.0,1834547.0,250829125.0,586.0,885612.0,990980.0,0.0,134.0,0.0,12285549.0
169,4206.1136610557,759.56111242001,15000.0,1051422524.0,206445894.0,783023.0,785469.0,1472.0,1911583.0,323263473.0,1969773.0,318646798.0,18903.0,884777.0,999322.0,0.0,125.0,0.0,12433397.0
170,4204.0245597446,757.23615686501,15000.0,1059151893.0,206900193.0,714832.0,698112.0,2332.0,1772708.0,323355435.0,1816443.0,248781813.0,734.0,879419.0,979261.0,0.0,132.0,0.0,12443583.0
171,4209.0759224551,762.53234885002,15000.0,877703194.0,177033325.0,693658.0,760416.0,2252.0,1922204.0,327160719.0,1997989.0,317749669.0,980.0,905890.0,1019351.0,0.0,133.0,0.0,12601270.0
172,4206.1338786544,423.65400879732,428.515,554378537.0,103019252.0,378702.0,285511.0,68061.0,444548.0,326033768.0,184944.0,2322564.0,53943.0,248205.0,431172.0,0.0,136.0,0.0,12528075.0
173,4205.7396107841,1547.4413701352,15000.0,3243073198.0,637661887.0,2520237.0,2497070.0,17605.0,4093981.0,1132784915.0,4122167.0,775168624.0,55353.0,1574580.0,2108450.0,0.0,256.0,0.0,43577149.0
174,4202.2976354245,1288.4268669501,15000.0,2158506360.0,423760346.0,1694900.0,1659838.0,471.0,3006323.0,642527179.0,3274908.0,649375930.0,785.0,1368944.0,1657831.0,0.0,92.0,0.0,24713146.0
175,4207.0780878314,1255.1128820001,15000.0,2104304306.0,415876601.0,1670804.0,1638448.0,637.0,3020054.0,642387676.0,3315041.0,663050023.0,667.0,1399163.0,1653260.0,0.0,83.0,0.0,24707681.0
176,4205.8668370449,1266.1186603485,8.985,2011776025.0,404027104.0,2682765.0,2648386.0,473.0,3240586.0,653550054.0,3337578.0,674896918.0,715.0,1408834.0,1774080.0,0.0,158.0,0.0,25139388.0
177,4210.9922726038,1281.5002806578,2457.197,2091511285.0,414299926.0,1681168.0,1644238.0,612.0,3171808.0,652344954.0,3381554.0,635235108.0,582.0,1441132.0,1667455.0,0.0,126.0,0.0,25084074.0
178,4643.5348213362,1339.8241662441,15000.0,2033685314.0,391796503.0,1565874.0,1540272.0,2533.0,3172875.0,642435449.0,3398541.0,637680650.0,883.0,1444340.0,1734885.0,0.0,83.0,0.0,24712405.0
179,8314.937004237,1457.7658058623,15000.0,2127292441.0,417645776.0,1614156.0,1598964.0,806.0,3252629.0,642609446.0,3465616.0,628064380.0,1199.0,1449722.0,1704598.0,0.0,84.0,0.0,24715689.0
180,8319.9134287994,1491.7760463848,15000.0,2058429262.0,407942728.0,1923323.0,1907061.0,1015.0,3409803.0,646139831.0,3637656.0,631537380.0,1685.0,1487649.0,1817237.0,0.0,62.0,0.0,24857656.0
181,8319.6613959687,1492.2158246444,15000.0,2041802585.0,405639958.0,2205086.0,2185413.0,1123.0,3210390.0,654009754.0,3390211.0,638286321.0,1241.0,1521270.0,1792710.0,0.0,95.0,0.0,25153153.0
182,8315.6500832719,1244.6753365272,15000.0,2073906902.0,367905798.0,1459145.0,1282383.0,20804.0,2000556.0,646082450.0,2005669.0,333617066.0,55030.0,846159.0,1086102.0,0.0,141.0,0.0,24858545.0
183,8321.8099560214,1667.2113450465,15000.0,3219777272.0,676582402.0,2718123.0,2633180.0,83402.0,5166931.0,1563930593.0,6093927.0,1484491264.0,3009.0,2421593.0,3268000.0,0.0,436.0,0.0,60164686.0
184,8307.3467028841,3069.2405638083,15000.0,4280274691.0,844075495.0,3269481.0,3299233.0,1632.0,5608969.0,1285180281.0,5764344.0,1284713348.0,1042.0,2560371.0,3050750.0,0.0,134.0,0.0,49429362.0
185,8317.0447246077,2684.8406234907,2508.822,4186040511.0,819982556.0,3178367.0,3193912.0,1973.0,5601306.0,1285154041.0,5791307.0,1322570335.0,1038.0,2483259.0,3076018.0,0.0,74.0,0.0,49428868.0
186,8311.7754989968,2753.4516110071,15000.0,4292596855.0,847256135.0,3293152.0,3338331.0,1501.0,5808432.0,1304936229.0,6091215.0,1304607274.0,1574.0,2514776.0,3310773.0,0.0,109.0,0.0,50194341.0
187,8324.4981916982,2883.3353351514,15000.0,4326171473.0,849175781.0,3311138.0,3302866.0,7808.0,6035353.0,1297382635.0,6260909.0,1313033730.0,1177.0,2662016.0,3168747.0,0.0,42.0,0.0,49907203.0
188,7987.530199781,2818.1240926443,3072.407,4307544926.0,844642029.0,3961134.0,3958205.0,2167.0,5998359.0,1306773019.0,6472738.0,1295565173.0,1009.0,2712193.0,3353752.0,0.0,168.0,0.0,50254635.0
189,5294.3345671261,2727.5756253953,10.425,4187716927.0,809080898.0,3378795.0,3368631.0,1011.0,6352870.0,1296357746.0,6914206.0,1288047214.0,4052.0,2643449.0,3560531.0,0.0,185.0,0.0,49859170.0
190,5295.2659490357,2758.9767291746,15000.0,4167064615.0,818120353.0,3360036.0,3370864.0,1124.0,6210215.0,1283593279.0,6404664.0,1245996391.0,1300.0,2717242.0,3436284.0,0.0,164.0,0.0,49353890.0
191,5287.7107147084,2760.4253690552,3241.011,4153349422.0,819228940.0,3368890.0,3378430.0,2408.0,6235569.0,1288819820.0,6550720.0,1281413061.0,1306.0,2824817.0,3530550.0,0.0,290.0,0.0,49577050.0
192,5294.2467943145,2660.3760993464,3259.459,4195921115.0,791311319.0,3300516.0,3264874.0,4024.0,5383158.0,1305281059.0,5557336.0,1052370250.0,4497.0,2503120.0,3010938.0,0.0,471.0,0.0,50193839.0
193,5292.0589775754,2489.1430204422,15000.0,4092738475.0,792883551.0,3328064.0,3330334.0,2507.0,6679639.0,1439380045.0,6877658.0,1305490977.0,1401.0,2849009.0,3591252.0,0.0,269.0,0.0,55364324.0
194,5294.1285356827,3039.8542693917,10.535,4238860300.0,838934182.0,3441965.0,3468731.0,1568.0,6367126.0,1326353235.0,6440436.0,1327691662.0,2241.0,2936363.0,3561101.0,0.0,232.0,0.0,51020385.0
195,5290.1961848803,2833.9271762433,12.285,4191437760.0,826511641.0,3472704.0,3457884.0,1256.0,6379111.0,1333480034.0,6619730.0,1302129025.0,2398.0,2814286.0,3575934.0,0.0,112.0,0.0,51278202.0
196,5281.562703073,2821.545193008,15000.0,4219646630.0,836438664.0,3483736.0,3504612.0,1659.0,6616793.0,1330954633.0,6777777.0,1311926145.0,1529.0,2873585.0,3704911.0,0.0,26.0,0.0,51190408.0
197,5291.7286613157,2841.9947090268,8.23,4217079175.0,834534488.0,3679937.0,3602437.0,1234.0,6613769.0,1330283752.0,6902169.0,1309757393.0,964.0,2812744.0,3724305.0,0.0,17.0,0.0,51174674.0
198,5232.193299713,2977.0645039689,2712.272,4487238202.0,890259288.0,3719524.0,3705128.0,4111.0,6835073.0,1422787460.0,6986351.0,1361179730.0,2040.0,2940288.0,3885879.0,0.0,110.0,0.0,54719131.0
199,4757.3682706177,2604.1541727846,15000.0,4329294159.0,850343294.0,3531178.0,3544690.0,1143.0,6476011.0,1334071900.0,6501502.0,1325148946.0,875.0,2789255.0,3529762.0,0.0,51.0,0.0,51310501.0
200,4758.9915649943,2587.6831399356,7.632,4268026913.0,837173409.0,3484706.0,3490391.0,1096.0,6357081.0,1313168654.0,6483381.0,1310677235.0,1337.0,2716460.0,3482246.0,0.0,126.0,0.0,50497229.0
201,4760.9937816869,2621.6113135223,12.413,4058577312.0,806278037.0,3398919.0,3309317.0,1087.0,6425242.0,1297199458.0,6624152.0,1281259213.0,1190.0,2652753.0,3575088.0,0.0,173.0,0.0,49887067.0
202,4759.6576549605,2605.9112943163,1199.146,4295939519.0,847978756.0,3547574.0,3548162.0,1968.0,6299527.0,1337028824.0,6456911.0,1248744645.0,1112.0,2835763.0,3662624.0,0.0,34.0,0.0,51428168.0
203,4757.7800170906,2683.4647512875,795.373,4323625346.0,855645783.0,3650428.0,3664855.0,2112.0,6847056.0,1376852352.0,6539301.0,1368622399.0,6748.0,2967480.0,3807775.0,0.0,194.0,0.0,52965652.0
204,4757.7306340429,2988.5929454538,2888.182,3432112879.0,660153523.0,2827554.0,2798048.0,4409.0,5154678.0,1214603240.0,5587784.0,994177336.0,1649.0,2221631.0,2781992.0,0.0,279.0,0.0,46712002.0
205,4758.7288776203,1328.5731005516,15000.0,2178906613.0,429385429.0,1672571.0,1691788.0,987.0,3161103.0,652590779.0,3109141.0,669963455.0,1266.0,1362427.0,1719149.0,0.0,126.0,0.0,25104187.0
206,4758.404371512,1401.0979477243,15000.0,2218577257.0,434015121.0,1721636.0,1718394.0,1272.0,3125882.0,668703305.0,3321494.0,687186009.0,1033.0,1472134.0,1967646.0,0.0,180.0,0.0,25725218.0
207,4758.2799811509,1390.221827017,15000.0,2141045457.0,421934093.0,1666197.0,1669221.0,1433.0,3136408.0,646571210.0,3315083.0,660492463.0,898.0,1469103.0,1567641.0,0.0,104.0,0.0,24860958.0
208,4899.5667458301,1394.847143958,1489.341,2130643410.0,424945118.0,1681088.0,1693928.0,2003.0,3322686.0,663639538.0,3170607.0,655168977.0,817.0,1498941.0,1968556.0,0.0,200.0,0.0,25531016.0
209,6107.5964468604,1485.8219433477,15000.0,2155898086.0,424160234.0,1647688.0,1651685.0,1351.0,3181698.0,650037881.0,3306668.0,644510681.0,745.0,1460456.0,1747051.0,0.0,104.0,0.0,24996256.0
210,6115.0831877518,1565.7645161278,15000.0,2103758443.0,419493823.0,1654122.0,1668828.0,1442.0,3220339.0,654593050.0,3176730.0,635631652.0,742.0,1515352.0,1878507.0,0.0,202.0,0.0,25176774.0
211,6113.237236547,1569.0704670859,15000.0,2233240046.0,439293240.0,1699498.0,1726324.0,1348.0,3430596.0,675943052.0,3462012.0,680333055.0,1477.0,1595571.0,2173915.0,0.0,141.0,0.0,26003030.0
212,6113.3242323283,1609.1231577771,3280.599,2158814795.0,421630793.0,1685768.0,1658333.0,1424.0,3363805.0,663362151.0,3513277.0,656258627.0,832.0,1415219.0,1830360.0,0.0,133.0,0.0,25508715.0
213,6108.0213128405,1288.5769788204,15000.0,1123039252.0,248146652.0,1024277.0,1091429.0,57929.0,2551583.0,733294882.0,2798161.0,508362268.0,3717.0,1230575.0,1325016.0,0.0,585.0,0.0,28223282.0
214,6104.8626296615,1864.1664780931,15000.0,4625041994.0,918623179.0,3527542.0,3538952.0,4033.0,5530567.0,1557113826.0,5858105.0,1473334837.0,4938.0,2118492.0,2909182.0,0.0,504.0,0.0,59892757.0
215,6099.7743611037,1836.1826614967,15000.0,1477013821.0,291905658.0,1110360.0,1125526.0,1139.0,1989356.0,437219116.0,1800526.0,430377985.0,654.0,896689.0,1077743.0,0.0,84.0,0.0,16812578.0
216,6117.1204482809,890.17498939314,15000.0,1475360304.0,291417570.0,1073671.0,1087560.0,1661.0,1992625.0,437712367.0,1980360.0,455747513.0,433.0,929961.0,1108731.0,0.0,93.0,0.0,16837386.0
217,6113.0409975843,878.17713762581,2612.48,1433660132.0,280528983.0,1072894.0,1067595.0,601.0,1962376.0,423731097.0,2106915.0,439290010.0,654.0,1166325.0,1017755.0,0.0,72.0,0.0,16297154.0
218,6003.2210966431,916.82059790764,15000.0,1331652522.0,267163045.0,2001146.0,2147907.0,676.0,2036749.0,437220539.0,2258636.0,449709580.0,506.0,920799.0,1110157.0,0.0,42.0,0.0,16816202.0
219,5137.8472432657,888.52656012077,15000.0,1431526758.0,281672100.0,1083419.0,1088084.0,564.0,1970586.0,423836946.0,2036463.0,440857600.0,440.0,864023.0,1094644.0,0.0,95.0,0.0,16301382.0
220,5136.6252261382,943.44341650792,3376.339,1499702454.0,284308254.0,1504535.0,1503927.0,911.0,2160596.0,443250130.0,2250971.0,461656257.0,2118.0,937829.0,1136919.0,0.0,78.0,0.0,17047947.0
221,5131.4605993934,891.08706663739,15000.0,1406023112.0,275841291.0,1083052.0,1065755.0,1307.0,2062752.0,416980788.0,2139554.0,434204964.0,573.0,888798.0,1056574.0,0.0,30.0,0.0,16031855.0
222,5137.2924263516,929.44506194755,15000.0,1462065231.0,286563482.0,1124826.0,1107490.0,402.0,2066513.0,434006277.0,2191275.0,450635647.0,377.0,940435.0,1122678.0,0.0,67.0,0.0,16692205.0
223,5134.196053903,969.32879755561,15000.0,1424208114.0,281004229.0,1072608.0,1090078.0,1111.0,2046643.0,426492084.0,2126732.0,440286389.0,26643.0,496829.0,597132.0,0.0,82.0,0.0,16403794.0
224,5129.7723496394,589.3995319925,15000.0,1063481842.0,210358018.0,995711.0,1082765.0,20430.0,2731248.0,692342492.0,2384185.0,429129820.0,2966.0,1116605.0,1231379.0,0.0,67.0,0.0,26638031.0
225,5133.4479161558,1538.4149397888,15000.0,1773302689.0,332116191.0,1345173.0,1361960.0,1629.0,2391623.0,540656091.0,2617005.0,561023571.0,483.0,1045210.0,1302591.0,0.0,359.0,0.0,20787447.0
226,5130.7107847422,878.64126385954,15000.0,1529668966.0,300735266.0,1107156.0,1114731.0,597.0,1867519.0,449204719.0,2068683.0,425897317.0,2943.0,853119.0,1167936.0,0.0,165.0,0.0,17273837.0
227,5131.0911446114,893.88930145194,15000.0,1481867948.0,295317675.0,1113681.0,1127854.0,3374.0,2410536.0,447468983.0,2045259.0,439881403.0,541.0,975592.0,1035114.0,0.0,79.0,0.0,17216615.0
228,5055.4454372222,902.11545725313,15000.0,1509489441.0,298724497.0,1180553.0,1219246.0,688.0,1994338.0,452253588.0,2077127.0,471661368.0,556.0,939546.0,1106683.0,0.0,226.0,0.0,17393115.0
229,4432.1157292976,859.28163536791,15000.0,1455649842.0,286313751.0,1118197.0,1116961.0,679.0,2068589.0,430682864.0,1999870.0,413084766.0,1369.0,915655.0,957486.0,0.0,123.0,0.0,16569359.0
230,4437.3184629182,881.32654391034,15000.0,1474513774.0,288926904.0,1161757.0,1206276.0,2882.0,2073163.0,452029411.0,2273891.0,468165107.0,578.0,957518.0,1129094.0,0.0,51.0,0.0,17378032.0
231,4437.2342241581,883.97126569949,15000.0,1441046806.0,283322789.0,1130077.0,1119654.0,413.0,2030466.0,432706843.0,2156322.0,447360628.0,429.0,902082.0,1112657.0,0.0,356.0,0.0,16642584.0
232,4436.9121786462,881.05578694517,15000.0,1476797148.0,290968127.0,1150320.0,1100265.0,8268.0,1976476.0,440759664.0,2530403.0,407248149.0,1074.0,969390.0,1214516.0,0.0,83.0,0.0,16926709.0
233,4433.0501303145,882.61814805634,15000.0,1466405018.0,303404782.0,1200034.0,1221930.0,2116.0,2207983.0,473163349.0,2229745.0,488757433.0,571.0,999047.0,1111114.0,0.0,258.0,0.0,18199028.0
234,4434.3225658703,792.86121845728,15000.0,849066620.0,150767222.0,694543.0,728664.0,63354.0,1473196.0,514938971.0,1211627.0,266640156.0,12563.0,980105.0,1184390.0,0.0,148.0,0.0,19799887.0
235,4432.8467600591,1679.2210391791,15000.0,2127792128.0,442465727.0,1869551.0,1991286.0,5078.0,3794407.0,926103015.0,4025744.0,761450081.0,432.0,1619942.0,2034646.0,0.0,60.0,0.0,35618686.0
236,4433.3700991003,811.91004188806,15000.0,1312326566.0,265521891.0,1679390.0,1087654.0,1964.0,1780881.0,436186353.0,2102774.0,454404955.0,431.0,855133.0,1016029.0,0.0,51.0,0.0,16780492.0
