,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads,bridge_mem-stores,bridge_iTLB-loads,bridge_mem-loads,bridge_bus-cycles
890,7427.607511174,1395.2753158793,15000.0,546179861.0,111994762.0,515727.0,530316.0,118718.0,3335576.0,655413054.0,3478421.0,233716724.0,77876.0,1472078.0,1623024.0,0.0,226.0,0.0,25223004.0
891,7035.8554862104,578.51383856368,978.483,1227823266.0,261972876.0,1084940.0,1230292.0,19058.0,5254020.0,642130915.0,5260887.0,431007263.0,14161.0,2327298.0,2923525.0,0.0,124.0,0.0,24697942.0
892,7422.7043208047,1011.2188675839,766.237,1426283674.0,287181804.0,1147061.0,1203894.0,17285.0,5615068.0,643346677.0,5145940.0,366179961.0,8395.0,2656397.0,3037410.0,0.0,145.0,0.0,24744872.0
893,7414.2741213966,1859.6708362762,67.798,5540292982.0,1091326796.0,5277644.0,5288197.0,8787.0,18605131.0,2250606470.0,18899773.0,1722240907.0,6706.0,8278711.0,9600250.0,0.0,0.0,0.0,86563068.0
894,7444.5258862855,6461.3891205078,33.532,6456415002.0,1251852611.0,6322295.0,6313293.0,2845.0,21068794.0,2592566848.0,21408917.0,1964448139.0,2650.0,9604828.0,11310537.0,0.0,142.0,0.0,99710676.0
895,7455.1854453693,7273.6578946582,40.518,6432008477.0,1249665265.0,6278249.0,6278581.0,1611.0,21256457.0,2592396171.0,21555464.0,1965544113.0,3192.0,9654199.0,11470341.0,0.0,0.0,0.0,99701649.0
896,7449.052709647,7395.5130133306,8.256,6407899532.0,1257996605.0,6332494.0,6343530.0,1354.0,21179237.0,2592412237.0,21552863.0,1950321980.0,1724.0,9661004.0,11379326.0,0.0,59.0,0.0,99707438.0
897,7440.8302140132,7411.0642715813,5.251,6406166877.0,1258059910.0,6675905.0,6672059.0,1547.0,21029244.0,2592225917.0,21546150.0,1953184741.0,1513.0,9696553.0,11493469.0,0.0,54.0,0.0,99707125.0
898,6812.2340326606,6630.1509421982,7.971,8188453390.0,1610690299.0,6842829.0,6843945.0,505.0,12553571.0,2592306723.0,12847665.0,2507739902.0,820.0,5489974.0,7318266.0,0.0,85.0,0.0,99708496.0
899,1505.2943660777,1505.4000726487,9.228,8570305861.0,1690261627.0,6725499.0,7025040.0,517.0,10340829.0,2592605336.0,10500706.0,2641627443.0,705.0,4323751.0,6090331.0,0.0,25.0,0.0,99715246.0
900,1504.9283944844,1504.951265426,5.667,8517278255.0,1683257452.0,7406111.0,7307813.0,835.0,10210356.0,2592776234.0,10234610.0,2635888650.0,938.0,4116519.0,6035484.0,0.0,111.0,0.0,99732712.0
901,1502.6918140631,1502.6454200907,7.453,8610737704.0,1697258270.0,6713598.0,6651086.0,866.0,9990869.0,2593289983.0,10430020.0,2632400558.0,778.0,4184677.0,6015757.0,0.0,292.0,0.0,99727344.0
902,1505.2558524399,1505.2015467105,6.205,8499357740.0,1679657609.0,7042050.0,7042472.0,439.0,10403967.0,2592743391.0,10539574.0,2638908830.0,513.0,4272436.0,6033992.0,0.0,67.0,0.0,99719374.0
903,1505.0242965318,1505.1469400376,5.251,8517129797.0,1682221596.0,7010237.0,7010147.0,305.0,10353984.0,2592607730.0,10481858.0,2652689332.0,500.0,4262098.0,5979039.0,0.0,102.0,0.0,99714815.0
904,1505.1141448173,1505.0370109687,5.229,8570059952.0,1689554771.0,7019791.0,7028796.0,701.0,10352582.0,2592609390.0,10505196.0,2637700146.0,275.0,4291537.0,6015489.0,0.0,0.0,0.0,99715244.0
905,1505.1273358019,1505.1427778045,5.757,8499677593.0,1680051213.0,7393795.0,7379587.0,802.0,10385685.0,2592637219.0,10457550.0,2652060889.0,250.0,4343254.0,6053221.0,0.0,0.0,0.0,99715405.0
906,1505.2637277152,1505.2176503599,8.205,8635287769.0,1690247349.0,6726375.0,6727172.0,280.0,10412688.0,2592588332.0,10470421.0,2637655369.0,417.0,4344171.0,6002501.0,0.0,0.0,0.0,99711668.0
907,1504.7596245057,1504.7996530034,9.91,8637060482.0,1681734004.0,6925053.0,6926221.0,372.0,10447939.0,2592624517.0,10513045.0,2639525385.0,450.0,4315442.0,6079517.0,0.0,0.0,0.0,99716587.0
908,1728.5216689324,1785.2515929495,9.357,7419875226.0,1451002765.0,7345657.0,7348288.0,655.0,17254559.0,2592542220.0,17577362.0,2272867523.0,1458.0,7167024.0,9922065.0,0.0,28.0,0.0,99712601.0
909,3585.789629144,3585.8032926415,17.846,7104117824.0,1395987922.0,7234592.0,7234947.0,646.0,19086925.0,2592442688.0,19375597.0,2160614158.0,999.0,7963598.0,11107272.0,0.0,67.0,0.0,99708669.0
910,3586.0828010908,3586.0638038703,13.53,7093583719.0,1393642526.0,7058070.0,7058571.0,1012.0,19050344.0,2592393890.0,19364373.0,2161934636.0,588.0,8051070.0,11144296.0,0.0,61.0,0.0,99706398.0
911,3584.3766680279,3579.3918151535,10.665,7078594315.0,1379684803.0,7037802.0,6723369.0,2436.0,18051941.0,2592298104.0,18502543.0,2128513737.0,1181.0,8048773.0,11129330.0,0.0,489.0,0.0,99702833.0
912,3584.7002414618,3585.8329386437,15000.0,6965463252.0,1371870092.0,6897876.0,7187977.0,1349.0,19441529.0,2592630309.0,19828977.0,2136956480.0,650.0,8143160.0,11312420.0,0.0,58.0,0.0,99714369.0
913,3573.5851669246,3524.3312511369,15000.0,2528886221.0,501231401.0,2436283.0,2473908.0,2211.0,7482224.0,1085734087.0,7486268.0,773308517.0,1190.0,3342489.0,4327889.0,0.0,317.0,0.0,41754371.0
914,3587.4862950085,788.73410375341,15000.0,850086984.0,166706348.0,815307.0,829119.0,772.0,3564802.0,345464963.0,3913634.0,260417821.0,370.0,1121334.0,1884292.0,0.0,104.0,0.0,13287245.0
915,3587.2986655619,711.28111331125,15000.0,866830946.0,168846362.0,834100.0,816221.0,742.0,3750783.0,340674008.0,3666861.0,259956560.0,624.0,1647199.0,2079616.0,0.0,142.0,0.0,13107836.0
916,3588.3504159969,759.18062302741,15000.0,882614606.0,174181072.0,871822.0,889788.0,985.0,2825822.0,364014045.0,3371973.0,283008758.0,861.0,1783338.0,2231822.0,0.0,141.0,0.0,13969560.0
917,3587.0194760546,738.18316315017,15000.0,869267113.0,171499585.0,856567.0,865336.0,1263.0,3573930.0,348740440.0,4057278.0,259642086.0,1143.0,1516261.0,1956864.0,0.0,112.0,0.0,13410917.0
918,4058.2223254285,800.24660018987,209.907,760423988.0,148846999.0,683313.0,660613.0,999.0,4111855.0,338517101.0,3931589.0,242866358.0,791.0,1836370.0,2157878.0,0.0,248.0,0.0,13020049.0
919,7972.3621107259,1056.6658982329,15000.0,797548589.0,159045633.0,749325.0,776499.0,1784.0,3436219.0,352208108.0,4011256.0,242139767.0,700.0,1882317.0,1974033.0,0.0,151.0,0.0,13537571.0
920,7981.4113842892,1065.3104083638,15000.0,817766953.0,159246037.0,745016.0,758954.0,1072.0,3979257.0,353501328.0,4516392.0,236292942.0,2193.0,1638795.0,2129171.0,0.0,261.0,0.0,13596757.0
921,7986.5838612729,964.41124645719,15000.0,387062048.0,68525514.0,233960.0,87543.0,162542.0,251242.0,368979344.0,2207981.0,148066119.0,1816.0,2148185.0,2307225.0,0.0,547.0,0.0,14197067.0
922,7731.0914031996,618.75202203211,15000.0,888836559.0,174055852.0,718272.0,714765.0,1205.0,3517153.0,359612487.0,3298929.0,269291720.0,782.0,1715165.0,1947080.0,0.0,179.0,0.0,13820720.0
923,7972.7360302479,664.55384823592,443.83,1603670260.0,313666591.0,1470327.0,1448266.0,1786.0,5618472.0,800232645.0,6652539.0,476353962.0,4652.0,3037099.0,3381274.0,0.0,60.0,0.0,30771374.0
924,7640.6606656224,1862.1435132365,46.563,1026935870.0,186305477.0,920263.0,880996.0,1212.0,4508268.0,435372995.0,4799301.0,305490246.0,861.0,2024974.0,2308242.0,0.0,168.0,0.0,16741585.0
925,7990.2749283534,1247.6818291988,15000.0,1004848217.0,190676846.0,892512.0,855517.0,2579.0,4413761.0,434903990.0,4614621.0,309764764.0,860.0,2111343.0,2406339.0,0.0,84.0,0.0,16727059.0
926,7982.3772427646,1249.8786702619,15000.0,1015271393.0,197551459.0,900043.0,910140.0,851.0,4252415.0,445408523.0,4875687.0,282162413.0,3330.0,2101084.0,2428527.0,0.0,100.0,0.0,17138712.0
927,7960.6143905242,1231.7322508141,15000.0,966403046.0,161012556.0,769002.0,757773.0,16071.0,4406661.0,424968596.0,4438671.0,293379961.0,2871.0,1949346.0,2358978.0,0.0,96.0,0.0,16344944.0
928,7662.1704104399,1204.1518020143,15000.0,1092113937.0,205371840.0,1158964.0,1141246.0,3118.0,4009486.0,435824609.0,4026623.0,310408070.0,2944.0,2050030.0,2199246.0,0.0,77.0,0.0,16762846.0
929,4861.8565688251,1002.954964942,15000.0,1053088569.0,201800968.0,1052576.0,991454.0,6790.0,4103210.0,424458608.0,3836849.0,267279696.0,6029.0,1779438.0,2225024.0,0.0,57.0,0.0,16322631.0
930,4861.0172917793,914.57495795034,15000.0,1008850729.0,198107726.0,994311.0,990123.0,14286.0,3974020.0,424180469.0,4089589.0,306683792.0,10932.0,1764285.0,2190518.0,0.0,72.0,0.0,16311362.0
931,4859.9438899634,974.31756219381,15000.0,805069164.0,164366863.0,892007.0,1011943.0,6666.0,4090591.0,433957995.0,3725153.0,234243136.0,33934.0,939863.0,1148484.0,0.0,119.0,0.0,16691689.0
932,4722.9919842334,591.41949800215,15000.0,553478404.0,114314345.0,534539.0,567520.0,33486.0,3225113.0,444832344.0,3544846.0,303193709.0,5096.0,1641420.0,1837467.0,0.0,86.0,0.0,17113605.0
933,4857.5797243662,721.82018850478,15000.0,2003879353.0,391985668.0,2123535.0,1835335.0,6335.0,5636077.0,925209200.0,6521661.0,594652428.0,102905.0,1987810.0,2633329.0,0.0,186.0,0.0,35592164.0
934,4784.7968508112,1895.9171891816,15000.0,2221626663.0,437215695.0,2550456.0,2205166.0,1382.0,7085334.0,860299429.0,7114007.0,701619449.0,2174.0,3135082.0,4171083.0,0.0,129.0,0.0,33082033.0
935,4861.3270104063,1787.8975111262,15000.0,2246219021.0,440519794.0,2446800.0,2243965.0,1074.0,7022005.0,869718545.0,7313071.0,705202091.0,1248.0,3221577.0,3993026.0,0.0,177.0,0.0,33450846.0
936,4858.4455815643,1837.2524553776,15000.0,2236228717.0,434163963.0,2402051.0,2402066.0,1180.0,7217195.0,850007914.0,7486859.0,693917466.0,807.0,3228607.0,3805623.0,0.0,171.0,0.0,32698519.0
937,4859.0209110126,1782.8564582811,15000.0,2294617183.0,450322456.0,2230147.0,2229465.0,941.0,7277937.0,870615923.0,7338509.0,695615022.0,1414.0,3171708.0,3968526.0,0.0,92.0,0.0,33484643.0
938,5051.1128532762,1871.3197838233,15000.0,2203700409.0,433523973.0,2104878.0,2359432.0,1327.0,7623697.0,870550492.0,7796643.0,680669949.0,1050.0,3425610.0,4235661.0,0.0,131.0,0.0,33485304.0
939,6611.2756985369,2211.0777042866,199.028,2128873619.0,417407873.0,2030134.0,2029187.0,1766.0,7498523.0,856885947.0,7771169.0,645298442.0,1006.0,3528462.0,4160759.0,0.0,92.0,0.0,32954122.0
940,6621.5710530871,2157.7706952878,1590.55,2096588652.0,414652096.0,2022682.0,2062047.0,1069.0,7838404.0,870593093.0,8120606.0,663435114.0,1292.0,3446540.0,4267705.0,0.0,149.0,0.0,33483891.0
941,6615.6771325403,2210.8991259422,15000.0,2080468738.0,408653626.0,1982463.0,2012074.0,5364.0,7646358.0,860649198.0,7530721.0,610553023.0,78109.0,2604996.0,3399229.0,0.0,264.0,0.0,33089881.0
942,6413.5229991161,1561.8742589407,1679.178,1569802526.0,303555778.0,1297706.0,1262494.0,103751.0,5664658.0,860922592.0,7228236.0,680667693.0,3783.0,3319781.0,4180445.0,0.0,115.0,0.0,33112855.0
943,6613.9616173979,1589.2520214816,15000.0,2538313761.0,504815711.0,2189523.0,2234647.0,2565.0,8422265.0,1147795633.0,9643573.0,908989454.0,29639.0,3654906.0,4055047.0,0.0,157.0,0.0,44155885.0
944,6414.4613116738,2799.0306149163,15000.0,2550274160.0,482898498.0,2360565.0,2315551.0,3257.0,8034899.0,1008110250.0,8211739.0,660142148.0,2286.0,3408452.0,4034591.0,0.0,162.0,0.0,38760239.0
945,6609.6324726519,1398.4686782959,15000.0,1261873153.0,244672319.0,1624601.0,1555746.0,725.0,4977008.0,518260939.0,5367944.0,388017028.0,825.0,2329175.0,2730952.0,0.0,100.0,0.0,19933270.0
946,6611.99639865,1397.6053147696,15000.0,1215795137.0,238219932.0,1208901.0,1173962.0,855.0,5067298.0,518164047.0,5397151.0,385164926.0,3463.0,2333551.0,2747241.0,0.0,58.0,0.0,19929512.0
947,6617.5075741719,1415.5278445242,15000.0,1216012236.0,239052345.0,1212255.0,1207639.0,700.0,5088867.0,518314538.0,5358474.0,388222245.0,1188.0,2214320.0,2593041.0,0.0,37.0,0.0,19935251.0
948,6123.9250070502,1323.6042327076,15000.0,1400465813.0,271391597.0,1254971.0,1229127.0,560.0,3933131.0,518270462.0,4015517.0,471388524.0,650.0,1643348.0,2116384.0,0.0,60.0,0.0,19933799.0
949,2106.3469774616,686.20251007173,5.318,1536409530.0,297639050.0,1270809.0,1244029.0,730.0,3748103.0,518226574.0,3994566.0,471507620.0,463.0,1492910.0,2116869.0,0.0,125.0,0.0,19931981.0
950,2112.8421407047,691.2872456331,15000.0,1493345992.0,293484900.0,1234344.0,1220353.0,1242.0,3720669.0,510851189.0,3703580.0,436086344.0,3083.0,1741786.0,2074944.0,0.0,222.0,0.0,19651993.0
951,2113.1330870337,707.36032393247,15000.0,1387219772.0,281858710.0,1173564.0,1206125.0,15618.0,3566154.0,514940799.0,3534388.0,439674949.0,1309.0,1567306.0,2000364.0,0.0,124.0,0.0,19801321.0
952,2105.6680038183,637.90213583034,15000.0,753230993.0,150349600.0,629422.0,648546.0,115228.0,2610861.0,518140239.0,3526930.0,444659884.0,2313.0,1611582.0,1974230.0,0.0,434.0,0.0,19930939.0
953,2110.4780504338,612.65032479582,6.125,1463407471.0,294325262.0,1127853.0,1173898.0,15611.0,3451522.0,518003375.0,3465541.0,426606645.0,3775.0,1595291.0,2058466.0,0.0,133.0,0.0,19920440.0
954,2112.3307323049,717.15238579558,6.854,6123742950.0,1206538079.0,5218610.0,5168943.0,3343.0,11032592.0,2014402894.0,11628156.0,1875877642.0,1919.0,4794373.0,6684379.0,0.0,125.0,0.0,77476571.0
955,2112.3768916882,2112.8675103471,7.596,7915814391.0,1560476694.0,7021053.0,7021930.0,475.0,14200322.0,2592608967.0,14338332.0,2436970387.0,417.0,5778603.0,8267901.0,0.0,97.0,0.0,99714788.0
956,2112.1848011521,2111.9304531598,14.771,7839178854.0,1547881081.0,6944298.0,6950241.0,648.0,14262560.0,2592560064.0,14502841.0,2427716258.0,213.0,5940849.0,8298583.0,0.0,50.0,0.0,99712912.0
957,2111.945170044,2112.0624840134,14.099,7855278106.0,1551941703.0,6995529.0,6986878.0,411.0,14222397.0,2592548394.0,14433035.0,2444528448.0,226.0,5858145.0,8149777.0,0.0,101.0,0.0,99712381.0
958,2410.5851363831,2486.302645663,11.923,7272708691.0,1432402758.0,6783875.0,6783763.0,680.0,17104770.0,2592381060.0,17372660.0,2235235894.0,736.0,7604339.0,9524156.0,0.0,0.0,0.0,99705831.0
959,4892.4216220075,4892.3948000748,12.908,7050067104.0,1390162295.0,7265561.0,7266052.0,711.0,17958984.0,2592421896.0,18243840.0,2191612230.0,575.0,7955467.0,9943861.0,0.0,0.0,0.0,99703898.0
960,4892.9716580379,4892.7481806817,9.709,7154452722.0,1398624797.0,6818497.0,6817766.0,555.0,18072281.0,2592478182.0,18383020.0,2188481472.0,1295.0,7960281.0,9876017.0,0.0,0.0,0.0,99709704.0
961,4892.6607736833,4893.1810944848,18.778,7141012051.0,1388423829.0,7160597.0,7169203.0,689.0,18153366.0,2592397721.0,18360175.0,2174510980.0,661.0,7999579.0,10122948.0,0.0,0.0,0.0,99703735.0
962,4892.7735286413,4892.5750001557,9.914,7053964447.0,1373512305.0,7081593.0,7024180.0,3900.0,17512819.0,2591063606.0,18261489.0,2082407619.0,1751.0,7988248.0,9843368.0,0.0,458.0,0.0,99667388.0
963,4787.5201347462,4679.3481108931,11.376,6916665785.0,1358946872.0,7138316.0,7136782.0,945.0,19430303.0,2592685539.0,19853738.0,2106899598.0,1042.0,8534225.0,11085058.0,0.0,110.0,0.0,99716404.0
964,4893.203573942,4893.1117953272,14.073,6900105273.0,1355365883.0,6805384.0,6802791.0,734.0,19523240.0,2592344186.0,19933121.0,2104150040.0,925.0,8566550.0,11144185.0,0.0,67.0,0.0,99711685.0
965,4892.2283549034,4892.6451462769,11.747,6841329638.0,1346981145.0,7129751.0,6856096.0,525.0,19740515.0,2592476818.0,20184997.0,2107738992.0,963.0,8581092.0,11185490.0,0.0,102.0,0.0,99709311.0
966,4893.7101846886,4893.3079818688,16.128,6833533201.0,1344908284.0,6999053.0,7524484.0,579.0,19652901.0,2592410780.0,20109180.0,2096438218.0,618.0,8516830.0,11205525.0,0.0,192.0,0.0,99706500.0
967,4892.8480594213,4893.0659499593,12.697,6703512205.0,1326045589.0,7502195.0,6812388.0,1318.0,19695764.0,2592255258.0,20180696.0,2105176657.0,388.0,8540307.0,11234220.0,0.0,134.0,0.0,99699397.0
968,5096.9540944613,5150.521935948,18.582,6529268113.0,1282746434.0,6641526.0,6640707.0,400.0,20700257.0,2592468931.0,21029428.0,1995614980.0,361.0,9185284.0,11459778.0,0.0,55.0,0.0,99709312.0
969,6832.3880842265,6830.9954960073,18.912,6375449812.0,1255545533.0,6691658.0,6698611.0,828.0,20892401.0,2577625777.0,21286668.0,1965719834.0,350.0,9429987.0,11326396.0,0.0,58.0,0.0,99138126.0
970,6847.1837393742,6847.3872771236,16.884,6379724317.0,1256926172.0,6623212.0,6621627.0,1386.0,20968018.0,2592351488.0,21318007.0,1979444080.0,338.0,9400994.0,11290659.0,0.0,74.0,0.0,99705420.0
971,6850.1841611923,6851.1462464926,50.816,6420350943.0,1261555132.0,6407235.0,6409646.0,505.0,20898292.0,2592413301.0,21317982.0,1971886555.0,431.0,9575184.0,11252266.0,0.0,0.0,0.0,99701610.0
972,6844.8083481003,6845.3236007196,19.405,5977083699.0,1186550646.0,6164985.0,6260957.0,2262.0,20179953.0,2591620696.0,20155017.0,1966895845.0,1475.0,9323479.0,11194018.0,0.0,2460.0,0.0,99680050.0
973,6679.5002024051,6211.1490866776,15000.0,6441644443.0,1239226125.0,6264896.0,6245184.0,1391.0,21075416.0,2592442261.0,21487125.0,1968589517.0,1931.0,9595680.0,11454059.0,0.0,74.0,0.0,99709841.0
974,6812.8771493528,6795.5388722937,15000.0,3836296139.0,743167522.0,3917174.0,3905468.0,1359.0,13497212.0,1724676413.0,14092208.0,1165417952.0,2072.0,6015985.0,7121154.0,0.0,151.0,0.0,66328444.0
975,6586.7531793552,2861.3858784839,15000.0,1430423145.0,285659061.0,1501562.0,1537996.0,1330.0,6663084.0,642620841.0,6603570.0,439779377.0,1039.0,3085790.0,3682384.0,0.0,134.0,0.0,24715791.0
976,6849.3280100564,1939.7001539509,15000.0,1437236122.0,287352660.0,1874469.0,1912333.0,1022.0,6975161.0,658532790.0,6886679.0,449772086.0,1038.0,3024512.0,3761667.0,0.0,126.0,0.0,25331757.0
977,6833.0058743407,1955.4824684319,15000.0,1439061764.0,287451479.0,1526997.0,1566478.0,1472.0,6765933.0,647361204.0,6777255.0,451505390.0,999.0,3122915.0,3725215.0,0.0,159.0,0.0,24890191.0
978,6694.4099550914,1941.7397363877,1409.341,1486766306.0,294182403.0,1574974.0,1612484.0,1172.0,6793112.0,642640450.0,6705634.0,445761260.0,1044.0,2839174.0,3775438.0,0.0,124.0,0.0,24719004.0
979,5621.6709543142,1730.0727658971,15000.0,1482163145.0,293409205.0,1578301.0,1615364.0,861.0,6823629.0,642621528.0,6828393.0,455140818.0,1039.0,2924520.0,3709487.0,0.0,124.0,0.0,24716051.0
980,5622.8269079323,1726.2404095615,15000.0,1520216072.0,300946843.0,1624213.0,1662575.0,1179.0,6957273.0,661762166.0,7033777.0,468897119.0,1261.0,2978446.0,3763065.0,0.0,149.0,0.0,25456076.0
981,5621.8830220135,1742.7938133684,15000.0,1479504366.0,292683414.0,1582544.0,1619650.0,1044.0,6898285.0,644156706.0,6853169.0,454311010.0,994.0,3029133.0,3847685.0,0.0,116.0,0.0,24771025.0
982,5621.7056923742,1758.3709349281,15000.0,1473051475.0,292880484.0,1575438.0,1613680.0,1066.0,6792096.0,642512882.0,6894944.0,452568294.0,1504.0,3010713.0,3862831.0,0.0,115.0,0.0,24707204.0
983,5484.1260922216,1485.0341376858,15000.0,1266386406.0,265728442.0,1372271.0,1557751.0,2479.0,6281661.0,642587961.0,6418092.0,467971555.0,58191.0,1504165.0,1937118.0,0.0,383.0,0.0,24718401.0
984,5554.2682185554,1588.402292277,15000.0,2408568051.0,480511800.0,2358327.0,2445262.0,4113.0,8303567.0,1150409826.0,8285007.0,784247675.0,1402.0,4255169.0,5158800.0,0.0,141.0,0.0,44242953.0
985,5495.1141976965,2218.4462191116,15000.0,609870292.0,119612425.0,601352.0,601401.0,975.0,2845961.0,259048527.0,3056703.0,185923991.0,500.0,1355256.0,1588746.0,0.0,125.0,0.0,9963580.0
986,5622.143440069,731.5564235619,15000.0,587263257.0,116151754.0,582878.0,556994.0,2619.0,2869873.0,258908822.0,2972866.0,184550738.0,1738.0,1361627.0,1616391.0,0.0,117.0,0.0,9957562.0
987,5622.8347292338,745.45913611856,15000.0,606194266.0,118737811.0,936655.0,936925.0,640.0,2864652.0,259145172.0,3254069.0,185601190.0,538.0,230685.0,293583.0,0.0,100.0,0.0,9967167.0
988,5356.19857008,617.39165753661,15000.0,497922449.0,96859505.0,841161.0,926031.0,1185.0,2725661.0,258968627.0,2916276.0,195120590.0,774.0,1265540.0,1577651.0,0.0,112.0,0.0,9962460.0
989,3191.9120123542,557.18052178278,15000.0,638404675.0,125278446.0,604655.0,567281.0,2939.0,2629697.0,258971911.0,2910158.0,195595207.0,1188.0,1183736.0,1530996.0,0.0,125.0,0.0,9961091.0
990,3192.7995449241,544.59754994191,1123.488,639817943.0,125288629.0,605609.0,605160.0,405.0,2769135.0,259149579.0,2880388.0,194473461.0,450.0,1267127.0,1587182.0,0.0,108.0,0.0,9967229.0
991,3192.960480573,558.49802309745,15000.0,564105611.0,108909816.0,511130.0,505916.0,13699.0,2497717.0,259028937.0,3383401.0,191549510.0,625.0,1258189.0,1576948.0,0.0,125.0,0.0,9963303.0
992,3191.1204308674,542.21855413384,15000.0,634117379.0,124265522.0,598972.0,598287.0,556.0,2840418.0,257336294.0,2813791.0,185385626.0,733.0,1351803.0,1573599.0,0.0,116.0,0.0,9895885.0
993,3193.3227949324,554.60459778444,15000.0,10452316.0,1611269.0,7659.0,7266.0,130731.0,235717.0,260211166.0,1632479.0,140976181.0,1055.0,1206205.0,1590628.0,0.0,226.0,0.0,10004954.0
994,3135.1463834684,355.47545679449,15000.0,678147325.0,128603665.0,596089.0,541450.0,7802.0,2355335.0,258365095.0,2308775.0,100806032.0,89328.0,1138841.0,1402965.0,0.0,125.0,0.0,9939460.0
995,3185.9272358999,422.50068734044,15000.0,1279538423.0,257050682.0,1187669.0,1248372.0,1328.0,3978532.0,484871622.0,3925891.0,410891234.0,48896.0,1006219.0,1457738.0,0.0,126.0,0.0,18649714.0
996,3191.8703993894,804.58145528667,15000.0,1416614516.0,281692181.0,1305755.0,1334254.0,739.0,4292962.0,518054085.0,4176027.0,436001476.0,675.0,1863267.0,2421124.0,0.0,100.0,0.0,19924885.0
997,3191.2652519807,807.67827010869,15000.0,1412798226.0,281188231.0,1302044.0,1331493.0,670.0,4316121.0,518114394.0,4206952.0,435285614.0,650.0,1860358.0,2297470.0,0.0,117.0,0.0,19922805.0
998,3226.1148483293,816.83829917964,15000.0,1405535697.0,279150778.0,1305984.0,1333972.0,1122.0,4335476.0,518155859.0,4357483.0,434221248.0,700.0,1826855.0,2425420.0,0.0,100.0,0.0,19928490.0
999,3527.0260702773,867.45429713675,15000.0,1397969765.0,277756343.0,1314778.0,1342302.0,900.0,4358408.0,518216541.0,4322458.0,431926355.0,900.0,1908745.0,2401440.0,0.0,100.0,0.0,19933977.0
1000,3526.8604272136,871.16155865366,15000.0,1402684241.0,277303792.0,1301722.0,1339575.0,712.0,4394959.0,518174313.0,4330570.0,421555873.0,900.0,1900585.0,2403156.0,0.0,108.0,0.0,19929930.0
