,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads,bridge_mem-stores,bridge_iTLB-loads,bridge_mem-loads,bridge_bus-cycles
779,6227.1962034549,2638.542123152,15000.0,5002012131.0,988058334.0,3742508.0,3760420.0,3645.0,5337941.0,1476576513.0,5483965.0,1516423299.0,1855.0,2428026.0,2872552.0,0.0,2641.0,0.0,49372845.0
780,6215.3900058854,2645.8864920653,15000.0,4940194865.0,980955999.0,3780357.0,3772538.0,2369.0,5457927.0,1494741787.0,5709913.0,1537637576.0,2523.0,2384852.0,3093653.0,0.0,2756.0,0.0,49947598.0
781,6222.7980382833,2721.7586376733,15000.0,4990957641.0,959685897.0,3718658.0,3699857.0,1830.0,5441535.0,1472599345.0,5871764.0,1501103332.0,3643.0,2372238.0,2861319.0,0.0,2709.0,0.0,49261349.0
782,6134.8732341026,3100.3335188344,15000.0,2145507449.0,378772695.0,1585400.0,1434656.0,236497.0,2625816.0,1441874413.0,3101076.0,453900051.0,96921.0,1234638.0,2100997.0,0.0,2135.0,0.0,48474193.0
783,6216.8042912321,748.70710307613,15000.0,3078590658.0,607999563.0,2317368.0,2237991.0,9085.0,3409707.0,981432953.0,3103215.0,774453067.0,46887.0,1131673.0,1426868.0,0.0,1611.0,0.0,32882597.0
784,6213.9061412536,1633.9388793651,15000.0,2809048651.0,577355564.0,3062794.0,3169260.0,6806.0,3509196.0,993728322.0,3644192.0,999577288.0,4959.0,1667330.0,2020232.0,0.0,1653.0,0.0,33224679.0
785,6216.9334906933,1645.6332105406,15000.0,3261026352.0,638830187.0,2428925.0,2429196.0,3752.0,3539467.0,982464255.0,3684673.0,967146336.0,1355.0,1541112.0,1732384.0,0.0,1514.0,0.0,32893725.0
786,6202.5107426368,1562.5674874073,3999.727,2857269473.0,586940609.0,2701424.0,2754586.0,7166.0,3474499.0,986190803.0,3842604.0,1021904795.0,4958.0,1803180.0,2010192.0,0.0,1498.0,0.0,33345441.0
787,6209.8337662251,1724.1999498656,1494.819,2889288869.0,581645970.0,2293265.0,2249144.0,7725.0,3538449.0,969819243.0,3723195.0,969023130.0,1963.0,1560976.0,2016392.0,0.0,1618.0,0.0,32455033.0
788,6092.0182515938,1670.0775695134,4132.519,3332275931.0,601500726.0,2305141.0,2348027.0,11287.0,3471872.0,999726254.0,3674010.0,1009155571.0,12247.0,1563047.0,2220378.0,0.0,1727.0,0.0,33412208.0
789,5047.8995416973,1690.1252465742,15000.0,2971583087.0,599697002.0,2345449.0,2422123.0,3169.0,3731625.0,973814992.0,3797420.0,988036751.0,2572.0,1656682.0,1832190.0,0.0,1544.0,0.0,32519763.0
790,5042.214374649,1600.1725943039,15000.0,3301843563.0,651989503.0,2556518.0,2553011.0,4261.0,3682884.0,1006948316.0,4059924.0,1029935154.0,3534.0,1888894.0,2013011.0,0.0,1675.0,0.0,33661953.0
791,5036.8987591529,1705.4125478227,9.597,3017265225.0,598408846.0,3295133.0,2450518.0,4216.0,3610379.0,961096310.0,3672414.0,962532250.0,2891.0,1594201.0,1962703.0,0.0,1614.0,0.0,32120118.0
792,5047.10370453,1907.890526732,10.288,7374347260.0,1453041762.0,6133124.0,6133040.0,3782.0,9525442.0,2321188773.0,9655130.0,2275608538.0,1728.0,3986862.0,5575033.0,0.0,4267.0,0.0,77634204.0
793,5062.0879035676,5063.2360331234,9.738,9319644780.0,1841797131.0,8138957.0,8138561.0,740.0,12525218.0,2965379684.0,12769553.0,2903005769.0,583.0,5353718.0,7150865.0,0.0,5443.0,0.0,99140952.0
794,5062.9604418321,5062.8349716909,8.854,9386148196.0,1850783968.0,7907870.0,7910845.0,717.0,12707329.0,2967381750.0,12815596.0,2900189134.0,500.0,5385949.0,7133225.0,0.0,5519.0,0.0,99160633.0
795,5064.3369289377,5064.2111765666,6.743,9451710304.0,1841990512.0,7870769.0,7872721.0,555.0,12743061.0,2963383514.0,12800372.0,2886706617.0,375.0,5398685.0,7189344.0,0.0,5353.0,0.0,99095962.0
796,5062.8878713383,5060.1040093397,9.184,9416043709.0,1828690590.0,8140011.0,8146738.0,1785.0,12441950.0,2954340124.0,12447984.0,2893254590.0,950.0,5237791.0,7176827.0,0.0,5504.0,0.0,99155460.0
797,5061.1596210828,5063.577647973,11.878,9447621144.0,1859821416.0,8075988.0,8073952.0,1071.0,12708362.0,2968026065.0,12799624.0,2884737623.0,638.0,5398062.0,7305803.0,0.0,5268.0,0.0,99160317.0
798,5362.9196854434,5413.6051414838,10.153,8950590469.0,1760718980.0,8159313.0,8162934.0,740.0,14990060.0,2966740165.0,15248185.0,2727898493.0,500.0,6557004.0,8748199.0,0.0,6069.0,0.0,99117623.0
799,8074.7392944797,8075.5980460826,11.684,8729560418.0,1717376547.0,7827461.0,7829527.0,561.0,16096864.0,2968370604.0,16407769.0,2675605975.0,800.0,6903902.0,9182994.0,0.0,6660.0,0.0,99179307.0
800,8075.914036235,8075.4838184423,10.82,8652191387.0,1701420165.0,7805955.0,8548871.0,23392.0,16066788.0,2965736997.0,16371597.0,2660407620.0,1161.0,6968258.0,9210086.0,0.0,6197.0,0.0,99173640.0
801,8075.3438421538,8075.6512344592,15000.0,8596061423.0,1698216701.0,8049665.0,7750427.0,699.0,15907665.0,2965329548.0,16433954.0,2672846996.0,624.0,6866151.0,9211740.0,0.0,6484.0,0.0,99151513.0
802,8072.336428957,8070.9587569767,15000.0,4309865835.0,853033957.0,3843426.0,4002576.0,105724.0,8384998.0,1997437787.0,8422291.0,1421406076.0,98773.0,3155249.0,4183004.0,0.0,3632.0,0.0,67102360.0
803,8041.0206343861,1488.0852368933,15000.0,1804557694.0,377631232.0,1432131.0,1542533.0,113262.0,2669574.0,985437139.0,2718682.0,648306064.0,57539.0,1182196.0,1230119.0,0.0,1562.0,0.0,32969365.0
804,8039.3234905928,1604.030772321,15000.0,3145743190.0,584090131.0,2280986.0,2289617.0,10259.0,3565417.0,1004873292.0,3896239.0,980283076.0,5941.0,1735821.0,2151849.0,0.0,1717.0,0.0,33584488.0
805,8041.2139549717,1695.45256227,15000.0,2928168745.0,582230133.0,2277337.0,2243540.0,8014.0,3671134.0,985245500.0,3922292.0,943783867.0,6222.0,1733818.0,2049694.0,0.0,1592.0,0.0,32975562.0
806,8032.2168607412,1653.5991023728,15000.0,3053770442.0,602316020.0,2319435.0,2419910.0,7773.0,3413256.0,961705772.0,3532939.0,892134431.0,4694.0,1724268.0,2263646.0,0.0,1459.0,0.0,32487680.0
807,8007.3308702478,1687.412480227,15000.0,2715360131.0,561717387.0,2194516.0,2187102.0,4334.0,3912049.0,986540102.0,4179169.0,978869488.0,4127.0,1700165.0,1981070.0,0.0,1671.0,0.0,33002228.0
808,7890.027535131,1755.3196295858,15000.0,3014773137.0,609645839.0,3684831.0,3659754.0,4320.0,3991591.0,986366390.0,4145048.0,950448688.0,2902.0,1779806.0,1950763.0,0.0,1638.0,0.0,32973941.0
809,6604.7620618252,1774.6863332555,15000.0,3066567293.0,606272551.0,2353769.0,2337247.0,11926.0,3683784.0,993333302.0,3896159.0,1017331199.0,2953.0,1657063.0,1970693.0,0.0,1654.0,0.0,33241015.0
810,6613.5181206919,1776.7667901148,15000.0,3002857832.0,592184761.0,2657248.0,2731148.0,5954.0,3723057.0,978050560.0,3748122.0,979937095.0,3809.0,1303325.0,2186547.0,0.0,1630.0,0.0,32693478.0
811,6608.8396948142,1801.9109560641,15000.0,3247120543.0,648346804.0,2499508.0,2428487.0,5623.0,3703754.0,1006674428.0,4296811.0,997830170.0,1414.0,1677573.0,1701902.0,0.0,1520.0,0.0,33656288.0
812,6600.1079330947,1821.6678217324,15000.0,3960558830.0,736579454.0,2815260.0,2676770.0,70323.0,4503397.0,1401872729.0,5438674.0,1096077250.0,2220.0,2477553.0,2758462.0,0.0,1928.0,0.0,47154073.0
813,6613.0816293476,2128.7256694034,15000.0,14350216.0,2754391.0,9506.0,10053.0,220178.0,324735.0,737677465.0,337061.0,4202637.0,120197.0,150705.0,158888.0,0.0,1144.0,0.0,24705324.0
814,6618.8133542893,371.24750448078,15000.0,20918364.0,4366790.0,11679.0,11979.0,193915.0,392399.0,735949545.0,404330.0,4965204.0,118289.0,179012.0,202657.0,0.0,1165.0,0.0,24602132.0
815,6620.4647999319,442.37281742976,15000.0,18558114.0,3513476.0,12184.0,11726.0,208072.0,414364.0,751396360.0,504624.0,5958192.0,114594.0,185886.0,217066.0,0.0,1030.0,0.0,25106537.0
816,6619.2967415438,429.52027983464,15000.0,19914803.0,3753106.0,12994.0,12527.0,171840.0,383089.0,729565959.0,454778.0,4930897.0,109226.0,176994.0,197709.0,0.0,1237.0,0.0,24620269.0
817,6614.6084397151,378.98912658598,15000.0,16135895.0,3045701.0,10629.0,10253.0,214885.0,362885.0,733256218.0,467310.0,4643682.0,120199.0,166525.0,187224.0,0.0,1031.0,0.0,24508409.0
818,6702.4518756534,411.01560605222,15000.0,19757679.0,4011488.0,13754.0,14327.0,169608.0,678346.0,741261989.0,1288900.0,213970627.0,78137.0,564231.0,634914.0,0.0,1021.0,0.0,24824462.0
819,7421.9541762065,921.79931040083,15000.0,2230206713.0,456711704.0,1693396.0,1798242.0,10920.0,2961152.0,751534452.0,3182437.0,691407764.0,4313.0,1282039.0,1393061.0,0.0,1027.0,0.0,25108655.0
820,7414.8566265299,1244.2830542478,15000.0,2220209289.0,452511573.0,1669843.0,1740123.0,6740.0,3015392.0,738499211.0,2965535.0,708818509.0,4234.0,1266192.0,1471547.0,0.0,1006.0,0.0,24714880.0
821,7421.6889797389,1276.9650189352,15000.0,1964758660.0,415178738.0,1587152.0,1672095.0,8880.0,3033031.0,738042370.0,3002388.0,713894625.0,6472.0,1388400.0,1606984.0,0.0,961.0,0.0,24697253.0
822,7419.8590420311,1287.5436849825,15000.0,2689530348.0,529626124.0,2023011.0,2062390.0,4779.0,3150877.0,846072378.0,3048608.0,636966916.0,11449.0,1390375.0,1935828.0,0.0,953.0,0.0,28318297.0
823,7413.0607976052,1874.9315452595,15000.0,1654510814.0,335903085.0,1315575.0,1373751.0,164341.0,2060467.0,1094816616.0,2299123.0,640718248.0,119052.0,648579.0,812925.0,0.0,1436.0,0.0,36603508.0
824,7421.4084018569,342.57095108316,15000.0,18490493.0,3568516.0,12284.0,12056.0,192122.0,420383.0,734518340.0,428696.0,5327874.0,114914.0,194590.0,211635.0,0.0,979.0,0.0,24622338.0
825,7426.890116598,497.41501008598,15000.0,1473657303.0,301012175.0,1092793.0,1106203.0,70222.0,1729157.0,733416313.0,1729119.0,357039061.0,34107.0,1295709.0,1549234.0,0.0,998.0,0.0,24556579.0
826,7411.1967579557,1179.1408043445,2371.165,2366362276.0,465707547.0,1657191.0,1666687.0,5652.0,2930455.0,742013485.0,3000809.0,714540726.0,4723.0,1375847.0,1617124.0,0.0,1001.0,0.0,24835587.0
827,7413.4024728976,1186.4691510246,15000.0,2115594934.0,403197026.0,1593606.0,1529450.0,5566.0,2962705.0,735694174.0,3146492.0,660649049.0,4055.0,1263179.0,1512484.0,0.0,1340.0,0.0,24586486.0
828,7122.2364641664,1242.6458346413,15000.0,2417145367.0,467106433.0,1793416.0,1755173.0,12158.0,2884639.0,734960961.0,3156387.0,754779089.0,2826.0,1286122.0,1478490.0,0.0,1158.0,0.0,24564235.0
829,4643.5477366854,1198.5047845314,15000.0,2398796792.0,482180580.0,1801390.0,1871650.0,3513.0,2843092.0,743456286.0,2747747.0,715844722.0,2259.0,1187437.0,1541618.0,0.0,1120.0,0.0,24847106.0
830,4651.8105761658,1247.7765149644,15000.0,2424311732.0,481661360.0,1831543.0,1820425.0,2635.0,2875708.0,753238840.0,2812631.0,668077822.0,4186.0,1351692.0,1546136.0,0.0,1143.0,0.0,25104804.0
831,4655.0674411942,1255.1127246743,2751.652,2266345549.0,447392060.0,1756958.0,1728645.0,3375.0,2871664.0,741117297.0,3152783.0,773840969.0,1789.0,1285341.0,1545666.0,0.0,1325.0,0.0,24760520.0
832,4653.7308408113,1267.3677936934,8.429,2507009208.0,486279453.0,1848958.0,1811105.0,2082.0,2817147.0,731077008.0,3062341.0,753960763.0,1668.0,1273626.0,1507117.0,0.0,1051.0,0.0,24414903.0
833,4652.8980511089,1675.1987899643,8.093,7797184192.0,1530215806.0,6386078.0,6687235.0,2498.0,9600214.0,2402753214.0,9826961.0,2398263698.0,1114.0,4022894.0,5438578.0,0.0,4845.0,0.0,80338042.0
834,4671.5948861621,4671.9230916422,10.483,9424994088.0,1863559943.0,8285224.0,7882246.0,1136.0,11873821.0,2962913527.0,12137257.0,2937124590.0,646.0,5100876.0,6885166.0,0.0,5351.0,0.0,99126671.0
835,4671.2755880375,4671.5282461064,9.571,9495864934.0,1873386994.0,7921716.0,7927260.0,461.0,12041341.0,2965905457.0,12164472.0,2924145474.0,475.0,5026024.0,6953204.0,0.0,5410.0,0.0,99178723.0
836,4673.1600506636,4672.7084718389,12.557,9426813153.0,1863756375.0,8183182.0,8219686.0,495.0,11981632.0,2965729448.0,12145675.0,2922636887.0,919.0,5032701.0,6936414.0,0.0,5538.0,0.0,99148441.0
837,4671.6412176807,4670.9989634395,9.072,9396492561.0,1858542840.0,7859438.0,7858724.0,1100.0,11707572.0,2957333024.0,11917146.0,2941950804.0,829.0,5009347.0,6834305.0,0.0,5584.0,0.0,99148814.0
838,4704.529364798,4710.6821016775,9.424,9404426157.0,1855902067.0,7902068.0,7905847.0,1182.0,12306804.0,2964503097.0,12533314.0,2904786735.0,738.0,5147511.0,7001318.0,0.0,5213.0,0.0,99116767.0
839,4990.9506625746,4990.5055232459,8.803,9335587526.0,1844110940.0,8287540.0,8287124.0,580.0,12490496.0,2966174058.0,12672793.0,2905083694.0,278.0,5287318.0,7173211.0,0.0,5524.0,0.0,99163022.0
840,4991.8570879853,4992.3141808884,8.89,9393799522.0,1852559987.0,7905250.0,7904485.0,450.0,12564730.0,2967458134.0,12656438.0,2905857842.0,288.0,5337772.0,7127225.0,0.0,5452.0,0.0,99166029.0
841,4991.3530904594,4991.807705272,7.689,9394814382.0,1842637125.0,8138244.0,8135517.0,580.0,12651948.0,2963482587.0,12686225.0,2890403591.0,388.0,5328162.0,7171217.0,0.0,5391.0,0.0,99081630.0
842,4992.5978288634,4992.3468228885,7.043,9461111089.0,1840989001.0,7868968.0,7870852.0,565.0,12628635.0,2966557105.0,12745489.0,2900919285.0,464.0,5353990.0,7192988.0,0.0,5569.0,0.0,99165654.0
843,4988.928360337,4989.1499978478,8.944,9457895989.0,1862537004.0,7902389.0,7904251.0,306.0,12553413.0,2966607090.0,12660663.0,2889268488.0,675.0,5344952.0,7253449.0,0.0,5426.0,0.0,99130160.0
844,4991.1908760802,4991.1587619524,10.528,9462286110.0,1862035584.0,7858456.0,7858708.0,615.0,12557835.0,2967323226.0,12735243.0,2888215065.0,1059.0,5353336.0,7275956.0,0.0,5354.0,0.0,99122044.0
845,4991.9050648033,4991.6806058837,8.874,9447257651.0,1860379549.0,7900246.0,7903089.0,641.0,12613710.0,2968024527.0,12761903.0,2904228792.0,631.0,5363546.0,7264405.0,0.0,5932.0,0.0,99158332.0
846,4991.7526348414,4991.3301983819,9.008,9380562344.0,1849526860.0,7901386.0,7867996.0,817.0,12570298.0,2966341813.0,12757877.0,2885534849.0,638.0,5378818.0,7266802.0,0.0,5472.0,0.0,99155355.0
847,4991.1751367971,4991.3691062963,9.015,9283339650.0,1837842451.0,8243205.0,8553715.0,1631.0,12430663.0,2962673179.0,12675658.0,2898903166.0,500.0,5243810.0,7169500.0,0.0,5000.0,0.0,99118839.0
848,5073.6621974415,5083.4338972062,8.656,9199700419.0,1814431975.0,7873938.0,7917678.0,539.0,13450653.0,2968174238.0,13592024.0,2837385571.0,425.0,5617034.0,7697192.0,0.0,5502.0,0.0,99185166.0
849,5839.1216893195,5839.4564789746,9.696,9089931684.0,1796352648.0,8229540.0,8229033.0,510.0,13658994.0,2965703538.0,13917192.0,2817768404.0,500.0,5797422.0,7919586.0,0.0,5872.0,0.0,99153142.0
850,5840.1640998324,5840.1217815725,10.669,9085158413.0,1795584053.0,7837497.0,7836398.0,645.0,13715202.0,2965458569.0,14017013.0,2825590914.0,306.0,5749043.0,7764623.0,0.0,5684.0,0.0,99163353.0
851,5838.7749892132,5838.7664855343,8.24,9150782994.0,1804354527.0,7875777.0,7873421.0,1047.0,13758767.0,2965471469.0,13943090.0,2815530060.0,463.0,5726645.0,7781848.0,0.0,5759.0,0.0,99156275.0
852,5840.4941973741,5840.4880419459,15000.0,9086914627.0,1796111753.0,7841273.0,7839402.0,560.0,13729590.0,2966112648.0,13951280.0,2829562538.0,222.0,5793654.0,7850992.0,0.0,6116.0,0.0,99154209.0
853,5835.4188060555,5835.3369236653,15000.0,3918354787.0,757309916.0,3591721.0,3450829.0,164801.0,5915340.0,1745217442.0,6564650.0,1139959560.0,37796.0,2882120.0,3871575.0,0.0,2695.0,0.0,58867771.0
854,5815.8490291791,844.37856977278,15000.0,15553906.0,2967708.0,10327.0,10984.0,203703.0,340176.0,725896999.0,360905.0,4909659.0,117543.0,158539.0,169071.0,0.0,1255.0,0.0,24269307.0
855,5825.0623493366,391.51917059139,15000.0,21444400.0,4680046.0,363947.0,384059.0,218485.0,364372.0,753836195.0,483602.0,5503244.0,128875.0,170310.0,181530.0,0.0,1209.0,0.0,25190928.0
856,5826.4441819328,382.65350476251,15000.0,16032591.0,3065746.0,10584.0,10812.0,209229.0,361315.0,726299233.0,446074.0,5129967.0,118302.0,172018.0,181502.0,0.0,1130.0,0.0,24274022.0
857,5828.0147638887,394.9960386098,15000.0,15786337.0,2894953.0,9972.0,10000.0,194880.0,347522.0,736581823.0,369809.0,4438073.0,122824.0,166510.0,174976.0,0.0,1155.0,0.0,24840613.0
858,5740.9968883172,372.90506466294,15000.0,15529374.0,2922890.0,10556.0,10235.0,224761.0,347840.0,747437355.0,488000.0,4615956.0,117516.0,165056.0,175372.0,0.0,1361.0,0.0,25005776.0
859,5033.4131784771,379.53220638397,15000.0,15212912.0,2848035.0,10287.0,9874.0,225008.0,339932.0,737838899.0,379757.0,4503929.0,112811.0,173469.0,184508.0,0.0,1035.0,0.0,24689499.0
860,5034.3922233584,374.8876055432,15000.0,15982869.0,2985418.0,10706.0,10205.0,223714.0,359750.0,746249726.0,418192.0,4684266.0,118822.0,164344.0,174136.0,0.0,1064.0,0.0,24952299.0
861,5034.0486585875,379.38007540919,15000.0,15384055.0,2886063.0,10405.0,9912.0,227002.0,344035.0,733243309.0,462647.0,4531836.0,111902.0,164488.0,173798.0,0.0,1104.0,0.0,24536330.0
862,5034.2314508722,375.25500812423,11.914,15542835.0,2884616.0,10646.0,10134.0,226315.0,344771.0,732335660.0,359693.0,4642023.0,114063.0,157259.0,169941.0,0.0,1037.0,0.0,24505433.0
863,5029.7233482863,386.21286382235,8.525,3919101454.0,770822995.0,3549681.0,3688556.0,124699.0,5824813.0,1808737758.0,5956514.0,1496212023.0,51067.0,2582788.0,3462115.0,0.0,3131.0,0.0,60421521.0
864,5038.3656380145,4249.4795578251,9.136,9537576926.0,1877392808.0,8095319.0,8054024.0,1114.0,12088057.0,2963242115.0,12377266.0,2924793405.0,736.0,5178409.0,7029528.0,0.0,5818.0,0.0,99152995.0
865,5040.1263735775,5040.0835078051,10.988,9323337760.0,1846277637.0,7861630.0,8295884.0,1157.0,12242556.0,2965403215.0,12393756.0,2910994087.0,797.0,5213645.0,7043772.0,0.0,5216.0,0.0,99125038.0
866,5043.6367947069,5043.1754942113,5.005,9397677745.0,1855963527.0,7903005.0,7900653.0,830.0,12208433.0,2965791109.0,12415137.0,2910343022.0,625.0,5158967.0,7069471.0,0.0,5837.0,0.0,99172435.0
867,5045.6354077743,5046.3331070753,8.199,9348808954.0,1849407874.0,7873619.0,7914524.0,895.0,12232157.0,2965446464.0,12244404.0,2928618519.0,400.0,5104669.0,7072555.0,0.0,5611.0,0.0,99166423.0
868,4881.5400125755,4853.5838954543,8.077,9822260124.0,1937660200.0,7979131.0,7971874.0,1374.0,10323825.0,2955858953.0,10471290.0,3021146224.0,700.0,4286526.0,5902471.0,0.0,5512.0,0.0,99158682.0
869,3454.0677308532,3453.9995064284,5.056,9874437004.0,1952288584.0,8318012.0,8318611.0,465.0,9725334.0,2966648032.0,9928460.0,3073540412.0,125.0,4073708.0,5563975.0,0.0,5684.0,0.0,99152309.0
870,3453.6397795955,3453.7968050141,9.609,9931069198.0,1959939997.0,8024508.0,8026938.0,617.0,9753251.0,2962958131.0,9868038.0,3057688057.0,625.0,4044711.0,5544482.0,0.0,5196.0,0.0,99129334.0
871,3454.6058527787,3454.6627763377,8.477,9845347996.0,1946291437.0,8288039.0,8291719.0,375.0,9725218.0,2964710105.0,9838636.0,3076621586.0,793.0,4155238.0,5578619.0,0.0,5066.0,0.0,99133413.0
872,3453.8036018449,3453.8788872953,8.889,9868354946.0,1936902544.0,8388714.0,8393081.0,766.0,9766764.0,2965674827.0,9868308.0,3073606667.0,440.0,4135126.0,5560065.0,0.0,5168.0,0.0,99147735.0
873,3453.7679821648,3453.8317492892,8.486,10015572500.0,1960151113.0,7995105.0,7996481.0,873.0,9821386.0,2966250303.0,9888616.0,3056442963.0,264.0,4158182.0,5622365.0,0.0,5390.0,0.0,99117217.0
874,3455.1632181705,3454.8174763855,7.561,9995796796.0,1947577582.0,8390458.0,8393198.0,470.0,9852249.0,2966216237.0,9902226.0,3058309779.0,598.0,4158526.0,5643701.0,0.0,5270.0,0.0,99138211.0
875,3454.1156931367,3454.4450827272,7.507,10014821273.0,1971456007.0,7994065.0,7990930.0,2840.0,9829003.0,2968124329.0,9949100.0,3070853315.0,388.0,4152073.0,5623597.0,0.0,5286.0,0.0,99166664.0
876,3454.4399678501,3454.4537069552,20.487,10014520250.0,1971492690.0,8347998.0,8342843.0,380.0,9782082.0,2967282499.0,9889083.0,3058413794.0,475.0,4141660.0,5634063.0,0.0,5225.0,0.0,99141194.0
877,3454.3774578977,3454.2720501872,14.253,9992102822.0,1967407456.0,7989710.0,7967061.0,510.0,9786205.0,2964963809.0,9912877.0,3072358564.0,389.0,4166498.0,5647677.0,0.0,5410.0,0.0,99139991.0
878,3668.7666975671,3704.7499283572,12.544,9394138733.0,1853308972.0,8319769.0,8287897.0,1156.0,12250217.0,2960141420.0,12096682.0,2913170461.0,1230.0,5121416.0,6903067.0,0.0,5219.0,0.0,99173120.0
879,5587.5883821598,5588.367857534,9.645,9222260903.0,1822676196.0,8062423.0,7877363.0,680.0,13019977.0,2966357441.0,13231724.0,2859239347.0,417.0,5516912.0,7553691.0,0.0,5733.0,0.0,99189233.0
880,5590.1566913021,5590.2100915988,10.323,9220016684.0,1820837858.0,7864789.0,7901969.0,1189.0,13079571.0,2966545463.0,13318765.0,2869791156.0,450.0,5488319.0,7514687.0,0.0,5619.0,0.0,99167294.0
881,5590.8445532142,5590.7027059617,8.704,9283604748.0,1830640672.0,7904393.0,7905671.0,832.0,13051317.0,2965972286.0,13295644.0,2858124854.0,350.0,5460795.0,7482719.0,0.0,5798.0,0.0,99127652.0
882,5590.1272414548,5590.2075598443,15000.0,9219171477.0,1821574724.0,7872476.0,7872022.0,555.0,13126020.0,2965215699.0,13298305.0,2870611280.0,250.0,5541951.0,7480889.0,0.0,5509.0,0.0,99150771.0
883,5589.4872544444,5589.391278535,15000.0,6032923074.0,1188966697.0,5180605.0,5190457.0,95171.0,8891899.0,2418505971.0,9965117.0,2138648479.0,8964.0,4037905.0,5100640.0,0.0,3898.0,0.0,81355364.0
884,5577.2135802962,2413.2226453136,15000.0,2047395657.0,417141056.0,1605436.0,1548818.0,105905.0,2359740.0,995747432.0,2161518.0,473237396.0,112483.0,668276.0,710815.0,0.0,1729.0,0.0,33346813.0
885,5565.051251843,1416.4575088961,2891.424,3239441433.0,600204600.0,2282323.0,2311821.0,9775.0,3458879.0,995295395.0,3560271.0,987581338.0,9284.0,1537356.0,1800709.0,0.0,1693.0,0.0,33286051.0
886,5566.9253298765,1583.0124232308,2203.786,2965709908.0,595336611.0,3235849.0,3284707.0,4319.0,3504097.0,988759037.0,3449355.0,982745532.0,4554.0,1376164.0,1947266.0,0.0,1513.0,0.0,33023243.0
887,5560.5948566556,1652.8816544307,8.362,3135750831.0,618179959.0,2316553.0,2355148.0,8096.0,3413392.0,969881249.0,3540101.0,968141310.0,3559.0,1558620.0,1790825.0,0.0,1538.0,0.0,32420087.0
888,5416.8067372286,1632.4457352083,1277.446,3191242268.0,626175229.0,2438983.0,2448434.0,5241.0,3505777.0,980340635.0,3740846.0,945039600.0,16120.0,1448741.0,1883139.0,0.0,1332.0,0.0,32746183.0
889,4074.3082840874,1428.7370251792,7.095,3204943275.0,624407357.0,2481920.0,2485336.0,8587.0,3815517.0,1007808685.0,3778630.0,989334935.0,1034.0,1457459.0,2018582.0,0.0,1793.0,0.0,33677645.0
890,4063.70900358,1506.0854707767,8.121,3265298013.0,631926064.0,2500724.0,2564330.0,2921.0,3661583.0,987410789.0,3633603.0,990485630.0,4284.0,1546036.0,2074500.0,0.0,1611.0,0.0,33001809.0
891,4067.0331788808,1522.6339841729,8.148,3115837745.0,620049002.0,2452949.0,2461098.0,7269.0,3628645.0,986502281.0,3896243.0,1011633539.0,2938.0,1667394.0,2037909.0,0.0,1558.0,0.0,33036671.0
892,4072.778663797,1520.7159994072,15000.0,3023054839.0,602686327.0,2413530.0,2463898.0,4533.0,3448434.0,979391999.0,3702018.0,980568122.0,5372.0,1550241.0,2270841.0,0.0,1059.0,0.0,32766815.0
893,4070.0661973961,1501.4427482862,15000.0,3645162755.0,723530335.0,2973227.0,2984844.0,5479.0,4669854.0,1321918883.0,4758196.0,1152031180.0,2383.0,2241614.0,2322255.0,0.0,2014.0,0.0,44480040.0
894,4079.2277783446,1755.1533452885,15000.0,316855831.0,47465302.0,648880.0,553922.0,252132.0,367763.0,822036458.0,375646.0,4480859.0,94132.0,631818.0,688643.0,0.0,1411.0,0.0,27492701.0
895,4078.8557291361,373.8628083428,15000.0,18494900.0,3773807.0,688253.0,627061.0,226423.0,371986.0,747640983.0,379744.0,5729378.0,128717.0,169230.0,183748.0,0.0,1061.0,0.0,24998348.0
896,4079.6342986494,390.02852264696,15000.0,16715487.0,3138983.0,11144.0,10508.0,226192.0,378933.0,740571471.0,384090.0,5641827.0,122223.0,170759.0,184846.0,0.0,1043.0,0.0,24748127.0
897,4080.3123690783,400.52384534457,15000.0,15910771.0,2952425.0,10486.0,12263.0,245675.0,385844.0,739522794.0,447808.0,4703941.0,128968.0,170702.0,184036.0,0.0,1076.0,0.0,24710651.0
898,4453.8894198149,407.591124,15000.0,16278651.0,3183554.0,11755.0,11290.0,208670.0,378833.0,732009641.0,416953.0,4878966.0,117730.0,183780.0,202573.0,0.0,1299.0,0.0,24561920.0
899,7749.0230732371,385.16451227822,15000.0,18463711.0,3500167.0,12048.0,11601.0,195746.0,397227.0,735337068.0,415247.0,5980875.0,122989.0,202721.0,214718.0,0.0,1103.0,0.0,24645147.0
900,7752.4516964158,479.85601061865,15000.0,2034465453.0,426512990.0,1470734.0,1401852.0,53728.0,2076925.0,738191260.0,2178058.0,415822996.0,49665.0,792755.0,917208.0,0.0,1111.0,0.0,24727589.0
901,7733.1449724793,1185.0279749403,15000.0,2273267271.0,459240010.0,1718838.0,1794944.0,5045.0,3041775.0,733972089.0,2960602.0,717297825.0,5645.0,1375124.0,1612610.0,0.0,1120.0,0.0,24541332.0
