,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads,bridge_mem-stores,bridge_iTLB-loads,bridge_mem-loads,bridge_bus-cycles
627,3622.5014326459,1617.7395955236,15000.0,1614168437.0,319446460.0,1632014.0,1664869.0,1339.0,6762714.0,662926456.0,6701989.0,488980893.0,1742.0,2909894.0,3800459.0,0.0,160.0,0.0,25490792.0
628,3722.9694059831,1242.4512535548,13.155,1350806910.0,239645753.0,1151597.0,1032380.0,92658.0,4054930.0,639542969.0,4240117.0,300355148.0,6388.0,2779869.0,3466101.0,0.0,318.0,0.0,24596737.0
629,4422.3514257968,1269.1193457545,15000.0,1573290287.0,312365687.0,1605587.0,1639741.0,1187.0,6346345.0,642092081.0,7022577.0,479979543.0,1750.0,2725815.0,3539137.0,0.0,145.0,0.0,24695688.0
630,4519.8693674106,1456.7150952886,15000.0,1574630429.0,304403624.0,1878778.0,1899126.0,2106.0,6414181.0,647778626.0,6479034.0,478474557.0,1810.0,2791784.0,3605811.0,0.0,208.0,0.0,24918493.0
631,4520.1380842445,1410.7053539524,15000.0,1599682800.0,317460198.0,1645970.0,1681844.0,1168.0,6489279.0,658072579.0,6675163.0,495522826.0,986.0,2773180.0,3612693.0,0.0,218.0,0.0,25306279.0
632,4519.5318752084,1415.4672026135,9.527,1563165256.0,303959097.0,1574916.0,1612147.0,1273.0,6404196.0,642275721.0,6282861.0,470918610.0,1472.0,2826427.0,3485515.0,0.0,124.0,0.0,24702635.0
633,4520.7191219676,1459.4507503901,15000.0,1557764557.0,309407502.0,1601956.0,1639820.0,1580.0,6376474.0,642484902.0,6322380.0,471373047.0,920.0,2753957.0,3474163.0,0.0,145.0,0.0,24711096.0
634,4517.6129302436,1444.2810535684,15000.0,1535541933.0,306552388.0,1723364.0,1644448.0,1981.0,6705351.0,651267661.0,6916991.0,472377714.0,1053.0,2870655.0,3745827.0,0.0,140.0,0.0,25052541.0
635,4519.5226458387,1428.7644866342,8.573,1588708986.0,315215214.0,1632142.0,1677784.0,1620.0,6385430.0,654328559.0,6541276.0,485970247.0,2073.0,2882262.0,3745820.0,0.0,105.0,0.0,25167946.0
636,4520.1066764839,1437.5490670838,7.017,3623763439.0,717712200.0,4043070.0,3825361.0,5154.0,12915952.0,1473213545.0,12978887.0,1122810127.0,1706.0,5666892.0,7616588.0,0.0,383.0,0.0,56665376.0
637,4519.0499232413,3911.7407427585,6.756,6544927077.0,1292128586.0,7484388.0,7470243.0,1358.0,21728315.0,2592368510.0,21645030.0,2058616309.0,1088.0,8994642.0,12337856.0,0.0,37.0,0.0,99707143.0
638,4214.0492836895,4139.7563206063,6.262,7795689663.0,1536186964.0,6518638.0,6515689.0,1335.0,13296946.0,2591375719.0,13862132.0,2400923757.0,847.0,5736102.0,7942459.0,0.0,2193.0,0.0,99671775.0
639,1748.9485531814,1748.9536215647,7.126,8261256968.0,1619255846.0,6827269.0,6827129.0,422.0,12251492.0,2593117908.0,12327791.0,2542784163.0,863.0,5060886.0,7062649.0,0.0,183.0,0.0,99736092.0
640,1753.9393202112,1753.9411688341,5.344,8312182722.0,1627321921.0,6588205.0,6590422.0,340.0,12241189.0,2592729068.0,12334969.0,2551128970.0,758.0,5089186.0,7044765.0,0.0,0.0,0.0,99718168.0
641,1753.7401054791,1753.7380335683,6.285,8318018338.0,1619879141.0,6883058.0,6885574.0,474.0,12295866.0,2592602733.0,12331374.0,2540072572.0,823.0,5067435.0,7110781.0,0.0,0.0,0.0,99715705.0
642,1754.0764532297,1754.0761236536,5.798,8319365238.0,1636858033.0,6941167.0,6937426.0,786.0,12133403.0,2592363397.0,12337780.0,2548632130.0,613.0,5079583.0,7123031.0,0.0,122.0,0.0,99704540.0
643,1753.5665898506,1753.5677582983,5.005,8322221855.0,1636983396.0,6601477.0,6601097.0,320.0,12215477.0,2592422093.0,12346563.0,2540947929.0,528.0,5070909.0,7117302.0,0.0,123.0,0.0,99707869.0
644,1753.6700795401,1753.6712826936,5.389,8254453838.0,1626792449.0,6787735.0,6791067.0,439.0,12145971.0,2592268741.0,12282857.0,2538817775.0,275.0,5076557.0,7104432.0,0.0,308.0,0.0,99703081.0
645,1753.9151463223,1753.9120379141,15000.0,8196056513.0,1619246410.0,6798363.0,6578363.0,325.0,12192655.0,2592584377.0,12381479.0,2556102527.0,525.0,5128583.0,7158040.0,0.0,93.0,0.0,99713581.0
646,1753.9141053717,1753.9151377468,15000.0,6472972970.0,1278585425.0,5665565.0,5534562.0,1567.0,10211330.0,2223106292.0,10594968.0,2018576497.0,5420.0,4104319.0,5753205.0,0.0,79.0,0.0,85495554.0
647,1749.3728020015,1258.2413446982,15000.0,1670491422.0,349276542.0,1328320.0,1337766.0,29101.0,3737845.0,653368531.0,3861502.0,488796966.0,20475.0,1657065.0,2112300.0,0.0,147.0,0.0,25129750.0
648,2323.3290801721,773.5785392245,15000.0,1354782878.0,275709645.0,1201737.0,1263533.0,18126.0,5067470.0,644015994.0,4986012.0,451518504.0,10553.0,1758386.0,2317354.0,0.0,134.0,0.0,24768039.0
649,7036.6802876223,1069.983244436,15000.0,1216787725.0,255579701.0,1055460.0,1161932.0,19286.0,5351950.0,642052362.0,5946539.0,441101426.0,16019.0,2835707.0,3316201.0,0.0,138.0,0.0,24697070.0
650,7304.2630603636,1438.3299297935,15000.0,1427075520.0,283559744.0,1268691.0,1352532.0,10173.0,6128631.0,642213061.0,6158238.0,446311237.0,8681.0,2896673.0,3354093.0,0.0,237.0,0.0,24702555.0
651,7314.9146145276,1531.9966662824,15000.0,1438295999.0,286593462.0,1288120.0,1390997.0,7903.0,6449770.0,651961992.0,6460109.0,454695153.0,6629.0,2914176.0,3430355.0,0.0,119.0,0.0,25078679.0
652,7315.5102305074,1549.4700028781,15000.0,1464253684.0,289459034.0,1327550.0,1413987.0,6880.0,6430836.0,644839010.0,6247120.0,438779725.0,6339.0,2869020.0,3442866.0,0.0,124.0,0.0,24793836.0
653,7316.3124299418,1559.1976780895,15000.0,1486432035.0,293423031.0,1350932.0,1438665.0,7937.0,6328335.0,652927151.0,6316913.0,452905635.0,6132.0,3003077.0,3492062.0,0.0,209.0,0.0,25118687.0
654,7309.7039942306,1563.4038743966,15000.0,1440331472.0,286249317.0,1348571.0,1435091.0,8999.0,6041069.0,641789148.0,6326322.0,438928967.0,6290.0,2972276.0,3448645.0,0.0,131.0,0.0,24677175.0
655,7309.8905486673,1574.1838106574,15000.0,1450008581.0,286862767.0,1322896.0,1415714.0,9896.0,6271081.0,641899361.0,6388800.0,443022828.0,5014.0,2939449.0,3341002.0,0.0,175.0,0.0,24690467.0
656,7317.3880439223,1650.8631371343,15000.0,1598603867.0,320575777.0,1419926.0,1475352.0,17516.0,7199225.0,872476835.0,7580624.0,472772959.0,14667.0,3415969.0,3920344.0,0.0,194.0,0.0,33564231.0
657,7035.8051843798,2240.7166060668,15000.0,1047230796.0,205313963.0,1055719.0,1063718.0,2090.0,4804934.0,466615756.0,4897718.0,320974575.0,4057.0,1920036.0,2838856.0,0.0,145.0,0.0,17939202.0
658,7342.6010844239,888.17463467294,15000.0,549165239.0,106975949.0,579224.0,575794.0,1920.0,3230237.0,259075695.0,3780457.0,167441721.0,974.0,1433059.0,1793008.0,0.0,142.0,0.0,9965166.0
659,7318.4218715716,871.92748091402,15000.0,9150159.0,1816477.0,10178.0,15446.0,78788.0,1832722.0,260051782.0,3046814.0,167569696.0,829.0,1533925.0,1632682.0,0.0,100.0,0.0,10002457.0
660,7158.7383386941,316.71730554641,15000.0,635847504.0,124567021.0,510320.0,509317.0,887.0,2829382.0,259540500.0,2955413.0,194711920.0,9094.0,1125414.0,1203061.0,0.0,125.0,0.0,9982461.0
661,7334.7572219639,503.83235468426,15000.0,615996340.0,121339009.0,501202.0,501060.0,2317.0,2819253.0,259238809.0,3197216.0,192479104.0,913.0,1332165.0,1517038.0,0.0,133.0,0.0,9967879.0
662,7341.0970098635,514.30587066458,15000.0,623716710.0,122249988.0,504001.0,503985.0,786.0,2891656.0,259434888.0,2994549.0,192414498.0,987.0,1327150.0,1416914.0,0.0,116.0,0.0,9978461.0
663,7338.0139050731,544.53929414919,15000.0,438969776.0,92718784.0,396627.0,429930.0,4764.0,2915122.0,259183523.0,3525749.0,189105745.0,813.0,1317832.0,1470400.0,0.0,125.0,0.0,9958792.0
664,7338.3553802763,522.93685455841,15000.0,609393427.0,118943642.0,508698.0,511047.0,840.0,2961003.0,258948262.0,3295949.0,186003222.0,700.0,1300871.0,1456046.0,0.0,158.0,0.0,9962765.0
665,7335.8895464058,601.76500136789,15000.0,609002035.0,118787369.0,518569.0,519658.0,690.0,2969831.0,259193085.0,3242523.0,183622516.0,5141.0,1355577.0,1568047.0,0.0,224.0,0.0,9952562.0
666,7339.2530882953,620.80334497559,15000.0,519296091.0,103270334.0,427907.0,428777.0,9484.0,2731522.0,259024133.0,3086817.0,185019473.0,3476.0,1387115.0,1563486.0,0.0,133.0,0.0,9963160.0
667,7043.3437214554,440.02744394445,15000.0,9162660.0,1747735.0,6454.0,6451.0,141266.0,1159354.0,358414251.0,537652.0,3558913.0,83668.0,125540.0,158014.0,0.0,69.0,0.0,13785140.0
668,7361.2784726667,116.84636624947,15000.0,15128989.0,2885655.0,9783.0,9685.0,241161.0,341228.0,440681456.0,495833.0,4435408.0,129948.0,157703.0,173558.0,0.0,92.0,0.0,16951549.0
669,7760.0350284933,146.47448795193,15000.0,14066137.0,2553590.0,9195.0,8520.0,186710.0,265340.0,434231119.0,396731.0,3963446.0,124379.0,159617.0,171192.0,0.0,104.0,0.0,16689078.0
670,7599.0011237943,131.2054184392,15000.0,14950429.0,3327376.0,9598.0,9578.0,239293.0,343256.0,431130050.0,392075.0,4429245.0,129037.0,162011.0,171474.0,0.0,138.0,0.0,16584373.0
671,7756.2894227077,138.82047970044,15000.0,14910317.0,2731155.0,416422.0,484897.0,211917.0,298167.0,425259413.0,334068.0,4248643.0,124694.0,158872.0,170459.0,0.0,136.0,0.0,16366304.0
672,7770.6488414933,142.11778813626,15000.0,14674908.0,2825945.0,9587.0,9630.0,231902.0,340826.0,425329816.0,348418.0,4465263.0,125875.0,161609.0,170576.0,0.0,437.0,0.0,16358673.0
673,7767.1555864215,142.26908821671,15000.0,15816539.0,3484641.0,10106.0,10145.0,247445.0,359662.0,446188968.0,407388.0,4867392.0,133904.0,178488.0,188890.0,0.0,128.0,0.0,17159228.0
674,7762.7323372211,143.74675910159,15000.0,13964645.0,2681940.0,9007.0,9419.0,248460.0,342487.0,432766246.0,372488.0,4411622.0,129140.0,163399.0,174984.0,0.0,97.0,0.0,16651725.0
675,7761.7074574389,141.28343343687,15000.0,14236457.0,2708695.0,9243.0,9420.0,242556.0,342646.0,422499421.0,447068.0,4512965.0,127022.0,161255.0,164799.0,0.0,109.0,0.0,16259236.0
676,7765.0695523833,144.50451075679,15000.0,351197311.0,81762408.0,292106.0,321059.0,178756.0,332869.0,441106049.0,374174.0,4389853.0,132915.0,176701.0,183869.0,0.0,92.0,0.0,16971097.0
677,7768.3516800473,341.59569973792,11.9,3836578265.0,760029473.0,3243670.0,3247604.0,13212.0,11884922.0,1537911003.0,12119679.0,1152380449.0,7295.0,5350419.0,6215161.0,0.0,158.0,0.0,59154982.0
678,7420.4230190657,3799.7014348879,20.985,7024926469.0,1383444756.0,6592745.0,6592320.0,4912.0,18216545.0,2592458949.0,18695676.0,2160470446.0,1556.0,7916780.0,10126765.0,0.0,56.0,0.0,99708802.0
679,4435.3313488159,4435.3536602487,12.217,6862340972.0,1368697819.0,6692873.0,6786426.0,1449.0,16934427.0,2592148991.0,16973855.0,2130268722.0,975.0,7043984.0,9450908.0,0.0,1651.0,0.0,99696584.0
680,4341.3051847846,4276.5555782417,11.639,7120351459.0,1405216285.0,7138852.0,7142185.0,3275.0,17760041.0,2592566535.0,18405166.0,2190800124.0,1388.0,7752348.0,10053595.0,0.0,1436.0,0.0,99714649.0
681,4435.1889744501,4435.1986844052,12.467,7066920309.0,1393486049.0,7036499.0,7035220.0,740.0,18207814.0,2592853828.0,18531733.0,2192828571.0,695.0,7904184.0,10247716.0,0.0,0.0,0.0,99717992.0
682,4436.2812044851,4436.2673893939,11.485,7167676389.0,1392718606.0,7054992.0,7055954.0,684.0,18383698.0,2592579786.0,18624738.0,2193926969.0,675.0,7860665.0,10164245.0,0.0,300.0,0.0,99713742.0
683,4435.4355395836,4435.4451933795,8.029,7155155278.0,1398486013.0,6899458.0,6899909.0,490.0,18445463.0,2592453695.0,18666452.0,2179770660.0,975.0,7973547.0,10445839.0,0.0,324.0,0.0,99705646.0
684,4437.4666075225,4437.4620302199,12.365,7074119691.0,1387737181.0,7746478.0,7454557.0,730.0,18442906.0,2592185173.0,18736712.0,2174346732.0,775.0,7961148.0,10475864.0,0.0,8.0,0.0,99701120.0
685,4434.2381297279,4434.2350211825,9.222,7129998074.0,1401021650.0,6899214.0,6897025.0,1136.0,18533854.0,2592528429.0,18949780.0,2180065100.0,613.0,7991976.0,10480406.0,0.0,397.0,0.0,99712589.0
686,4437.663045669,4437.6605824911,15000.0,7124265745.0,1399640960.0,6870361.0,6867801.0,555.0,18480862.0,2592521978.0,18808041.0,2173439352.0,472.0,8025581.0,10564673.0,0.0,72.0,0.0,99712332.0
687,4436.0515121861,4436.0557400889,15000.0,4684189488.0,919954693.0,4456825.0,4445712.0,1413.0,12361005.0,1842345988.0,12474960.0,1406818019.0,2119.0,5060235.0,6398418.0,0.0,110.0,0.0,70852917.0
688,4291.9242405232,1932.3745932024,15000.0,1101461134.0,213604474.0,1063211.0,1040118.0,608.0,3522310.0,414183459.0,4043993.0,336155761.0,560.0,1650114.0,2132172.0,0.0,80.0,0.0,15936349.0
689,3485.7884086914,738.34607053862,15000.0,1152891015.0,223511532.0,1083455.0,1059795.0,710.0,3912359.0,435247475.0,4232303.0,351853918.0,18650.0,1649508.0,2226135.0,0.0,70.0,0.0,16740517.0
690,3431.3884033828,609.90087112492,8.493,1023202798.0,206842396.0,968386.0,1071828.0,5038.0,3510713.0,424936902.0,3604482.0,347874444.0,15904.0,1173726.0,1095874.0,0.0,75.0,0.0,16343396.0
691,3485.0730911105,708.8378836939,15000.0,1102609359.0,224719504.0,1062365.0,1088526.0,2952.0,3754587.0,435197316.0,3833734.0,349686563.0,598.0,1639837.0,1995466.0,0.0,84.0,0.0,16737989.0
692,3485.7485332708,717.0050737512,15000.0,1150145894.0,228812468.0,1091169.0,1114607.0,690.0,3772248.0,433504892.0,3790210.0,354500687.0,586.0,1632951.0,2146867.0,0.0,84.0,0.0,16668161.0
693,3485.7811683772,742.7291022516,15000.0,1155754522.0,223569821.0,1463931.0,1436979.0,1244.0,3552887.0,426915578.0,3934805.0,341816228.0,746.0,1605965.0,2090575.0,0.0,48.0,0.0,16421530.0
694,3485.2593152384,711.05274590211,15000.0,1177002007.0,228761618.0,1113959.0,1090189.0,655.0,3795344.0,435262278.0,4198754.0,361340923.0,2289.0,1598320.0,2046623.0,0.0,42.0,0.0,16741285.0
695,3484.2411844065,744.55793741481,15000.0,1152357468.0,227970310.0,1090329.0,1113585.0,2047.0,3687648.0,435519211.0,4226661.0,349307152.0,5479.0,1649056.0,2140667.0,0.0,105.0,0.0,16754199.0
696,3486.0759775286,733.9437512371,15000.0,1173349301.0,234997923.0,1118696.0,1144206.0,1104.0,3798235.0,443317351.0,3824363.0,360949536.0,599.0,1695527.0,2196572.0,0.0,57.0,0.0,17046662.0
697,3486.0713776688,737.57471772395,15000.0,1379422668.0,267128316.0,1185541.0,1103143.0,76349.0,4058114.0,667274971.0,4604620.0,584325562.0,4596.0,1974871.0,2496722.0,0.0,165.0,0.0,25671429.0
698,3505.1550230743,723.12940235319,15000.0,7620815.0,1399091.0,5277.0,5296.0,130119.0,178693.0,276019561.0,885253.0,108521709.0,62921.0,65438.0,71760.0,0.0,124.0,0.0,10602577.0
699,3756.3943129273,66.11436344104,15000.0,9094539.0,1929373.0,47116.0,47048.0,119518.0,167711.0,259325785.0,180537.0,2258800.0,71037.0,73136.0,74220.0,0.0,116.0,0.0,9975524.0
700,3757.3142203658,64.598572931465,15000.0,8338037.0,1785525.0,263062.0,5228.0,118885.0,169942.0,259159164.0,181085.0,2263996.0,73258.0,49944.0,54890.0,0.0,99.0,0.0,9960824.0
701,3733.7867702357,62.703735803785,15000.0,9555207.0,2001835.0,5084.0,4993.0,117483.0,171092.0,259078484.0,178986.0,2259563.0,72340.0,85877.0,94694.0,0.0,100.0,0.0,9964493.0
702,3758.1074352443,69.221324796782,15000.0,7556812.0,1421666.0,5116.0,4787.0,119575.0,156102.0,259376233.0,178061.0,2232389.0,72566.0,85820.0,92559.0,0.0,108.0,0.0,9967720.0
703,3758.2820844314,69.372529318934,15000.0,6689897.0,1294574.0,4776.0,5021.0,125147.0,157366.0,249571525.0,146448.0,1933649.0,70255.0,78655.0,83311.0,0.0,97.0,0.0,9629018.0
704,3758.8797111043,72.138221985782,15000.0,6963067.0,1347244.0,5055.0,5108.0,129728.0,177645.0,260896834.0,187814.0,2350546.0,60390.0,78055.0,86911.0,0.0,101.0,0.0,10025904.0
705,3756.1752306882,68.577223141944,15000.0,6987298.0,1334513.0,4650.0,4630.0,118359.0,157808.0,257468248.0,181113.0,2305498.0,54319.0,64773.0,74610.0,0.0,99.0,0.0,9903957.0
706,3759.1672244197,69.940439290211,7.959,8766764.0,1581467.0,5464.0,5226.0,135608.0,183544.0,258577010.0,190458.0,2372868.0,75859.0,93977.0,103749.0,0.0,100.0,0.0,9947800.0
707,3760.5820297898,82.216244225096,14.851,7923816.0,1579686.0,6436.0,6186.0,157314.0,215600.0,259876323.0,220779.0,2673399.0,63854.0,61079.0,64421.0,0.0,141.0,0.0,9993256.0
708,3886.070392444,1189.1622811559,19.465,6393375142.0,1250934611.0,5945959.0,6242826.0,141535.0,14710188.0,2460933544.0,16262950.0,2087264624.0,1636.0,7224076.0,9017022.0,0.0,44.0,0.0,94652315.0
709,4973.8419549117,4973.8647857635,20.032,7189654378.0,1416680653.0,6777260.0,7004919.0,1031.0,17259468.0,2592333437.0,17584543.0,2207713463.0,450.0,7577376.0,9626765.0,0.0,171.0,0.0,99709725.0
710,4974.0825629664,4974.0730155223,10.679,6981149744.0,1383084246.0,6691470.0,6334867.0,2026.0,15523456.0,2589587842.0,16491377.0,2131106458.0,2654.0,7145813.0,8796680.0,0.0,1811.0,0.0,99634504.0
711,4820.0833265253,4572.8813861672,18.989,6924889291.0,1366539152.0,7300529.0,7310368.0,951.0,18544728.0,2593008803.0,18773749.0,2160149307.0,975.0,8044562.0,10360956.0,0.0,108.0,0.0,99728102.0
712,4974.1494959641,4974.1589848471,11.53,6988378271.0,1375062811.0,7123371.0,7120190.0,610.0,18569234.0,2592515204.0,19092068.0,2140469598.0,550.0,8072980.0,10284835.0,0.0,74.0,0.0,99710869.0
713,4973.1988095151,4973.2119095663,13.561,6911403898.0,1363441983.0,7042330.0,7043725.0,590.0,18642830.0,2592494842.0,19026594.0,2148348573.0,403.0,8127851.0,10359448.0,0.0,8.0,0.0,99709763.0
714,4974.660206149,4974.6544475652,14.205,6955847642.0,1369881396.0,7141569.0,7139425.0,545.0,18756772.0,2592327857.0,19110352.0,2148393000.0,325.0,8264975.0,10383888.0,0.0,0.0,0.0,99704489.0
715,4971.4083266495,4971.4158431207,10.685,6965817437.0,1363061634.0,6795817.0,6796064.0,525.0,18930197.0,2592506507.0,19163859.0,2132892885.0,445.0,8287214.0,10509331.0,0.0,74.0,0.0,99710148.0
716,4975.6683155942,4975.6690244843,237.91,6994727029.0,1360658887.0,7092600.0,7097682.0,2316.0,18982424.0,2592610283.0,19280899.0,2140896356.0,351.0,8325915.0,10529640.0,0.0,200.0,0.0,99715855.0
717,4975.1215735349,4975.1123523049,15000.0,6993439274.0,1368298295.0,6828483.0,6832630.0,779.0,19062996.0,2592460321.0,19178802.0,2137349808.0,600.0,8284368.0,10590639.0,0.0,0.0,0.0,99708257.0
718,4579.9979594715,4446.3663692592,15000.0,3523093225.0,695951152.0,3213046.0,3243575.0,1283.0,7278404.0,1358445378.0,8057237.0,1058662744.0,1379.0,3413871.0,4207112.0,0.0,216.0,0.0,52237959.0
719,1946.5747751004,932.97634458446,33.952,2658744593.0,521125564.0,2154810.0,2149802.0,2307.0,5493936.0,868519456.0,5974957.0,811466351.0,517.0,2360802.0,3101301.0,0.0,177.0,0.0,33408115.0
720,1947.221342817,936.74173515289,15000.0,2602888056.0,513726119.0,2124954.0,2118100.0,823.0,5422795.0,860653132.0,5530373.0,805467027.0,637.0,2334419.0,3092307.0,0.0,101.0,0.0,33098701.0
721,1933.4944655519,888.49510028377,15000.0,2531451475.0,502771870.0,2078405.0,2078804.0,1931.0,5006817.0,858802596.0,4521891.0,646687360.0,13358.0,2170574.0,2697039.0,0.0,55.0,0.0,33034733.0
722,1946.9865692982,916.57967601899,15000.0,2636944389.0,518844543.0,2149820.0,2150877.0,768.0,5464621.0,869861405.0,5800311.0,811701855.0,724.0,2231037.0,3020805.0,0.0,75.0,0.0,33455670.0
723,1946.7471611966,924.12155257624,15000.0,2646879146.0,520219756.0,2155255.0,2155068.0,1141.0,5456554.0,869565897.0,5974117.0,814388332.0,643.0,2366308.0,3243108.0,0.0,70.0,0.0,33444121.0
724,1947.0393632276,919.84096906657,15000.0,2558814731.0,504462026.0,2075222.0,2068148.0,748.0,5554363.0,849996752.0,5552435.0,778257909.0,588.0,2287916.0,2791716.0,0.0,173.0,0.0,32686896.0
725,1946.7951839023,914.24728041246,15000.0,2630898140.0,519593178.0,2155408.0,2148470.0,989.0,5405205.0,869490936.0,5539650.0,813732251.0,727.0,2349255.0,3136604.0,0.0,65.0,0.0,33442896.0
726,1947.4131771294,928.8269466014,15000.0,2515644692.0,497760043.0,2059051.0,2059562.0,717.0,5298790.0,844822862.0,5832717.0,777836479.0,666.0,2305858.0,3044448.0,0.0,91.0,0.0,32498071.0
727,1946.959216007,920.30176189629,15000.0,2691291987.0,529205175.0,2185282.0,2185087.0,1068.0,5580033.0,885090775.0,6036513.0,819840251.0,800.0,2454374.0,3234854.0,0.0,104.0,0.0,34037732.0
728,1885.1355064823,912.77179247552,15000.0,1929077906.0,378494592.0,1522983.0,1498903.0,836.0,3846990.0,763834291.0,4311593.0,770715874.0,53815.0,1398327.0,1822011.0,0.0,115.0,0.0,29386227.0
729,1354.7386471072,642.54430842456,707.667,1739307869.0,337184996.0,1327532.0,1301785.0,548.0,2816547.0,526018674.0,3249264.0,528339829.0,854.0,1235035.0,1570955.0,0.0,195.0,0.0,20234148.0
730,1355.2558475348,517.51421889773,15000.0,1745975256.0,338810426.0,1333195.0,1307713.0,450.0,2850122.0,529367336.0,3274857.0,536624185.0,704.0,1239098.0,1550941.0,0.0,60.0,0.0,20359990.0
731,1355.2790248123,502.96942376162,15000.0,843908564.0,162616336.0,901708.0,886929.0,60271.0,1475171.0,497338189.0,2510519.0,342111196.0,1537.0,1162181.0,1478904.0,0.0,56.0,0.0,19146248.0
732,1354.8167898917,445.01903143705,15000.0,1719735316.0,333408591.0,1310893.0,1286145.0,597.0,2892132.0,519214224.0,3310484.0,524916263.0,715.0,1222113.0,1559350.0,0.0,92.0,0.0,19965524.0
733,1354.9887667737,489.83818181239,15000.0,1717639567.0,332844232.0,1309272.0,1277988.0,710.0,2760671.0,519517116.0,3183520.0,526665311.0,514.0,1223411.0,1540882.0,0.0,109.0,0.0,19984601.0
734,1355.1099625278,491.92671969911,15000.0,1718536561.0,331687839.0,1300032.0,1282540.0,1250.0,2678174.0,519278182.0,2982967.0,502028929.0,839.0,1224040.0,1509638.0,0.0,42.0,0.0,19964549.0
735,1354.9523989824,492.29110335669,15000.0,1701990318.0,333320954.0,1312932.0,1280100.0,1003.0,2771125.0,519029852.0,3297269.0,498317338.0,538.0,1191104.0,1554142.0,0.0,175.0,0.0,19962375.0
736,1355.049873322,492.40499048728,15000.0,1732289148.0,334145614.0,1316708.0,1296240.0,596.0,2720205.0,518963401.0,3141517.0,520832181.0,689.0,1228893.0,1549233.0,0.0,58.0,0.0,19958751.0
737,1355.0181245409,493.93154977027,5.804,1714324897.0,332664880.0,1308806.0,1247941.0,681.0,2721345.0,518747566.0,3196655.0,514117969.0,526.0,1216811.0,1554374.0,0.0,67.0,0.0,19951764.0
738,1378.5845924025,499.11249141677,6.243,4283843362.0,835250223.0,3326625.0,3313111.0,1998.0,5810762.0,1305314017.0,6119859.0,1307252452.0,3488.0,2461524.0,3348661.0,0.0,283.0,0.0,50204416.0
739,1578.8931266586,1267.0524620395,6.874,8434922275.0,1665773819.0,6860127.0,6859827.0,570.0,10899141.0,2592550843.0,11020907.0,2621678598.0,417.0,4472306.0,6285940.0,0.0,25.0,0.0,99711353.0
