,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads,bridge_mem-stores,bridge_iTLB-loads,bridge_mem-loads,bridge_bus-cycles
885,3695.9857263677,1533.9189842771,7.468,2042016232.0,400946757.0,2132900.0,2132038.0,1029.0,8454640.0,846497473.0,8804976.0,618865362.0,3532.0,3662135.0,4687524.0,0.0,91.0,0.0,32553233.0
886,3695.8827096528,1587.3499723109,5.619,2053268087.0,405536454.0,2158659.0,2159980.0,1274.0,8700294.0,871449732.0,9469724.0,642943240.0,1009.0,3747301.0,4806056.0,0.0,49.0,0.0,33516657.0
887,3694.7469844129,1584.3811416198,15000.0,2119533654.0,411995878.0,2175521.0,2183556.0,1197.0,8271993.0,860702149.0,8761146.0,602290757.0,1412.0,3692647.0,5098215.0,0.0,83.0,0.0,33099252.0
888,3506.7819593889,1491.4169349357,15000.0,2663452256.0,527309605.0,2114163.0,2096284.0,740.0,6040863.0,857118120.0,6513685.0,749224926.0,688.0,2410128.0,2583881.0,0.0,101.0,0.0,32975859.0
889,1794.493716262,990.61769970771,5.04,2704655642.0,527943678.0,2128882.0,2157804.0,589.0,5164416.0,871533653.0,5258421.0,825836258.0,1628.0,1988758.0,3171662.0,0.0,336.0,0.0,33510445.0
890,1794.4434863705,982.48964684457,5.69,2589899952.0,512258288.0,2403659.0,2402585.0,801.0,5034333.0,852473556.0,5330454.0,804013762.0,966.0,2241280.0,2720441.0,0.0,73.0,0.0,32783719.0
891,1794.5205453579,957.164606701,5.632,5452150226.0,1082399850.0,4467096.0,4374094.0,2105.0,9138253.0,1929864969.0,9503241.0,1813551258.0,4089.0,3615827.0,5031253.0,0.0,155.0,0.0,74240194.0
892,1790.4909598134,1742.8752335483,5.949,8209888230.0,1618600417.0,6557952.0,6559602.0,675.0,12485307.0,2592821803.0,12658680.0,2528516495.0,1122.0,5133561.0,7224012.0,0.0,9.0,0.0,99721924.0
893,1794.3609525184,1794.2576780625,6.282,8150122641.0,1608970458.0,6905145.0,6913501.0,584.0,12378465.0,2592622684.0,12510523.0,2535295455.0,401.0,5165757.0,7186158.0,0.0,117.0,0.0,99714916.0
894,1793.8076373825,1793.8224054509,5.93,8204049228.0,1616666324.0,6771711.0,6767490.0,700.0,12568994.0,2592532986.0,12724005.0,2538002352.0,225.0,5221221.0,7202847.0,0.0,0.0,0.0,99713716.0
895,1794.1514033952,1794.1265436055,5.469,8221089152.0,1602566804.0,6673693.0,6693451.0,375.0,12498665.0,2592508878.0,12618819.0,2525032327.0,168.0,5166244.0,7154448.0,0.0,17.0,0.0,99710828.0
896,1794.034766904,1794.092516579,5.719,8262486875.0,1608163491.0,6947328.0,6951508.0,4057.0,12631781.0,2592652926.0,12688342.0,2538890483.0,250.0,5206744.0,7329694.0,0.0,0.0,0.0,99715135.0
897,1794.3898024556,1794.2126278942,6.355,8269336682.0,1626744611.0,6554690.0,6504018.0,340.0,12430304.0,2592310455.0,12614424.0,2525040716.0,375.0,5196562.0,7292409.0,0.0,19.0,0.0,99703181.0
898,1865.666797937,1888.0276215309,6.428,7594588971.0,1489711482.0,6674747.0,6675673.0,414.0,16775202.0,2592378595.0,16992694.0,2290797506.0,361.0,6903275.0,9489542.0,0.0,42.0,0.0,99703339.0
899,2514.6267606763,2514.3928683139,6.935,7423514569.0,1460118342.0,6477919.0,6480789.0,886.0,17338389.0,2592511447.0,17583931.0,2250102919.0,450.0,7295704.0,10100344.0,0.0,422.0,0.0,99712399.0
900,2514.1618279941,2514.3237456613,15000.0,7381183682.0,1453379083.0,6765411.0,6460804.0,350.0,17303460.0,2592603717.0,17579743.0,2266021822.0,622.0,7322172.0,10112163.0,0.0,27.0,0.0,99714127.0
901,2514.2295854951,2513.3110869236,15000.0,4321367073.0,866550490.0,3934581.0,4386721.0,1780.0,11331942.0,1788991003.0,11474048.0,1427389005.0,5240.0,4809228.0,6135299.0,0.0,649.0,0.0,68807253.0
902,2494.6050574452,1519.3841439176,15000.0,2339721296.0,460324420.0,2071496.0,2089773.0,3397.0,6313064.0,862077614.0,6874211.0,736980102.0,707.0,3087718.0,3789478.0,0.0,120.0,0.0,33141188.0
903,2514.4871784155,1188.9643769272,5.984,2396797465.0,470862140.0,2093231.0,2093662.0,1009.0,6661001.0,861939268.0,7125132.0,735783604.0,665.0,2886161.0,3730863.0,0.0,203.0,0.0,33154607.0
904,2514.9258323219,1196.7746901693,9.891,2290915440.0,452494035.0,2185050.0,2215284.0,781.0,6627503.0,861254540.0,6767821.0,737542077.0,997.0,2772781.0,3875642.0,0.0,73.0,0.0,33116538.0
905,2515.024956861,1207.9884007157,15000.0,2396454826.0,477433620.0,2073330.0,2044893.0,1227.0,6703394.0,880671274.0,7304863.0,753343437.0,623.0,3087601.0,3807931.0,0.0,163.0,0.0,33882237.0
906,2514.6493705277,1216.7024023303,15000.0,2419295271.0,474083630.0,2106758.0,2116931.0,892.0,6646829.0,869681207.0,7336750.0,735608343.0,2000.0,2926792.0,3872002.0,0.0,65.0,0.0,33445935.0
907,2515.3113200315,1211.9374931984,15000.0,2404828618.0,463343689.0,2380649.0,2379944.0,922.0,6801387.0,863643877.0,6823265.0,739507163.0,736.0,2860933.0,3711310.0,0.0,148.0,0.0,33218692.0
908,3073.839259958,1377.5757950066,50.032,1911576447.0,376196950.0,1949614.0,1969660.0,1270.0,8580528.0,862035275.0,9194611.0,602520899.0,1331.0,3735671.0,4407886.0,0.0,92.0,0.0,33159208.0
909,8125.0565187745,2849.8869774521,69.657,1829148268.0,364136001.0,1885492.0,1874228.0,1572.0,8617659.0,845454279.0,8943958.0,570423874.0,1482.0,4126691.0,4696751.0,0.0,208.0,0.0,32513282.0
910,8127.1585457309,2794.3268941715,271.732,1922232877.0,377013412.0,1940708.0,1950956.0,1426.0,9010494.0,859325285.0,9096505.0,593477866.0,1064.0,3900773.0,4356049.0,0.0,166.0,0.0,33046149.0
911,8131.6078793937,2841.5958370546,25.239,3525282951.0,695851048.0,3694178.0,3725899.0,3050.0,14883967.0,1599534170.0,15462418.0,1120064928.0,1672.0,6859201.0,8019434.0,0.0,97.0,0.0,61528702.0
912,7893.4976888089,6021.6565946584,12.938,5649778082.0,1130828971.0,6151689.0,6137175.0,3792.0,22467589.0,2591696703.0,23489304.0,1783856199.0,2570.0,10037111.0,12691857.0,0.0,1177.0,0.0,99675288.0
913,8102.3906728474,8086.6092267884,56.199,5859436072.0,1142656482.0,6362879.0,6326332.0,1350.0,23998195.0,2592674196.0,24429262.0,1766564500.0,976.0,11201063.0,13103001.0,0.0,367.0,0.0,99716367.0
914,8126.7435737652,8126.2941471458,57.155,5670091349.0,1116468465.0,6054965.0,6111271.0,995.0,23748758.0,2592304771.0,24634460.0,1780118242.0,563.0,10703235.0,12552187.0,0.0,71.0,0.0,99705510.0
915,8121.6002812345,8122.5603491563,70.906,5793183932.0,1142101398.0,6835618.0,6816391.0,715.0,24292969.0,2592385944.0,24357237.0,1771492371.0,611.0,10949785.0,13189112.0,0.0,9.0,0.0,99707749.0
916,8129.0143350272,8128.5513714792,48.711,5710706369.0,1118481599.0,6390952.0,6418548.0,589.0,23831935.0,2592434443.0,24751656.0,1777630605.0,1138.0,11252382.0,12851310.0,0.0,0.0,0.0,99708265.0
917,8125.1805265465,8122.8748740756,66.556,5782908056.0,1136741645.0,6481650.0,6464647.0,525.0,24420758.0,2592238460.0,24334207.0,1779150347.0,563.0,10758176.0,12837791.0,0.0,0.0,0.0,99702668.0
918,8076.924690191,8061.7589877432,13.447,5892802492.0,1141515763.0,6245109.0,6244436.0,580.0,24279170.0,2592210157.0,24525990.0,1785581629.0,1360.0,10998297.0,13308225.0,0.0,0.0,0.0,99694372.0
919,7598.3620926497,7597.5271144043,38.726,5865307833.0,1145523839.0,6293984.0,6296538.0,761.0,24305881.0,2592393230.0,24858476.0,1770166437.0,650.0,10972694.0,13340523.0,0.0,192.0,0.0,99706737.0
920,7605.6119487851,7606.0265199247,40.332,5879028244.0,1151798700.0,6857083.0,6852592.0,490.0,24164297.0,2592402434.0,24600085.0,1786092178.0,667.0,10950449.0,13330261.0,0.0,19.0,0.0,99707842.0
921,7608.3217257055,7608.0307442745,18.413,5876582091.0,1150974774.0,6524768.0,6532318.0,768.0,24062072.0,2592338718.0,24707615.0,1790699218.0,1000.0,10965205.0,13360477.0,0.0,509.0,0.0,99708320.0
922,7602.3527617937,7600.8875725903,67.849,5722418632.0,1133958534.0,6134090.0,6417542.0,2281.0,23278514.0,2591433970.0,24225323.0,1765218980.0,2226.0,10132664.0,12058923.0,0.0,862.0,0.0,99669672.0
923,7342.6251082287,7219.1871386064,51.753,5609619865.0,1103341717.0,6567125.0,6534521.0,1336.0,25614149.0,2592552175.0,26246664.0,1724081401.0,1073.0,11450376.0,14143221.0,0.0,392.0,0.0,99710607.0
924,7605.1218191801,7605.8417974129,9.626,5611345031.0,1104061042.0,6269375.0,6301920.0,711.0,25788943.0,2592473317.0,26158157.0,1740631433.0,750.0,11297949.0,14329807.0,0.0,417.0,0.0,99709439.0
925,7602.7650700175,7602.596168632,36.371,5584498166.0,1096266238.0,6241810.0,6241871.0,845.0,25708514.0,2592268822.0,26272989.0,1725293813.0,1404.0,11291157.0,14437172.0,0.0,28.0,0.0,99701208.0
926,7606.0248741186,7605.9476460958,11.552,5608603875.0,1102924883.0,6274353.0,6272733.0,839.0,25822145.0,2592054428.0,26363928.0,1731727028.0,734.0,11484696.0,14280637.0,0.0,158.0,0.0,99692013.0
927,7608.317623246,7607.8827440561,88.685,5632517473.0,1105964142.0,6299316.0,6299898.0,1081.0,25850772.0,2592459108.0,26543968.0,1705545412.0,388.0,11341376.0,14234128.0,0.0,77.0,0.0,99705826.0
928,7654.2974061656,7672.9328552478,118.499,5658368311.0,1103317462.0,6359088.0,6319554.0,570.0,25415872.0,2592413138.0,26134774.0,1691400836.0,445.0,11828654.0,14260774.0,0.0,161.0,0.0,99707442.0
929,8126.7632472343,8126.0930368891,106.8,5419340867.0,1070218484.0,6403413.0,6453312.0,1050.0,25438251.0,2592372847.0,26170802.0,1735580976.0,588.0,11391077.0,13436835.0,0.0,367.0,0.0,99705858.0
930,8121.9881901605,8122.5956419502,114.518,5722169194.0,1114701575.0,6164601.0,6137156.0,754.0,26243789.0,2592339943.0,25965148.0,1703394408.0,325.0,11797898.0,14190441.0,0.0,0.0,0.0,99704241.0
931,8122.1332023231,8121.4652607335,18.339,5571254928.0,1077195942.0,6253598.0,6272444.0,525.0,25262511.0,2592357074.0,26449883.0,1694638389.0,927.0,11876706.0,13936739.0,0.0,175.0,0.0,99699234.0
932,8127.0463546521,8121.0615396716,105.651,5482627765.0,1053734441.0,5681018.0,5721368.0,1990.0,24231985.0,2591672685.0,24612208.0,1701428712.0,2977.0,10892960.0,13319532.0,0.0,325.0,0.0,99667741.0
933,7825.7755344311,7665.2374546397,113.03,5384383760.0,1073202119.0,6047830.0,6084699.0,1301.0,26011783.0,2592380428.0,25982504.0,1703070011.0,2145.0,11264184.0,14181664.0,0.0,19.0,0.0,99708222.0
934,8120.106946727,8119.7771816436,121.344,5684725641.0,1102461148.0,6116829.0,6051733.0,1200.0,25727890.0,2592521052.0,26470505.0,1683600298.0,1241.0,12072038.0,14550489.0,0.0,117.0,0.0,99709100.0
935,8125.8023404924,8126.2356728894,120.368,5410710940.0,1069874804.0,6350064.0,6164238.0,1032.0,25558600.0,2592181702.0,26392417.0,1705626257.0,738.0,11426451.0,13901027.0,0.0,126.0,0.0,99699140.0
936,8126.7442585659,8124.2550782542,107.76,5604003137.0,1098640551.0,6536877.0,6403354.0,680.0,26223530.0,2592423360.0,26216135.0,1688847327.0,1723.0,11783199.0,14684967.0,0.0,86.0,0.0,99704756.0
937,8133.4133318675,8129.514297313,8.308,5418011123.0,1063895540.0,6038543.0,6107158.0,684.0,25587078.0,2592441647.0,26696305.0,1683810444.0,550.0,11514120.0,14014861.0,0.0,383.0,0.0,99709483.0
938,7962.0349572026,7914.419681778,74.685,5592173990.0,1100229266.0,6430503.0,6421886.0,2176.0,27047344.0,2592369517.0,27621063.0,1716676929.0,825.0,11406485.0,15394032.0,0.0,222.0,0.0,99706944.0
939,6457.1155066268,6457.0625912123,92.553,5611345503.0,1102724041.0,6694398.0,6695068.0,820.0,27367177.0,2592195626.0,28055430.0,1722468970.0,736.0,11591322.0,15497971.0,0.0,442.0,0.0,99698411.0
940,6458.4754732161,6458.3398762118,15000.0,5617361030.0,1103642996.0,6480081.0,6481761.0,722.0,27484569.0,2592551698.0,28079510.0,1716541899.0,738.0,11461608.0,15384887.0,0.0,58.0,0.0,99713190.0
941,6457.7594288563,6457.7654026724,15000.0,4508026046.0,885745514.0,5018542.0,5017760.0,1163.0,20080878.0,2170239237.0,21599665.0,1362838649.0,1556.0,9440525.0,12084956.0,0.0,35.0,0.0,83465349.0
942,6283.8166077381,3989.2501268011,15000.0,1088253457.0,212150278.0,1247052.0,1235838.0,5586.0,6376538.0,518224899.0,6555087.0,342812753.0,3552.0,2631893.0,3325771.0,0.0,150.0,0.0,19931744.0
943,6419.0167031364,1497.3309242519,15000.0,1066753019.0,202971695.0,1447977.0,1447653.0,1240.0,6266881.0,507897913.0,6442637.0,322200325.0,980.0,2704422.0,3454374.0,0.0,196.0,0.0,19534684.0
944,6456.9221505025,1512.5999823285,15000.0,1029822432.0,205598347.0,1187274.0,1243060.0,1059.0,6275065.0,518148551.0,6338225.0,326420676.0,988.0,2787652.0,3537473.0,0.0,100.0,0.0,19928831.0
945,6459.6230881283,1537.6616921414,15000.0,1083106357.0,213812999.0,1233333.0,1259815.0,1065.0,6523836.0,525690170.0,6546115.0,331474617.0,1358.0,2982052.0,3457700.0,0.0,118.0,0.0,20223040.0
946,6425.0498128965,1538.2912919249,15000.0,1015121472.0,201858803.0,1169083.0,1196240.0,1015.0,6325319.0,510703344.0,6372943.0,321017371.0,837.0,2440659.0,3592466.0,0.0,107.0,0.0,19638543.0
947,6456.1409988547,1535.2897126847,15000.0,1027380845.0,204928884.0,1464653.0,1238058.0,1255.0,6454335.0,518254688.0,6449056.0,326345321.0,1001.0,2792907.0,3650164.0,0.0,100.0,0.0,19932537.0
948,6155.943261239,1478.7045627923,15000.0,1175706341.0,233338188.0,1208205.0,1234538.0,875.0,5754338.0,518213259.0,5697036.0,356161666.0,1000.0,2646417.0,3399092.0,0.0,108.0,0.0,19931100.0
949,3414.1091166435,1000.4841352171,15000.0,1174149110.0,232906043.0,1211489.0,1237828.0,1150.0,5761386.0,518030117.0,5705285.0,359992943.0,688.0,2469216.0,3249612.0,0.0,83.0,0.0,19919180.0
950,3413.9090429271,1001.0992428752,15000.0,1131025121.0,226967628.0,1493879.0,1517648.0,766.0,5778460.0,518095794.0,5805809.0,360584809.0,750.0,2491783.0,3256924.0,0.0,150.0,0.0,19925908.0
951,3413.5342296365,1001.0134481633,15000.0,1700915630.0,333241038.0,1669705.0,1661402.0,1880.0,6649647.0,802550156.0,7433822.0,456551379.0,930.0,3168350.0,3948707.0,0.0,218.0,0.0,30875096.0
952,3406.2970124938,1376.6176453599,15000.0,21004296.0,3769797.0,14250.0,12711.0,259601.0,1018248.0,529981232.0,1801550.0,220732632.0,70480.0,816832.0,1237007.0,0.0,162.0,0.0,20381126.0
953,3384.1939739646,103.36770222584,15000.0,13651660.0,2588750.0,8992.0,8959.0,229592.0,287070.0,369622827.0,296226.0,3463865.0,101465.0,104093.0,109241.0,0.0,190.0,0.0,14219652.0
954,3399.26084906,123.84066622894,15000.0,12518547.0,2428991.0,8631.0,8474.0,224769.0,325252.0,372068580.0,476446.0,4109830.0,125010.0,138937.0,164126.0,0.0,131.0,0.0,14308661.0
955,3402.424913441,127.28013778046,15000.0,13429789.0,2561751.0,324525.0,324539.0,220572.0,299519.0,363230286.0,368006.0,3945150.0,109245.0,145203.0,148355.0,0.0,93.0,0.0,13963367.0
956,3403.2497216673,128.32573022514,15000.0,13523507.0,2578794.0,8970.0,8940.0,238797.0,326927.0,375144365.0,352972.0,4105117.0,125507.0,143137.0,155468.0,0.0,108.0,0.0,14433909.0
957,3402.9897046395,123.36118172887,15000.0,12037233.0,2315784.0,8456.0,8702.0,212050.0,276954.0,363131688.0,335720.0,3738504.0,120899.0,146819.0,160571.0,0.0,116.0,0.0,13964856.0
958,3428.7043448202,125.33331969004,15000.0,13545380.0,3160890.0,8634.0,8689.0,230808.0,323612.0,375349635.0,336246.0,3899346.0,120273.0,148413.0,141704.0,0.0,120.0,0.0,14437166.0
959,3656.5080408232,124.08070923774,15000.0,12205981.0,2358080.0,9214.0,9283.0,225766.0,309178.0,363535897.0,451036.0,3882254.0,118916.0,146100.0,160192.0,0.0,122.0,0.0,13983371.0
960,3655.3242279449,126.73502487994,236.454,13506869.0,2580340.0,8739.0,8645.0,218708.0,289885.0,374829924.0,417904.0,3906808.0,122343.0,148042.0,161936.0,0.0,87.0,0.0,14444200.0
961,3655.2350452566,124.34765320313,12.582,19272009.0,3842131.0,13614.0,14133.0,153975.0,869541.0,363109006.0,1786169.0,151797185.0,115392.0,176216.0,175212.0,0.0,128.0,0.0,13965205.0
962,3657.5260435457,728.51130693966,14.506,6553760115.0,1292643749.0,6253146.0,6253590.0,1850.0,14211344.0,2269178589.0,14543813.0,2027539750.0,12490.0,5997534.0,7879690.0,0.0,138.0,0.0,87280123.0
963,3660.7087998023,3660.325990571,9.491,7058537069.0,1392243109.0,6610802.0,6624077.0,2526.0,15830886.0,2592161803.0,16190099.0,2254946886.0,2057.0,6542165.0,8898320.0,0.0,1501.0,0.0,99697947.0
964,3630.6893820201,3599.6151586653,10.973,7308826983.0,1429671939.0,7335786.0,7335898.0,890.0,17959272.0,2592974328.0,18243572.0,2240098734.0,729.0,7568924.0,10143814.0,0.0,0.0,0.0,99727138.0
965,3666.4059568185,3666.5398224981,10.266,7302435261.0,1426635055.0,7113008.0,7053884.0,1069.0,17871991.0,2592049950.0,18292965.0,2226689362.0,464.0,7623404.0,10315719.0,0.0,9.0,0.0,99694264.0
966,3665.8216249233,3665.7159261798,10.649,7291001855.0,1418424406.0,7352373.0,7350900.0,640.0,18197967.0,2592423126.0,18343452.0,2225453644.0,653.0,7660418.0,10475556.0,0.0,9.0,0.0,99706687.0
967,3665.7607132216,3665.8519705187,13.011,7281284815.0,1432148997.0,6935634.0,6932658.0,786.0,18074645.0,2592613886.0,18573149.0,2196346466.0,800.0,7686434.0,10520627.0,0.0,17.0,0.0,99715677.0
968,3713.5716611303,3728.4793590074,13.549,7240584066.0,1422859398.0,7322997.0,7316954.0,843.0,17978752.0,2592512370.0,18362294.0,2206891081.0,663.0,7747851.0,10362626.0,0.0,74.0,0.0,99712539.0
969,4137.8076815872,4137.8798910278,10.934,7217513639.0,1419289019.0,7257245.0,7227808.0,485.0,18068351.0,2592382618.0,18495417.0,2210623572.0,722.0,7740769.0,10325989.0,0.0,492.0,0.0,99707887.0
970,4137.992164085,4137.9653048188,11.469,7157694239.0,1409627145.0,7329247.0,7240851.0,417.0,18110214.0,2592629387.0,18488611.0,2199625484.0,510.0,7822879.0,10398721.0,0.0,92.0,0.0,99711487.0
971,4138.0013762568,4138.2327865261,12.067,7100449649.0,1401317425.0,7110782.0,7333488.0,445.0,18156163.0,2592377960.0,18538570.0,2198593726.0,930.0,7733693.0,10440602.0,0.0,102.0,0.0,99707652.0
972,4138.2773207668,4137.932197439,12.515,7103818200.0,1401373231.0,7213644.0,7252967.0,436.0,18254869.0,2592554587.0,18631713.0,2203814429.0,386.0,7619513.0,10412426.0,0.0,108.0,0.0,99713156.0
973,4136.0609992342,4136.1512497876,10.634,6476256930.0,1307821292.0,6359737.0,6548849.0,2877.0,16822700.0,2590852329.0,17473484.0,2145702021.0,963.0,7229416.0,9934901.0,0.0,766.0,0.0,99657704.0
974,4010.4984429059,3992.6997671299,11.411,7001636202.0,1380978048.0,7194614.0,7206903.0,1472.0,18919788.0,2592545655.0,19429411.0,2170483912.0,639.0,8022322.0,10819550.0,0.0,111.0,0.0,99710505.0
975,4138.0820372555,4137.6085267287,13.955,7031111931.0,1384219414.0,6906004.0,6905080.0,711.0,19097713.0,2592575549.0,19364507.0,2111576696.0,725.0,7977528.0,10757987.0,0.0,166.0,0.0,99709989.0
976,4138.2862035128,4138.1573028574,43.277,6963648800.0,1374253969.0,7179450.0,7176749.0,585.0,19068952.0,2592562726.0,19485806.0,2164185821.0,525.0,8194972.0,10946988.0,0.0,0.0,0.0,99713303.0
977,4138.6955582403,4138.8108527744,58.954,7022426537.0,1375620762.0,7252849.0,7253684.0,505.0,19267879.0,2592402436.0,19653027.0,2156302247.0,472.0,8205859.0,10873149.0,0.0,367.0,0.0,99705855.0
978,4290.5064104314,4338.7969056128,95.315,6825402160.0,1332130306.0,7187387.0,7188510.0,511.0,19579778.0,2592509083.0,19823083.0,2085273044.0,327.0,8670376.0,10771634.0,0.0,0.0,0.0,99710035.0
979,5663.096201974,5663.3519352621,79.677,6789047819.0,1320089980.0,7013776.0,7012848.0,455.0,19703150.0,2592529380.0,19898585.0,2067824212.0,375.0,8700477.0,10884656.0,0.0,232.0,0.0,99707752.0
980,5661.6096187228,5661.7669570186,102.87,6783089959.0,1331942883.0,6709907.0,6705295.0,728.0,19523187.0,2592610408.0,20037086.0,2074127982.0,775.0,8758980.0,10936164.0,0.0,50.0,0.0,99714953.0
981,5662.1636602348,5662.50686229,184.72,6633849273.0,1310307591.0,6881054.0,6921801.0,890.0,19558463.0,2592356729.0,19977516.0,2064595005.0,463.0,8771527.0,10964328.0,0.0,65.0,0.0,99707213.0
982,5662.8240551739,5661.9820609116,140.413,6772469703.0,1329868249.0,6714420.0,6683404.0,550.0,19610961.0,2592343733.0,20070187.0,2072593528.0,486.0,8720926.0,10950368.0,0.0,100.0,0.0,99703713.0
983,5662.0950335178,5662.3085149591,49.382,6666969726.0,1317759234.0,6687055.0,6388864.0,1739.0,17709630.0,2591184050.0,19206972.0,2047324843.0,1242.0,8223169.0,10525343.0,0.0,383.0,0.0,99678364.0
984,5513.8481129565,5421.2943857878,76.509,6568502995.0,1294733056.0,6855376.0,7037009.0,1356.0,20435322.0,2592501296.0,20671341.0,2027634274.0,1503.0,9023796.0,11516775.0,0.0,28.0,0.0,99706875.0
985,5664.8462527325,5664.2247139932,90.784,6555908816.0,1292588432.0,6694372.0,6722992.0,773.0,20584592.0,2592632610.0,21050440.0,2016777763.0,742.0,8923772.0,11506792.0,0.0,359.0,0.0,99715247.0
986,5661.6169346292,5661.2399531171,81.706,6591300403.0,1297186145.0,6719171.0,6722128.0,1122.0,20553611.0,2592405587.0,20955850.0,2025644588.0,575.0,8969189.0,11496912.0,0.0,224.0,0.0,99706750.0
987,5663.5174819292,5663.3274553079,102.873,6548710723.0,1292131042.0,6924847.0,6925368.0,550.0,20587847.0,2592546146.0,21139918.0,2028125153.0,236.0,9065870.0,11418824.0,0.0,482.0,0.0,99712579.0
988,5578.9005792478,5553.0328310966,99.36,6689869912.0,1316450366.0,7031388.0,7034532.0,748.0,20735634.0,2592521616.0,21178881.0,2049524066.0,388.0,8773740.0,11636535.0,0.0,8.0,0.0,99711680.0
989,4829.0592757628,4829.124024283,83.015,6647975996.0,1312173390.0,6802970.0,6803680.0,843.0,20693695.0,2592421469.0,21157884.0,2062737805.0,663.0,8939940.0,11769002.0,0.0,0.0,0.0,99705251.0
990,4828.5282660784,4828.6854335615,22.477,6689018203.0,1309061425.0,6806751.0,6806084.0,635.0,20887254.0,2592250851.0,21291546.0,2057149868.0,417.0,8974569.0,11703218.0,0.0,0.0,0.0,99700280.0
991,4828.5613556976,4828.4840257986,15000.0,6732289147.0,1314590307.0,6778270.0,6769998.0,572.0,20933171.0,2592434650.0,21264362.0,2048245168.0,303.0,8984614.0,11879165.0,0.0,8.0,0.0,99705323.0
992,4764.9442323617,4763.0473580285,155.849,4218996101.0,820375560.0,4126770.0,4156858.0,1939.0,12949685.0,1761665384.0,13717224.0,1244566539.0,2183.0,5612303.0,7303098.0,0.0,38.0,0.0,67742402.0
993,4826.7796584494,2957.5616829283,17.6,3264306148.0,637168219.0,3337114.0,3365383.0,1643.0,11721331.0,1307426751.0,11628306.0,997900911.0,1564.0,5305464.0,6669513.0,0.0,50.0,0.0,50282836.0
994,4655.8369106018,2610.5588486511,15000.0,3149056919.0,619830547.0,3100786.0,3057280.0,6502.0,9473669.0,1292809565.0,11597742.0,970709294.0,2314.0,4953178.0,6177777.0,0.0,667.0,0.0,49749931.0
