,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads,bridge_mem-stores,bridge_iTLB-loads,bridge_mem-loads,bridge_bus-cycles
9531,4518.6487085039,1347.3938560493,18.346,1608133194.0,318974558.0,1607108.0,1643209.0,1406.0,5973970.0,642537477.0,6239706.0,498450762.0,878.0,2656278.0,3390667.0,0.0,134.0,0.0,24715553.0
9532,4519.9356126863,1353.980995409,15000.0,1608734890.0,318870212.0,1598689.0,1637853.0,1667.0,6073106.0,642513118.0,6285846.0,493335610.0,961.0,2679216.0,3406808.0,0.0,138.0,0.0,24712108.0
9533,4508.0513317378,1305.1492951075,15000.0,1615581634.0,320678567.0,1620646.0,1658013.0,1424.0,6030331.0,649254331.0,6182170.0,496342888.0,1175.0,2694927.0,3441202.0,0.0,210.0,0.0,24975847.0
9534,4519.9686340376,1409.4675446968,15000.0,1629188961.0,323099512.0,1636289.0,1674323.0,1033.0,6180208.0,656663968.0,6442072.0,503375917.0,961.0,2654685.0,3476760.0,0.0,158.0,0.0,25252094.0
9535,4518.7444225718,1364.07040072,9.27,3090467380.0,609210305.0,2876004.0,2885070.0,2671.0,10906677.0,1404791836.0,10593184.0,969400752.0,1736.0,5114824.0,5041834.0,0.0,306.0,0.0,54036482.0
9536,4519.6665599054,1371.4951971548,15000.0,2930169146.0,576047564.0,3341010.0,3298105.0,2297.0,12393707.0,1275563508.0,12707303.0,910739934.0,1788.0,5363934.0,6638652.0,0.0,33.0,0.0,49062039.0
9537,4520.3702160749,1372.3618509204,15000.0,3002031091.0,593259110.0,3101023.0,3150224.0,6642.0,12519937.0,1315988304.0,12981409.0,923292773.0,1423.0,5912986.0,6780119.0,0.0,243.0,0.0,50610552.0
9538,4826.9794790339,2287.8118690167,16.054,2906760416.0,575057091.0,3050151.0,3050875.0,1573.0,12253965.0,1286184315.0,12522743.0,898243184.0,1644.0,5590227.0,6730021.0,0.0,488.0,0.0,49468529.0
9539,7316.8157103091,4091.2857515907,13.418,3002972551.0,591806197.0,3113617.0,3160016.0,1670.0,12571091.0,1307993087.0,12806977.0,919204181.0,1780.0,5563798.0,6771345.0,0.0,387.0,0.0,50310502.0
9540,7318.5523085416,3760.4621415549,493.447,2898992650.0,572524316.0,2911732.0,2940183.0,8175.0,12004307.0,1274394791.0,12374318.0,877921378.0,2165.0,5608530.0,6445078.0,0.0,615.0,0.0,49017005.0
9541,7326.3290770701,3893.5246445624,15000.0,2943453164.0,579113631.0,3082643.0,3107775.0,2038.0,12588265.0,1297439836.0,12586372.0,909822900.0,1853.0,5824537.0,6518682.0,0.0,117.0,0.0,49903432.0
9542,7320.4170533461,3891.6790061458,15000.0,2920689403.0,580799737.0,3108478.0,3143123.0,1840.0,12790556.0,1306823854.0,12919850.0,906984614.0,1652.0,5653026.0,7010691.0,0.0,40.0,0.0,50261983.0
9543,7286.3011145474,3701.4274141311,501.11,2975507713.0,582455065.0,3127173.0,3111724.0,1463.0,12835058.0,1306817535.0,13649199.0,908381940.0,1084.0,5705543.0,6471759.0,0.0,226.0,0.0,50261534.0
9544,7320.6374332447,3956.6784321291,9.613,2938470674.0,572382940.0,3107048.0,3077829.0,1365.0,12548328.0,1290863984.0,13162454.0,899680439.0,1121.0,5740843.0,6872954.0,0.0,125.0,0.0,49641260.0
9545,7323.0533574274,3812.4203655771,16.275,3458249469.0,674886200.0,3678484.0,3646408.0,1913.0,14333643.0,1465968621.0,15455484.0,1045442962.0,1763.0,6017739.0,7860710.0,0.0,247.0,0.0,56386216.0
9546,7323.7398052967,3898.2177171128,15000.0,6236991309.0,1228420452.0,7108765.0,7105441.0,3027.0,23345509.0,2592472837.0,23878949.0,1928075354.0,931.0,9625572.0,13280526.0,0.0,128.0,0.0,99709683.0
9547,7327.0154117273,3938.8499513566,9.514,6245580955.0,1228442987.0,6942876.0,6944268.0,1161.0,23599624.0,2592475548.0,23988180.0,1913277024.0,800.0,9743738.0,13484166.0,0.0,17.0,0.0,99709265.0
9548,6770.4976950592,3649.6805715537,8.615,6226650527.0,1229278250.0,7006178.0,6999561.0,1227.0,23410276.0,2592328339.0,23921060.0,1920991628.0,725.0,9914038.0,13575392.0,0.0,19.0,0.0,99703746.0
9549,4505.9423308792,4049.6006545623,10.5,6220171886.0,1218428377.0,6700539.0,6705012.0,770.0,23809582.0,2592523066.0,24167428.0,1912924338.0,389.0,9977984.0,13431122.0,0.0,0.0,0.0,99706111.0
9550,4505.727017568,4505.7064604127,8.416,6236549336.0,1218011855.0,6671403.0,6671116.0,1512.0,22881130.0,2592428603.0,22419746.0,1911926410.0,2329.0,9917390.0,13588430.0,0.0,742.0,0.0,99713523.0
9551,4505.0170538615,4505.0395101663,13.079,6272231290.0,1218780147.0,6992939.0,6994210.0,1075.0,24044175.0,2592610726.0,24371499.0,1891734398.0,1507.0,10088538.0,13941119.0,0.0,93.0,0.0,99709423.0
9552,4505.9242394648,4505.9232228021,10.374,6240142412.0,1224346892.0,6714943.0,6714079.0,983.0,23944500.0,2592411938.0,24381323.0,1900098213.0,1201.0,10005736.0,13898038.0,0.0,17.0,0.0,99710617.0
9553,4498.718427183,4483.939560332,8.49,6215074498.0,1219594565.0,7148740.0,7142114.0,1152.0,23991212.0,2592524241.0,24513551.0,1888460579.0,763.0,10163812.0,14076469.0,0.0,70.0,0.0,99709427.0
9554,4505.7123250671,4505.7052167646,8.534,6222749114.0,1221208034.0,6702256.0,6904679.0,675.0,23714734.0,2592464470.0,24484550.0,1898643063.0,556.0,10106126.0,14007866.0,0.0,79.0,0.0,99707231.0
9555,4504.6726387454,4504.6744664834,8.432,6622201611.0,1302977776.0,6803776.0,6915555.0,1078.0,21412188.0,2592566778.0,21581154.0,2037440603.0,695.0,8983019.0,12359152.0,0.0,83.0,0.0,99713108.0
9556,4505.2581618915,4505.2633050547,7.587,6881175136.0,1358611148.0,6707140.0,6476765.0,430.0,19535924.0,2592382066.0,19842462.0,2127673853.0,325.0,8223684.0,11368799.0,0.0,83.0,0.0,99709695.0
9557,4505.6101577704,4505.6078433305,6.4,6910235503.0,1362271481.0,7049976.0,6736944.0,290.0,19616882.0,2592399606.0,19934766.0,2132174094.0,181.0,8186910.0,11423040.0,0.0,100.0,0.0,99706143.0
9558,4167.0113917595,4124.6461632679,6.163,6927145151.0,1364388677.0,6497806.0,6496009.0,428.0,19529655.0,2592620227.0,19903709.0,2122945224.0,375.0,8176881.0,11295556.0,0.0,58.0,0.0,99715097.0
9559,2773.7366545997,2773.7362439657,6.272,6883766510.0,1358449317.0,6795861.0,6795853.0,335.0,19628263.0,2592386029.0,20006701.0,2130837433.0,236.0,8221559.0,11271184.0,0.0,130.0,0.0,99705861.0
9560,2773.2093781817,2773.2012804795,8.208,6775372737.0,1336415619.0,6374715.0,6415585.0,1197.0,19360615.0,2592299396.0,19380375.0,2143762538.0,575.0,8093408.0,10970062.0,0.0,697.0,0.0,99706312.0
9561,2773.4849278397,2773.4952525258,6.746,6891988603.0,1359678196.0,6845073.0,6836637.0,1156.0,19481979.0,2592610974.0,19812005.0,2136323384.0,325.0,8308675.0,11251785.0,0.0,9.0,0.0,99714115.0
9562,2773.7464310169,2773.7438768938,7.933,6937852971.0,1358509223.0,6646050.0,6647566.0,650.0,19716322.0,2592614072.0,19932689.0,2132057807.0,472.0,8277607.0,11052797.0,0.0,0.0,0.0,99714618.0
9563,2772.1931478828,2772.1865795392,6.79,6971192664.0,1363599753.0,6500489.0,6503024.0,528.0,19640930.0,2592685505.0,19793011.0,2127961762.0,227.0,8345512.0,11287699.0,0.0,0.0,0.0,99717088.0
9564,2772.1932254772,2772.2018185565,5.664,6994405439.0,1360961973.0,7139072.0,7133802.0,555.0,19777468.0,2592563407.0,19896861.0,2122395564.0,463.0,8348723.0,11405923.0,0.0,0.0,0.0,99709994.0
9565,2772.9294451421,2772.9299172852,7.216,8008244771.0,1575385679.0,6974497.0,6974199.0,400.0,14063981.0,2592512267.0,14526425.0,2430030854.0,528.0,5782641.0,8033214.0,0.0,17.0,0.0,99709881.0
9566,2773.6501665906,2773.6488148683,5.286,8696499767.0,1711329425.0,7494589.0,7494116.0,1119.0,9964260.0,2592642434.0,10132464.0,2661840775.0,525.0,4167620.0,5891734.0,0.0,68.0,0.0,99717707.0
9567,2772.4565700136,2772.452373224,5.2,8696675783.0,1711424070.0,6702314.0,6996069.0,455.0,9971016.0,2592586596.0,10116400.0,2672796442.0,347.0,4128048.0,5825593.0,0.0,100.0,0.0,99717494.0
9568,2515.3366043963,2483.0928015152,5.501,8635445644.0,1702084926.0,6695032.0,6914621.0,772.0,9997368.0,2592619849.0,10128780.0,2659362110.0,619.0,4171215.0,5888739.0,0.0,42.0,0.0,99715573.0
9569,1452.3688285146,1452.3695337734,5.069,8555316316.0,1691379878.0,7186823.0,6695530.0,644.0,10002677.0,2578126441.0,10112032.0,2661740737.0,225.0,4114647.0,5840603.0,0.0,185.0,0.0,99157622.0
9570,1452.3720366964,1452.3689588179,4.656,8470759600.0,1679017364.0,7233455.0,7235728.0,455.0,9978449.0,2592539171.0,10098607.0,2672513371.0,306.0,4097519.0,5865083.0,0.0,450.0,0.0,99712584.0
9571,1452.2528276203,1452.2550333115,5.462,8630005104.0,1701711885.0,6697914.0,6698736.0,617.0,9986157.0,2592785950.0,10140925.0,2658359032.0,150.0,4116212.0,5779036.0,0.0,58.0,0.0,99719302.0
9572,1452.3046564964,1452.3046285772,8.819,8577444914.0,1694313768.0,6674231.0,6674833.0,315.0,9991199.0,2592501869.0,10145858.0,2670870029.0,1078.0,4113206.0,5814334.0,0.0,120.0,0.0,99710491.0
9573,1452.3081892296,1452.3086065209,5.156,8634599031.0,1702465366.0,6698774.0,6699356.0,458.0,10029804.0,2592442723.0,10202724.0,2657077451.0,409.0,4156744.0,5807124.0,0.0,8.0,0.0,99712568.0
9574,1451.8285034269,1451.8295409196,4.982,8563265864.0,1692173997.0,6846949.0,6844812.0,800.0,10038169.0,2592615040.0,10137784.0,2666968772.0,313.0,4174653.0,5834860.0,0.0,0.0,0.0,99710506.0
9575,1452.2375932292,1452.2361760411,5.245,6874248566.0,1331564735.0,6421026.0,6422220.0,3471.0,16907472.0,2547694289.0,16438725.0,2091312144.0,983.0,6785165.0,8937827.0,0.0,0.0,0.0,97987465.0
9576,1452.2941761052,1452.2953612074,9.805,729127920.0,142500276.0,766821.0,766471.0,791.0,4313320.0,333175703.0,4095331.0,219417874.0,965.0,1862278.0,2272521.0,0.0,204.0,0.0,12813992.0
9577,1452.3146892987,1452.3136702265,15000.0,665880568.0,132154356.0,1070879.0,1073207.0,936.0,4014016.0,321327279.0,4134077.0,214060194.0,1001.0,1804984.0,2195233.0,0.0,248.0,0.0,12358538.0
9578,2340.7239276874,2451.1853408913,459.636,658538559.0,131012201.0,686008.0,677909.0,21439.0,3514579.0,321293412.0,4368818.0,208809978.0,1146.0,1791303.0,2172085.0,0.0,139.0,0.0,12358380.0
9579,5856.0910856551,2713.0510184952,15000.0,688104783.0,135584130.0,723088.0,717776.0,2056.0,4069372.0,327256450.0,4107337.0,222772393.0,854.0,1779962.0,2013755.0,0.0,242.0,0.0,12597568.0
9580,5986.6183717793,1046.812654651,15000.0,661266132.0,135069249.0,729521.0,731946.0,1132.0,4049866.0,325587681.0,4293076.0,218418511.0,863.0,1785268.0,2156579.0,0.0,157.0,0.0,12514266.0
9581,5986.5490946625,1061.5808643344,15000.0,736715462.0,144049408.0,742702.0,742215.0,723.0,3787791.0,322826998.0,3687516.0,165032257.0,66656.0,483272.0,1191168.0,0.0,145.0,0.0,12420846.0
9582,5987.7248912345,1056.136437223,15000.0,732835823.0,143402498.0,737747.0,740996.0,1649.0,3802732.0,320988986.0,4054739.0,225346235.0,939.0,1729715.0,2053462.0,0.0,278.0,0.0,12344946.0
9583,5986.702863439,1047.576418406,15000.0,731875106.0,143170330.0,744365.0,744426.0,793.0,3632137.0,321276629.0,3782984.0,223780389.0,837.0,1487002.0,1896043.0,0.0,139.0,0.0,12356783.0
9584,5952.5052937551,836.62330359828,232.087,728462341.0,142546937.0,730882.0,730772.0,1926.0,3753104.0,321195060.0,3916770.0,226497848.0,930.0,1613610.0,2061815.0,0.0,124.0,0.0,12353970.0
9585,5986.5637090721,966.52228807919,15000.0,723493048.0,136036295.0,1051218.0,1004951.0,1968.0,3393002.0,321257563.0,3499580.0,223310818.0,900.0,1698396.0,1938612.0,0.0,134.0,0.0,12350508.0
9586,5986.5438719454,980.52221515226,15000.0,822076343.0,166377382.0,1186217.0,1216350.0,681.0,3532349.0,367953890.0,2259342.0,141185086.0,21052.0,856988.0,724090.0,0.0,173.0,0.0,14150368.0
9587,5987.0835356873,961.65634391688,1669.367,1049903546.0,207755413.0,1023251.0,1053953.0,777.0,4132837.0,435232570.0,4029306.0,322417092.0,1995.0,1792211.0,2269124.0,0.0,77.0,0.0,16735266.0
9588,6078.8386460336,1000.4531987363,15000.0,1049637699.0,208415308.0,964406.0,996858.0,4417.0,4124628.0,435250067.0,4233795.0,323343417.0,6741.0,1787539.0,2170255.0,0.0,77.0,0.0,16743400.0
9589,6284.1962432214,625.71195444333,15000.0,1033342823.0,204520947.0,983237.0,1012960.0,2276.0,4112605.0,428723610.0,4144165.0,317647678.0,2421.0,1898419.0,2238987.0,0.0,83.0,0.0,16493613.0
9590,6456.658440109,1106.9627690731,15000.0,965364096.0,192240445.0,947916.0,981329.0,1362.0,4084692.0,420597781.0,4198307.0,314188951.0,730.0,1874391.0,2217183.0,0.0,108.0,0.0,16172564.0
9591,6454.3077329365,1099.0130933486,15000.0,1068131734.0,212652996.0,1042206.0,1071892.0,1578.0,4320771.0,445562472.0,4269740.0,329202579.0,860.0,1898379.0,2149673.0,0.0,57.0,0.0,17136703.0
9592,6458.3445430463,1119.5471048882,15000.0,960180579.0,192894127.0,936185.0,994005.0,3115.0,4115805.0,424898526.0,3996929.0,311885130.0,369.0,1877812.0,2247293.0,0.0,68.0,0.0,16338470.0
9593,6459.1082674856,1065.2690246707,15000.0,1037707502.0,201838735.0,1020214.0,976804.0,1657.0,4103649.0,425186266.0,4693423.0,314536100.0,749.0,1929507.0,2239242.0,0.0,41.0,0.0,16356215.0
9594,6443.6951829124,1041.7229165799,15000.0,1074910241.0,210880681.0,1068144.0,1063841.0,701.0,4233900.0,445677147.0,4560165.0,320134362.0,1504.0,1991341.0,2343709.0,0.0,86.0,0.0,17140716.0
9595,6456.9339609431,1119.5529322479,15000.0,1005291011.0,199101637.0,954590.0,986280.0,1108.0,4426946.0,433692738.0,4808720.0,302020676.0,1205.0,1954035.0,2272202.0,0.0,56.0,0.0,16685071.0
9596,6456.9282714164,1122.220043835,15000.0,3259365950.0,643162474.0,3054813.0,3062692.0,3673.0,12213538.0,1380000466.0,12343100.0,988505659.0,6276.0,5583880.0,6544273.0,0.0,71.0,0.0,53075155.0
9597,6456.7845712634,1160.7554049783,15000.0,6217141590.0,1205406495.0,6351589.0,6349268.0,4530.0,22383155.0,2592356657.0,22537229.0,1886144908.0,1325.0,10221521.0,11980971.0,0.0,0.0,0.0,99700764.0
9598,6782.4718935798,1156.4043186961,47.321,6173217484.0,1211493182.0,6071074.0,6059136.0,1435.0,22137467.0,2592286219.0,22748701.0,1888724039.0,2355.0,10242834.0,11981401.0,0.0,28.0,0.0,99702459.0
9599,8114.4172022281,1508.0967045015,46.506,6176221698.0,1211196015.0,6251981.0,6270941.0,1255.0,22187558.0,2592401400.0,22674315.0,1879615864.0,1323.0,10293168.0,12022443.0,0.0,117.0,0.0,99708508.0
9600,8092.9473588609,8047.9044130861,22.524,6133800693.0,1206399179.0,5859073.0,5837261.0,1759.0,22091307.0,2592205752.0,22714505.0,1873701544.0,1200.0,10272552.0,12085893.0,0.0,55.0,0.0,99702504.0
9601,8101.7846386269,8049.2975122757,54.925,6149363249.0,1208732116.0,5788775.0,6019492.0,2346.0,21213144.0,2591904528.0,22180964.0,1905855321.0,2131.0,10227433.0,11962822.0,0.0,236.0,0.0,99692019.0
9602,8116.326643944,8096.2563631575,41.095,6100988518.0,1200262777.0,5940010.0,6281853.0,1434.0,22307631.0,2592478587.0,22688206.0,1875756693.0,1238.0,10107566.0,12030392.0,0.0,500.0,0.0,99708711.0
9603,8109.883363229,8093.6345566428,157.901,6050801502.0,1191914314.0,6106115.0,5933163.0,1225.0,22260773.0,2592292913.0,22871299.0,1875991719.0,850.0,10281118.0,12150988.0,0.0,157.0,0.0,99702331.0
9604,8076.2669378843,7799.7860618647,16.579,6092622366.0,1197473712.0,5910370.0,5914946.0,1072.0,22296907.0,2592331222.0,22778739.0,1861482042.0,1250.0,10108130.0,11993710.0,0.0,125.0,0.0,99704532.0
9605,8073.5511652028,7741.7024751356,20.07,6200712791.0,1220953260.0,6261352.0,6274082.0,1446.0,21535400.0,2592392595.0,22135304.0,1915371858.0,775.0,9756197.0,11751934.0,0.0,218.0,0.0,99706403.0
9606,8109.0475069427,8077.2552012042,11.59,3551052017.0,701665797.0,3521179.0,3522452.0,3621.0,12604594.0,1621153131.0,12482789.0,1112010345.0,2086.0,5950123.0,6986944.0,0.0,120.0,0.0,62350516.0
9607,8106.477081547,8088.6810035832,1430.916,724385171.0,141305563.0,751472.0,751486.0,2820.0,4107714.0,332243652.0,4224857.0,222542941.0,4925.0,1874116.0,2223432.0,0.0,144.0,0.0,12782886.0
9608,7821.9422194114,7768.3269117789,15000.0,702721538.0,137933077.0,734241.0,639138.0,9573.0,3605335.0,321903838.0,4262799.0,216616090.0,559.0,1823596.0,2158479.0,0.0,134.0,0.0,12373076.0
9609,6469.0257530828,6173.2884023107,15000.0,702066706.0,137111346.0,722876.0,694697.0,4288.0,3862247.0,321071471.0,4190199.0,210240363.0,2803.0,1809745.0,2124921.0,0.0,124.0,0.0,12354394.0
9610,6654.4263886604,1118.5431664241,15000.0,698581821.0,135084777.0,728941.0,728696.0,10692.0,3814315.0,320131390.0,4256761.0,213173751.0,734.0,1752625.0,2146654.0,0.0,139.0,0.0,12313732.0
9611,6655.3582260104,1097.2367707564,15000.0,703087771.0,137344425.0,734515.0,735112.0,1255.0,4020307.0,323781822.0,4220235.0,201140755.0,3113.0,1609598.0,1020646.0,0.0,141.0,0.0,12460709.0
9612,6654.3560370341,1065.8843381432,15000.0,417566450.0,91100351.0,396871.0,447034.0,13068.0,3344252.0,324479416.0,3616109.0,244434839.0,1033.0,1623450.0,1862193.0,0.0,118.0,0.0,12480617.0
9613,6656.860494042,1077.0008542782,15000.0,773719856.0,156056764.0,651818.0,652194.0,1305.0,3563216.0,329188300.0,3695546.0,246825092.0,1206.0,1662451.0,1905549.0,0.0,137.0,0.0,12645594.0
9614,6651.425382656,1112.5878199613,15000.0,729807263.0,144707489.0,572442.0,580246.0,9372.0,3139670.0,322678368.0,4062339.0,241725933.0,1339.0,1635399.0,1877998.0,0.0,166.0,0.0,12426903.0
9615,6621.7231817717,531.81296035488,15000.0,991593509.0,194800275.0,761597.0,761655.0,418.0,2402197.0,322980047.0,2920925.0,283478726.0,772.0,1365719.0,1589381.0,0.0,125.0,0.0,12423003.0
9616,6652.0620400993,636.74055753835,15000.0,959233902.0,188232418.0,737514.0,737665.0,471.0,2331051.0,312812539.0,2262069.0,219375324.0,11916.0,345479.0,209504.0,0.0,127.0,0.0,12031397.0
9617,6655.6149652168,644.14172106302,15000.0,971338210.0,191614483.0,756138.0,751965.0,1596.0,2451546.0,330570911.0,2544273.0,311903978.0,510.0,1109683.0,1400528.0,0.0,223.0,0.0,12714773.0
9618,5647.6047545905,622.46675850665,15000.0,1140668476.0,224376575.0,879132.0,880667.0,701.0,2762019.0,371609801.0,3098561.0,348784942.0,735.0,1240105.0,1502674.0,0.0,120.0,0.0,14292662.0
9619,1504.8378033167,445.03141285321,15000.0,1143694743.0,224613114.0,880078.0,880408.0,432.0,2732379.0,373044080.0,2808179.0,352936729.0,2773.0,1217273.0,1505910.0,0.0,150.0,0.0,14349962.0
9620,1504.1915163184,434.14854018115,15000.0,1118694566.0,214608319.0,836446.0,835801.0,2863.0,2696872.0,364242637.0,2782447.0,343803117.0,1161.0,1221693.0,1472572.0,0.0,89.0,0.0,14002828.0
9621,1505.4419304266,513.25776426992,15000.0,1136176579.0,223220355.0,872076.0,873119.0,2250.0,2781194.0,373129138.0,2967373.0,351715255.0,639.0,1246859.0,1508637.0,0.0,132.0,0.0,14351660.0
9622,1505.0887929218,517.18606864086,15154.566,1112367556.0,218359675.0,854641.0,854695.0,602.0,2688160.0,362660937.0,2774070.0,340680358.0,525.0,970748.0,876999.0,0.0,210.0,0.0,13939282.0
9623,1504.8064018619,509.64306396248,5.296,1102068200.0,212634000.0,842154.0,841405.0,3541.0,2642305.0,373598239.0,2669242.0,352138900.0,559.0,1258601.0,1504278.0,0.0,156.0,0.0,14364347.0
9624,1505.1078325801,520.77928411999,15000.0,1127787840.0,221408197.0,864735.0,864941.0,495.0,2715492.0,366822752.0,2961404.0,346165638.0,584.0,1225977.0,1581131.0,0.0,201.0,0.0,14117944.0
9625,1504.225490774,494.113510435,15000.0,1034524135.0,206418414.0,830475.0,847240.0,1196.0,3432369.0,371500605.0,4504488.0,275246871.0,932.0,1690522.0,1731499.0,0.0,215.0,0.0,14284568.0
9626,1505.0654291778,510.74487267599,15000.0,891366544.0,175263763.0,729568.0,653127.0,22599.0,2824470.0,373052034.0,3123744.0,134625419.0,3476.0,1929984.0,2177713.0,0.0,180.0,0.0,14343562.0
9627,1504.9342982288,521.42637325301,15000.0,1810900277.0,354726026.0,1513524.0,1489409.0,2962.0,6479027.0,732621208.0,6447521.0,526049574.0,2712.0,2885001.0,3345848.0,0.0,195.0,0.0,28180275.0
9628,2739.3600024349,565.31555162965,15000.0,1040479874.0,203908445.0,865573.0,879548.0,941.0,4456034.0,435517279.0,4386074.0,310526133.0,2950.0,1960954.0,2227401.0,0.0,105.0,0.0,16744426.0
9629,7777.1022558264,760.09232335832,15000.0,975738224.0,192285841.0,838132.0,846572.0,1463.0,4147274.0,424654652.0,4239161.0,297251074.0,984.0,1978490.0,2285583.0,0.0,123.0,0.0,16336818.0
9630,7469.7279651129,1113.4172297604,15000.0,794634549.0,162738296.0,750121.0,739477.0,1000.0,4373298.0,435972135.0,4632945.0,317000301.0,919.0,2007153.0,2310192.0,0.0,74.0,0.0,16768669.0
9631,7785.5753726981,892.68407532551,15000.0,931080361.0,188209549.0,1286251.0,841797.0,7741.0,4400597.0,435319422.0,4661012.0,313673790.0,8832.0,2034191.0,2253913.0,0.0,56.0,0.0,16742721.0
9632,7796.1063240048,926.67693901741,15000.0,993810846.0,190532846.0,855855.0,774124.0,9658.0,3349949.0,425550263.0,4114063.0,317424254.0,885.0,1977052.0,2383500.0,0.0,103.0,0.0,16373378.0
9633,7781.8511551827,996.1068010946,15000.0,1028655507.0,199286948.0,944809.0,893633.0,1049.0,4350840.0,434902292.0,5031280.0,311563374.0,1331.0,2048545.0,2351484.0,0.0,77.0,0.0,16716117.0
9634,7771.7353643813,1059.6262960539,15000.0,1031376332.0,199427433.0,950606.0,923381.0,1025.0,4428484.0,435255756.0,4790696.0,316947248.0,798.0,1898728.0,2304548.0,0.0,42.0,0.0,16741334.0
9635,7740.0403113598,974.12991676466,15000.0,977220137.0,192190559.0,899074.0,861026.0,861.0,4455160.0,435271325.0,4718325.0,313536029.0,2762.0,1996017.0,2401339.0,0.0,42.0,0.0,16741691.0
9636,7777.9608040813,1152.3615213652,15000.0,957871828.0,179642540.0,809882.0,823533.0,4150.0,4413135.0,424911317.0,4445711.0,304494589.0,1271.0,1911390.0,2148281.0,0.0,55.0,0.0,16339230.0
9637,7794.1400289319,1161.214867888,15000.0,1165467313.0,218248143.0,944647.0,949320.0,54191.0,5967429.0,700213049.0,6741576.0,432771551.0,5887.0,3109662.0,3616908.0,0.0,74.0,0.0,26927368.0
9638,7841.6624469717,1189.9755473149,15000.0,1993958859.0,393789135.0,1994793.0,1943611.0,1539.0,8087394.0,859797470.0,8940345.0,586416482.0,1646.0,3867113.0,4178071.0,0.0,369.0,0.0,33085193.0
9639,8089.6003144097,1153.7373190177,932.304,1980932310.0,388132461.0,1725950.0,1728909.0,2033.0,8352961.0,856806884.0,8542441.0,608925608.0,2109.0,3776755.0,4420988.0,0.0,55.0,0.0,32958149.0
9640,7715.735606444,1164.367398439,15000.0,2021491967.0,398292271.0,1824933.0,1808972.0,1726.0,8800254.0,874029350.0,9132626.0,628850381.0,1462.0,3927863.0,4310859.0,0.0,148.0,0.0,33616365.0
9641,8056.5430550402,2114.1289098819,632.493,1970221731.0,387095371.0,1837467.0,1831495.0,1601.0,8497525.0,860143043.0,8805515.0,618744118.0,1287.0,3751368.0,4429936.0,0.0,55.0,0.0,33080225.0
