,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-02-15,10:20:19.031,   40.11,   94.64,  163.77,  163.72,,,,,  203.88,  258.36,    105068,  462.24,  125.12,    0.40,  129.87,    3.74,,,,,  254.99,    4.14,     52825,  259.13,    458.87,    262.50,    721.37
2024-02-15,10:20:20.031,   38.93,   93.19,  159.24,  160.60,,,,,  198.17,  253.79,    104940,  451.96,  123.05,    0.34,  128.03,    3.67,,,,,  251.08,    4.01,     52817,  255.09,    449.26,    257.80,    707.05
2024-02-15,10:20:21.031,   56.03,  116.77,  217.55,  205.33,,,,,  273.58,  322.11,    105181,  595.69,  166.21,   15.51,  168.61,   18.58,,,,,  334.82,   34.09,     52962,  368.91,    608.41,    356.20,    964.60
2024-02-15,10:20:22.030,   39.76,   95.23,  162.09,  163.53,,,,,  201.84,  258.76,    104955,  460.60,  143.12,    1.29,  147.14,    4.62,,,,,  290.26,    5.90,     52953,  296.16,    492.10,    264.66,    756.77
2024-02-15,10:20:23.030,   40.62,   98.35,  165.35,  168.38,,,,,  205.97,  266.73,    105087,  472.70,  144.14,    1.24,  148.26,    4.58,,,,,  292.40,    5.83,     52964,  298.22,    498.36,    272.56,    770.92
2024-02-15,10:20:24.031,   40.96,  108.82,  164.92,  178.78,,,,,  205.88,  287.60,    105072,  493.48,  160.14,    1.09,  164.36,    4.45,,,,,  324.51,    5.55,     53031,  330.05,    530.39,    293.15,    823.54
2024-02-15,10:20:25.030,   41.58,  109.43,  167.80,  180.23,,,,,  209.38,  289.66,    104944,  499.04,  155.34,    0.48,  159.03,    3.83,,,,,  314.37,    4.31,     52829,  318.68,    523.75,    293.97,    817.72
2024-02-15,10:20:26.031,   40.33,  107.93,  162.16,  176.32,,,,,  202.49,  284.25,    105062,  486.74,  151.46,    0.31,  155.71,    3.66,,,,,  307.17,    3.97,     52927,  311.14,    509.66,    288.22,    797.88
2024-02-15,10:20:27.030,   41.12,  109.03,  165.45,  178.70,,,,,  206.57,  287.72,    104954,  494.29,  150.03,    0.41,  153.76,    3.75,,,,,  303.78,    4.16,     52813,  307.94,    510.36,    291.88,    802.24
2024-02-15,10:20:28.031,   41.16,  108.58,  166.35,  178.74,,,,,  207.51,  287.32,    105114,  494.83,  148.26,    0.56,  152.32,    3.92,,,,,  300.57,    4.48,     52919,  305.05,    508.08,    291.80,    799.88
2024-02-15,10:20:29.031,   41.11,  108.59,  165.90,  178.55,,,,,  207.01,  287.14,    105006,  494.14,  146.60,    0.48,  150.48,    3.83,,,,,  297.08,    4.31,     52845,  301.40,    504.09,    291.45,    795.54
2024-02-15,10:20:30.031,   39.87,  106.82,  161.56,  175.29,,,,,  201.42,  282.12,    105055,  483.54,  144.60,    0.30,  148.33,    3.65,,,,,  292.93,    3.95,     52855,  296.88,    494.35,    286.07,    780.42
2024-02-15,10:20:31.031,   76.99,  159.62,  288.94,  272.47,,,,,  365.93,  432.09,    105186,  798.02,  166.60,    7.00,  169.81,   10.37,,,,,  336.41,   17.37,     52896,  353.78,    702.35,    449.46,   1151.80
2024-02-15,10:20:32.032,   44.39,  116.74,  177.99,  191.64,,,,,  222.38,  308.38,    105071,  530.76,  161.61,    0.87,  165.90,    4.21,,,,,  327.51,    5.08,     53046,  332.59,    549.89,    313.47,    863.35
2024-02-15,10:20:33.031,   42.38,  112.38,  170.83,  184.86,,,,,  213.22,  297.25,    104955,  510.46,  157.58,    0.60,  162.63,    3.93,,,,,  320.21,    4.52,     52927,  324.73,    533.42,    301.77,    835.19
2024-02-15,10:20:34.032,   41.22,  109.82,  166.06,  179.99,,,,,  207.29,  289.81,    105026,  497.10,  154.97,    0.59,  160.25,    3.92,,,,,  315.22,    4.51,     52995,  319.73,    522.51,    294.32,    816.83
2024-02-15,10:20:35.032,   43.02,  112.55,  173.09,  185.39,,,,,  216.11,  297.94,    104978,  514.05,  154.25,    0.58,  159.44,    3.93,,,,,  313.69,    4.52,     52943,  318.21,    529.80,    302.46,    832.26
