ndpi_stat-thread_info.core,ndpi_stat-rx_pps,ndpi_stat-tx_pps,ndpi_stat-rx,ndpi_stat-tx,ndpi_stat-act_out,ndpi_stat-act_tonf,ndpi_stat-act_drop,ndpi_stat-thread_info.parent,ndpi_stat-state,ndpi_stat-rte_atomic16_read,ndpi_stat-rx_drop_rate,ndpi_stat-tx_drop_rate,ndpi_stat-rx_drop,ndpi_stat-tx_drop,ndpi_stat-act_next,ndpi_stat-act_buffer,ndpi_stat-act_returned,router-thread_info.core,router-rx_pps,router-tx_pps,router-rx,router-tx,router-act_out,router-act_tonf,router-act_drop,router-thread_info.parent,router-state,router-rte_atomic16_read,router-rx_drop_rate,router-tx_drop_rate,router-rx_drop,router-tx_drop,router-act_next,router-act_buffer,router-act_returned,payload_scan-thread_info.core,payload_scan-rx_pps,payload_scan-tx_pps,payload_scan-rx,payload_scan-tx,payload_scan-act_out,payload_scan-act_tonf,payload_scan-act_drop,payload_scan-thread_info.parent,payload_scan-state,payload_scan-rte_atomic16_read,payload_scan-rx_drop_rate,payload_scan-tx_drop_rate,payload_scan-rx_drop,payload_scan-tx_drop,payload_scan-act_next,payload_scan-act_buffer,payload_scan-act_returned,bridge-thread_info.core,bridge-rx_pps,bridge-tx_pps,bridge-rx,bridge-tx,bridge-act_out,bridge-act_tonf,bridge-act_drop,bridge-thread_info.parent,bridge-state,bridge-rte_atomic16_read,bridge-rx_drop_rate,bridge-tx_drop_rate,bridge-rx_drop,bridge-tx_drop,bridge-act_next,bridge-act_buffer,bridge-act_returned,firewall-thread_info.core,firewall-rx_pps,firewall-tx_pps,firewall-rx,firewall-tx,firewall-act_out,firewall-act_tonf,firewall-act_drop,firewall-thread_info.parent,firewall-state,firewall-rte_atomic16_read,firewall-rx_drop_rate,firewall-tx_drop_rate,firewall-rx_drop,firewall-tx_drop,firewall-act_next,firewall-act_buffer,firewall-act_returned
4.0,1215637.0,871696.0,1494981138.0,1350255114.0,0.0,1494981138.0,0.0,0.0,W,0.0,0.0,343967.0,158354668.0,144726024.0,0.0,0.0,0.0,5.0,871696.0,871698.0,1350255114.0,1214163920.0,0.0,1350238731.0,0.0,0.0,W,0.0,343958.0,0.0,144726041.0,136074811.0,0.0,0.0,0.0,6.0,871698.0,748442.0,1214163920.0,1089250283.0,0.0,1214163920.0,0.0,0.0,W,0.0,0.0,123256.0,136074811.0,124913637.0,0.0,0.0,0.0,7.0,748442.0,748442.0,1089250283.0,1089250283.0,1089250283.0,0.0,0.0,0.0,W,0.0,123256.0,0.0,124913637.0,0.0,0.0,0.0,0.0,3.0,1758330.0,1758339.0,1655094145.0,1496739477.0,0.0,1655094145.0,0.0,0.0,W,0.0,0.0,0.0,177175900.0,158354668.0,0.0,0.0,0.0
4.0,1758422.0,1521861.0,1496739584.0,1351776975.0,0.0,1496739584.0,0.0,0.0,W,0.0,0.0,236585.0,158354668.0,144962609.0,0.0,0.0,0.0,5.0,1521881.0,1538264.0,1351776995.0,1215702184.0,0.0,1351776995.0,0.0,0.0,W,0.0,236568.0,0.0,144962609.0,136074811.0,0.0,0.0,0.0,6.0,1538281.0,1226520.0,1215702201.0,1090476803.0,0.0,1215702201.0,0.0,0.0,W,0.0,0.0,311761.0,136074811.0,125225398.0,0.0,0.0,0.0,7.0,1226539.0,1226539.0,1090476822.0,1090476822.0,1090476822.0,0.0,0.0,0.0,W,0.0,311761.0,0.0,125225398.0,0.0,0.0,0.0,0.0,3.0,1454362.0,1232400.0,1656548615.0,1497971984.0,0.0,1656532232.0,0.0,0.0,W,0.0,327735.0,205580.0,177503635.0,158560248.0,0.0,0.0,0.0
4.0,1232375.0,1232380.0,1497971984.0,1353009375.0,0.0,1497971984.0,0.0,0.0,W,0.0,205580.0,0.0,158560248.0,144962609.0,0.0,0.0,0.0,5.0,1232358.0,1047867.0,1353009375.0,1216750068.0,0.0,1353009375.0,0.0,0.0,W,0.0,0.0,184496.0,144962609.0,136259307.0,0.0,0.0,0.0,6.0,1047848.0,1047848.0,1216750068.0,1091524670.0,0.0,1216750068.0,0.0,0.0,W,0.0,184496.0,0.0,136259307.0,125225398.0,0.0,0.0,0.0,7.0,1047839.0,1047839.0,1091524670.0,1091524670.0,1091524670.0,0.0,0.0,0.0,W,0.0,0.0,0.0,125225398.0,0.0,0.0,0.0,0.0,3.0,1503829.0,1164166.0,1658052444.0,1499136150.0,0.0,1658052316.0,0.0,0.0,W,0.0,284814.0,355918.0,177788449.0,158916166.0,0.0,0.0,0.0
4.0,1164553.0,1164422.0,1499136537.0,1354173797.0,0.0,1499136433.0,0.0,0.0,W,0.0,355918.0,0.0,158916166.0,144962609.0,0.0,0.0,0.0,5.0,1164550.0,803714.0,1354173925.0,1217553782.0,0.0,1354173893.0,0.0,0.0,W,0.0,0.0,360804.0,144962609.0,136620111.0,0.0,0.0,0.0,6.0,803787.0,803787.0,1217553855.0,1092328457.0,0.0,1217553855.0,0.0,0.0,W,0.0,360804.0,0.0,136620111.0,125225398.0,0.0,0.0,0.0,7.0,803817.0,803817.0,1092328487.0,1092328487.0,1092328487.0,0.0,0.0,0.0,W,0.0,0.0,0.0,125225398.0,0.0,0.0,0.0,0.0,3.0,1427564.0,1090575.0,1659480267.0,1500227112.0,0.0,1659480267.0,0.0,0.0,W,0.0,364045.0,336988.0,178152494.0,159253154.0,0.0,0.0,0.0
4.0,1090634.0,1090654.0,1500227188.0,1355264579.0,0.0,1500227188.0,0.0,0.0,W,0.0,336988.0,0.0,159253154.0,144962609.0,0.0,0.0,0.0,5.0,1090633.0,825279.0,1355264599.0,1218379134.0,0.0,1355264594.0,0.0,0.0,W,0.0,0.0,265349.0,144962609.0,136885460.0,0.0,0.0,0.0,6.0,825249.0,808866.0,1218379134.0,1093137353.0,0.0,1218362751.0,0.0,0.0,W,0.0,265381.0,0.0,136885492.0,125225398.0,0.0,0.0,0.0,7.0,808849.0,808849.0,1093137353.0,1093137353.0,1093137353.0,0.0,0.0,0.0,W,0.0,0.0,0.0,125225398.0,0.0,0.0,0.0,0.0,3.0,1423697.0,1108547.0,1660904039.0,1501335735.0,0.0,1660904039.0,0.0,0.0,W,0.0,366551.0,315150.0,178519045.0,159568304.0,0.0,0.0,0.0
4.0,1108572.0,1108576.0,1501335784.0,1356373175.0,0.0,1501335784.0,0.0,0.0,W,0.0,315150.0,0.0,159568304.0,144962609.0,0.0,0.0,0.0,5.0,1108574.0,823122.0,1356373200.0,1219202256.0,0.0,1356373200.0,0.0,0.0,W,0.0,0.0,285484.0,144962609.0,137170944.0,0.0,0.0,0.0,6.0,823146.0,839529.0,1219202280.0,1093976882.0,0.0,1219202280.0,0.0,0.0,W,0.0,285452.0,0.0,137170944.0,125225398.0,0.0,0.0,0.0,7.0,839549.0,839549.0,1093976902.0,1093976902.0,1093976902.0,0.0,0.0,0.0,W,0.0,0.0,0.0,125225398.0,0.0,0.0,0.0,0.0,3.0,1416875.0,1154004.0,1662320963.0,1502489788.0,0.0,1662320959.0,0.0,0.0,W,0.0,366629.0,262867.0,178885674.0,159831171.0,0.0,0.0,0.0
4.0,1153977.0,1137596.0,1502489788.0,1357510796.0,0.0,1502473405.0,0.0,0.0,W,0.0,262939.0,0.0,159831243.0,144962609.0,0.0,0.0,0.0,5.0,1137572.0,770298.0,1357510796.0,1219972578.0,0.0,1357510796.0,0.0,0.0,W,0.0,0.0,367274.0,144962609.0,137538218.0,0.0,0.0,0.0,6.0,770278.0,770278.0,1219972578.0,1094747180.0,0.0,1219972578.0,0.0,0.0,W,0.0,367274.0,0.0,137538218.0,125225398.0,0.0,0.0,0.0,7.0,770261.0,770261.0,1094747180.0,1094747180.0,1094747180.0,0.0,0.0,0.0,W,0.0,0.0,0.0,125225398.0,0.0,0.0,0.0,0.0,3.0,1392755.0,1142427.0,1663713788.0,1503632215.0,0.0,1663713788.0,0.0,0.0,W,0.0,364702.0,250402.0,179250376.0,160081573.0,0.0,0.0,0.0
4.0,1142427.0,1142427.0,1503632215.0,1358653223.0,0.0,1503615832.0,0.0,0.0,W,0.0,250396.0,0.0,160081639.0,144962609.0,0.0,0.0,0.0,5.0,1142427.0,733493.0,1358653223.0,1220706071.0,0.0,1358653223.0,0.0,0.0,W,0.0,0.0,408934.0,144962609.0,137947152.0,0.0,0.0,0.0,6.0,733493.0,733493.0,1220706071.0,1095480673.0,0.0,1220706071.0,0.0,0.0,W,0.0,408934.0,0.0,137947152.0,125225398.0,0.0,0.0,0.0,7.0,733493.0,733493.0,1095480673.0,1095480673.0,1095480673.0,0.0,0.0,0.0,W,0.0,0.0,0.0,125225398.0,0.0,0.0,0.0,0.0,3.0,1541272.0,1286051.0,1665255128.0,1504918266.0,0.0,1665238743.0,0.0,0.0,W,0.0,246775.0,238904.0,179497151.0,160320477.0,0.0,0.0,0.0
4.0,1286051.0,1302434.0,1504918266.0,1359955657.0,0.0,1504918266.0,0.0,0.0,W,0.0,238838.0,0.0,160320477.0,144962609.0,0.0,0.0,0.0,5.0,1302434.0,916700.0,1359955657.0,1221622771.0,0.0,1359955657.0,0.0,0.0,W,0.0,0.0,385734.0,144962609.0,138332886.0,0.0,0.0,0.0,6.0,916700.0,916700.0,1221622771.0,1096397373.0,0.0,1221622771.0,0.0,0.0,W,0.0,385734.0,0.0,138332886.0,125225398.0,0.0,0.0,0.0,7.0,916700.0,916700.0,1096397373.0,1096397373.0,1096397373.0,0.0,0.0,0.0,W,0.0,0.0,0.0,125225398.0,0.0,0.0,0.0,0.0,3.0,1487153.0,1282526.0,1666742281.0,1506200792.0,0.0,1666742280.0,0.0,0.0,W,0.0,300894.0,221011.0,179798045.0,160541488.0,0.0,0.0,0.0
4.0,1282616.0,1282615.0,1506200882.0,1361238272.0,0.0,1506200882.0,0.0,0.0,W,0.0,221011.0,0.0,160541488.0,144962609.0,0.0,0.0,0.0,5.0,1282635.0,909703.0,1361238292.0,1222532474.0,0.0,1361238292.0,0.0,0.0,W,0.0,0.0,372932.0,144962609.0,138705818.0,0.0,0.0,0.0,6.0,909732.0,909732.0,1222532503.0,1097307105.0,0.0,1222532503.0,0.0,0.0,W,0.0,372932.0,0.0,138705818.0,125225398.0,0.0,0.0,0.0,7.0,909752.0,909751.0,1097307125.0,1097307124.0,1097307124.0,0.0,0.0,0.0,W,0.0,0.0,0.0,125225398.0,0.0,0.0,0.0,0.0,3.0,1420996.0,1210625.0,1668163366.0,1507411507.0,0.0,1668163366.0,0.0,0.0,W,0.0,363859.0,210371.0,180161904.0,160751859.0,0.0,0.0,0.0
4.0,1210689.0,1210686.0,1507411590.0,1362448978.0,0.0,1507411587.0,0.0,0.0,W,0.0,210371.0,0.0,160751859.0,144962609.0,0.0,0.0,0.0,5.0,1210864.0,909988.0,1362449185.0,1223442491.0,0.0,1362449185.0,0.0,0.0,W,0.0,0.0,300876.0,144962609.0,139006694.0,0.0,0.0,0.0,6.0,909968.0,893585.0,1223442491.0,1098200710.0,0.0,1223426108.0,0.0,0.0,W,0.0,300887.0,0.0,139006705.0,125225398.0,0.0,0.0,0.0,7.0,893572.0,893572.0,1098200710.0,1098200710.0,1098200710.0,0.0,0.0,0.0,W,0.0,0.0,0.0,125225398.0,0.0,0.0,0.0,0.0,3.0,1417022.0,1236650.0,1669580471.0,1508648240.0,0.0,1669580471.0,0.0,0.0,W,0.0,369300.0,180372.0,180531204.0,160932231.0,0.0,0.0,0.0
4.0,1236527.0,1236527.0,1508648321.0,1363685712.0,0.0,1508648321.0,0.0,0.0,W,0.0,180372.0,0.0,160932231.0,144962609.0,0.0,0.0,0.0,5.0,1236530.0,976188.0,1363685726.0,1224418679.0,0.0,1363685726.0,0.0,0.0,W,0.0,0.0,260353.0,144962609.0,139267047.0,0.0,0.0,0.0,6.0,976221.0,992600.0,1224418712.0,1099193310.0,0.0,1224418712.0,0.0,0.0,W,0.0,260342.0,0.0,139267047.0,125225398.0,0.0,0.0,0.0,7.0,992613.0,992613.0,1099193323.0,1099193323.0,1099193323.0,0.0,0.0,0.0,W,0.0,0.0,0.0,125225398.0,0.0,0.0,0.0,0.0,3.0,1420733.0,1246702.0,1671001285.0,1509895023.0,0.0,1671001285.0,0.0,0.0,W,0.0,216760.0,174031.0,180747964.0,161106262.0,0.0,0.0,0.0
4.0,1246775.0,1246773.0,1509895110.0,1364932499.0,0.0,1509895110.0,0.0,0.0,W,0.0,174031.0,0.0,161106262.0,144962609.0,0.0,0.0,0.0,5.0,1246763.0,879727.0,1364932522.0,1225298439.0,0.0,1364932522.0,0.0,0.0,W,0.0,0.0,367036.0,144962609.0,139634083.0,0.0,0.0,0.0,6.0,879742.0,879738.0,1225298463.0,1100073061.0,0.0,1225298459.0,0.0,0.0,W,0.0,367036.0,0.0,139634083.0,125225398.0,0.0,0.0,0.0,7.0,879741.0,879741.0,1100073078.0,1100073078.0,1100073078.0,0.0,0.0,0.0,W,0.0,0.0,0.0,125225398.0,0.0,0.0,0.0,0.0,3.0,1549526.0,1358499.0,1672550900.0,1511253609.0,0.0,1672537257.0,0.0,0.0,W,0.0,180812.0,177386.0,180928776.0,161283648.0,0.0,0.0,0.0
4.0,1358476.0,1342095.0,1511253609.0,1366274617.0,0.0,1511237226.0,0.0,0.0,W,0.0,177386.0,0.0,161283648.0,144962609.0,0.0,0.0,0.0,5.0,1342070.0,974889.0,1366274617.0,1226273352.0,0.0,1366274617.0,0.0,0.0,W,0.0,0.0,367182.0,144962609.0,140001265.0,0.0,0.0,0.0,6.0,974876.0,974876.0,1226273352.0,1101047954.0,0.0,1226273352.0,0.0,0.0,W,0.0,367182.0,0.0,140001265.0,125225398.0,0.0,0.0,0.0,7.0,974856.0,974856.0,1101047954.0,1101047954.0,1101047954.0,0.0,0.0,0.0,W,0.0,0.0,0.0,125225398.0,0.0,0.0,0.0,0.0,3.0,1479997.0,1385931.0,1674030897.0,1512639540.0,0.0,1674030893.0,0.0,0.0,W,0.0,237804.0,107705.0,181166580.0,161391353.0,0.0,0.0,0.0
4.0,1385979.0,1402362.0,1512639588.0,1367676979.0,0.0,1512639588.0,0.0,0.0,W,0.0,107705.0,0.0,161391353.0,144962609.0,0.0,0.0,0.0,5.0,1402387.0,1018207.0,1367677004.0,1227291559.0,0.0,1367677003.0,0.0,0.0,W,0.0,0.0,384179.0,144962609.0,140385444.0,0.0,0.0,0.0,6.0,1018216.0,1018216.0,1227291568.0,1102066170.0,0.0,1227291568.0,0.0,0.0,W,0.0,384179.0,0.0,140385444.0,125225398.0,0.0,0.0,0.0,7.0,1018246.0,1018246.0,1102066200.0,1102066200.0,1102066200.0,0.0,0.0,0.0,W,0.0,0.0,0.0,125225398.0,0.0,0.0,0.0,0.0,3.0,1421765.0,1269088.0,1675452713.0,1513908676.0,0.0,1675452713.0,0.0,0.0,W,0.0,259713.0,152684.0,181426293.0,161544037.0,0.0,0.0,0.0
4.0,1269138.0,1269138.0,1513908751.0,1368946142.0,0.0,1513908751.0,0.0,0.0,W,0.0,152684.0,0.0,161544037.0,144962609.0,0.0,0.0,0.0,5.0,1269156.0,951629.0,1368946175.0,1228243197.0,0.0,1368946175.0,0.0,0.0,W,0.0,0.0,317534.0,144962609.0,140702978.0,0.0,0.0,0.0,6.0,951599.0,935216.0,1228243197.0,1103001416.0,0.0,1228226814.0,0.0,0.0,W,0.0,317568.0,0.0,140703012.0,125225398.0,0.0,0.0,0.0,7.0,935194.0,935194.0,1103001416.0,1103001416.0,1103001416.0,0.0,0.0,0.0,W,0.0,0.0,0.0,125225398.0,0.0,0.0,0.0,0.0,3.0,1420162.0,1264422.0,1676872950.0,1515173173.0,0.0,1676872943.0,0.0,0.0,W,0.0,278358.0,155733.0,181704651.0,161699770.0,0.0,0.0,0.0
4.0,1264445.0,1264445.0,1515173229.0,1370210620.0,0.0,1515173229.0,0.0,0.0,W,0.0,155733.0,0.0,161699770.0,144962609.0,0.0,0.0,0.0,5.0,1264443.0,1020898.0,1370210652.0,1229264095.0,0.0,1370210652.0,0.0,0.0,W,0.0,0.0,243579.0,144962609.0,140946557.0,0.0,0.0,0.0,6.0,1020918.0,1037301.0,1229264115.0,1104038717.0,0.0,1229264115.0,0.0,0.0,W,0.0,243545.0,0.0,140946557.0,125225398.0,0.0,0.0,0.0,7.0,1037336.0,1037336.0,1104038752.0,1104038752.0,1104038752.0,0.0,0.0,0.0,W,0.0,0.0,0.0,125225398.0,0.0,0.0,0.0,0.0,3.0,1405510.0,1256408.0,1678278526.0,1516429637.0,0.0,1678278526.0,0.0,0.0,W,0.0,308307.0,149119.0,182012958.0,161848889.0,0.0,0.0,0.0
4.0,1256428.0,1256428.0,1516429689.0,1371467080.0,0.0,1516429689.0,0.0,0.0,W,0.0,149119.0,0.0,161848889.0,144962609.0,0.0,0.0,0.0,5.0,1256423.0,888139.0,1371467110.0,1230152254.0,0.0,1371467110.0,0.0,0.0,W,0.0,0.0,368299.0,144962609.0,141314856.0,0.0,0.0,0.0,6.0,888131.0,888131.0,1230152281.0,1104926883.0,0.0,1230152281.0,0.0,0.0,W,0.0,368299.0,0.0,141314856.0,125225398.0,0.0,0.0,0.0,7.0,888151.0,888151.0,1104926912.0,1104926912.0,1104926912.0,0.0,0.0,0.0,W,0.0,0.0,0.0,125225398.0,0.0,0.0,0.0,0.0,3.0,1423257.0,1266742.0,1679701842.0,1517696431.0,0.0,1679701842.0,0.0,0.0,W,0.0,325286.0,156522.0,182338244.0,162005411.0,0.0,0.0,0.0
4.0,1266959.0,1266962.0,1517696681.0,1372734072.0,0.0,1517696681.0,0.0,0.0,W,0.0,156522.0,0.0,162005411.0,144962609.0,0.0,0.0,0.0,5.0,1266964.0,898288.0,1372734101.0,1231050569.0,0.0,1372734101.0,0.0,0.0,W,0.0,0.0,368676.0,144962609.0,141683532.0,0.0,0.0,0.0,6.0,898269.0,898269.0,1231050579.0,1105825181.0,0.0,1231050579.0,0.0,0.0,W,0.0,368676.0,0.0,141683532.0,125225398.0,0.0,0.0,0.0,7.0,898269.0,898265.0,1105825195.0,1105825191.0,1105825191.0,0.0,0.0,0.0,W,0.0,0.0,0.0,125225398.0,0.0,0.0,0.0,0.0,3.0,1563686.0,1396285.0,1681265780.0,1519092966.0,0.0,1681249395.0,0.0,0.0,W,0.0,201171.0,151018.0,182539415.0,162156429.0,0.0,0.0,0.0
4.0,1396256.0,1392096.0,1519092966.0,1374126197.0,0.0,1519088806.0,0.0,0.0,W,0.0,151018.0,0.0,162156429.0,144962609.0,0.0,0.0,0.0,5.0,1392086.0,1024095.0,1374126197.0,1232074674.0,0.0,1374126197.0,0.0,0.0,W,0.0,0.0,367991.0,144962609.0,142051523.0,0.0,0.0,0.0,6.0,1024081.0,1024081.0,1232074674.0,1106849276.0,0.0,1232074674.0,0.0,0.0,W,0.0,367991.0,0.0,142051523.0,125225398.0,0.0,0.0,0.0,7.0,1024068.0,1024068.0,1106849276.0,1106849276.0,1106849276.0,0.0,0.0,0.0,W,0.0,0.0,0.0,125225398.0,0.0,0.0,0.0,0.0,3.0,1461262.0,1299065.0,1682727042.0,1520392031.0,0.0,1682727042.0,0.0,0.0,W,0.0,324194.0,178576.0,182863609.0,162335005.0,0.0,0.0,0.0
4.0,1299127.0,1303284.0,1520392093.0,1375429481.0,0.0,1520392090.0,0.0,0.0,W,0.0,178576.0,0.0,162335005.0,144962609.0,0.0,0.0,0.0,5.0,1303302.0,933912.0,1375429499.0,1233008586.0,0.0,1375429499.0,0.0,0.0,W,0.0,0.0,369390.0,144962609.0,142420913.0,0.0,0.0,0.0,6.0,933941.0,933941.0,1233008615.0,1107783217.0,0.0,1233008615.0,0.0,0.0,W,0.0,369390.0,0.0,142420913.0,125225398.0,0.0,0.0,0.0,7.0,933968.0,933968.0,1107783244.0,1107783244.0,1107783244.0,0.0,0.0,0.0,W,0.0,0.0,0.0,125225398.0,0.0,0.0,0.0,0.0,3.0,1421617.0,1234842.0,1684148719.0,1521626935.0,0.0,1684148719.0,0.0,0.0,W,0.0,195040.0,186779.0,183058649.0,162521784.0,0.0,0.0,0.0
4.0,1234893.0,1234896.0,1521627005.0,1376664395.0,0.0,1521627004.0,0.0,0.0,W,0.0,186779.0,0.0,162521784.0,144962609.0,0.0,0.0,0.0,5.0,1234886.0,892269.0,1376664414.0,1233900884.0,0.0,1376664414.0,0.0,0.0,W,0.0,0.0,342617.0,144962609.0,142763530.0,0.0,0.0,0.0,6.0,892240.0,875859.0,1233900884.0,1108659103.0,0.0,1233884501.0,0.0,0.0,W,0.0,342643.0,0.0,142763556.0,125225398.0,0.0,0.0,0.0,7.0,875832.0,875832.0,1108659103.0,1108659103.0,1108659103.0,0.0,0.0,0.0,W,0.0,0.0,0.0,125225398.0,0.0,0.0,0.0,0.0,3.0,1786576.0,1599868.0,1685935365.0,1523226873.0,0.0,1685935365.0,0.0,0.0,W,0.0,0.0,186708.0,183058649.0,162708492.0,0.0,0.0,0.0
4.0,1599969.0,1599965.0,1523226992.0,1378264379.0,0.0,1523226988.0,0.0,0.0,W,0.0,186708.0,0.0,162708492.0,144962609.0,0.0,0.0,0.0,5.0,1599983.0,1440214.0,1378264423.0,1235341098.0,0.0,1378264423.0,0.0,0.0,W,0.0,0.0,159795.0,144962609.0,142923325.0,0.0,0.0,0.0,6.0,1440257.0,1456640.0,1235341141.0,1110115743.0,0.0,1235341141.0,0.0,0.0,W,0.0,159769.0,0.0,142923325.0,125225398.0,0.0,0.0,0.0,7.0,1456673.0,1456667.0,1110115776.0,1110115770.0,1110115770.0,0.0,0.0,0.0,W,0.0,0.0,0.0,125225398.0,0.0,0.0,0.0,0.0,3.0,1787135.0,1787137.0,1687722621.0,1525014129.0,0.0,1687722621.0,0.0,0.0,W,0.0,0.0,0.0,183058649.0,162708492.0,0.0,0.0,0.0
4.0,1787153.0,1385617.0,1525014185.0,1379650040.0,0.0,1525014183.0,0.0,0.0,W,0.0,0.0,401534.0,162708492.0,145364143.0,0.0,0.0,0.0,5.0,1385598.0,1385596.0,1379650064.0,1236726737.0,0.0,1379650062.0,0.0,0.0,W,0.0,401534.0,0.0,145364143.0,142923325.0,0.0,0.0,0.0,6.0,1385579.0,1385579.0,1236726753.0,1111501355.0,0.0,1236726753.0,0.0,0.0,W,0.0,0.0,0.0,142923325.0,125225398.0,0.0,0.0,0.0,7.0,1385573.0,1385562.0,1111501378.0,1111501367.0,1111501367.0,0.0,0.0,0.0,W,0.0,0.0,0.0,125225398.0,0.0,0.0,0.0,0.0,3.0,1785877.0,1785877.0,1689508554.0,1526800062.0,0.0,1689508554.0,0.0,0.0,W,0.0,0.0,0.0,183058649.0,162708492.0,0.0,0.0,0.0
4.0,1785890.0,1436385.0,1526800098.0,1381086449.0,0.0,1526800098.0,0.0,0.0,W,0.0,0.0,349506.0,162708492.0,145713649.0,0.0,0.0,0.0,5.0,1436397.0,1436397.0,1381086475.0,1238163150.0,0.0,1381086475.0,0.0,0.0,W,0.0,349506.0,0.0,145713649.0,142923325.0,0.0,0.0,0.0,6.0,1436594.0,1436567.0,1238163375.0,1112937945.0,0.0,1238163375.0,0.0,0.0,W,0.0,0.0,0.0,142923325.0,125225398.0,0.0,0.0,0.0,7.0,1436660.0,1436628.0,1112938073.0,1112938041.0,1112938041.0,0.0,0.0,0.0,W,0.0,0.0,0.0,125225398.0,0.0,0.0,0.0,0.0,3.0,1782376.0,1782374.0,1691290966.0,1528582472.0,0.0,1691290964.0,0.0,0.0,W,0.0,0.0,0.0,183058649.0,162708492.0,0.0,0.0,0.0
4.0,1782431.0,1259292.0,1528582555.0,1382345767.0,0.0,1528582555.0,0.0,0.0,W,0.0,0.0,523139.0,162708492.0,146236788.0,0.0,0.0,0.0,5.0,1259097.0,1259096.0,1382345797.0,1239422471.0,0.0,1382345796.0,0.0,0.0,W,0.0,523139.0,0.0,146236788.0,142923325.0,0.0,0.0,0.0,6.0,1259015.0,1259015.0,1239422486.0,1114197088.0,0.0,1239422486.0,0.0,0.0,W,0.0,0.0,0.0,142923325.0,125225398.0,0.0,0.0,0.0,7.0,1259182.0,1259188.0,1114197343.0,1114197343.0,1114197343.0,0.0,0.0,0.0,W,0.0,0.0,0.0,125225398.0,0.0,0.0,0.0,0.0,3.0,1752912.0,1752912.0,1693043959.0,1530335467.0,0.0,1693043959.0,0.0,0.0,W,0.0,0.0,0.0,183058649.0,162708492.0,0.0,0.0,0.0
4.0,1752936.0,1238852.0,1530335521.0,1383584649.0,0.0,1530335518.0,0.0,0.0,W,0.0,0.0,514081.0,162708492.0,146750869.0,0.0,0.0,0.0,5.0,1238863.0,1238863.0,1383584674.0,1240661349.0,0.0,1383584674.0,0.0,0.0,W,0.0,514081.0,0.0,146750869.0,142923325.0,0.0,0.0,0.0,6.0,1238618.0,1238625.0,1240661366.0,1115435968.0,0.0,1240661366.0,0.0,0.0,W,0.0,0.0,0.0,142923325.0,125225398.0,0.0,0.0,0.0,7.0,1238618.0,1238619.0,1115435990.0,1115435990.0,1115435990.0,0.0,0.0,0.0,W,0.0,0.0,0.0,125225398.0,0.0,0.0,0.0,0.0,3.0,1743343.0,1743343.0,1694787356.0,1532078864.0,0.0,1694787356.0,0.0,0.0,W,0.0,0.0,0.0,183058649.0,162708492.0,0.0,0.0,0.0
4.0,1743396.0,1262441.0,1532078939.0,1384847115.0,0.0,1532078939.0,0.0,0.0,W,0.0,0.0,480955.0,162708492.0,147231824.0,0.0,0.0,0.0,5.0,1262422.0,1246041.0,1384847115.0,1241907407.0,0.0,1384830732.0,0.0,0.0,W,0.0,480985.0,0.0,147231854.0,142923325.0,0.0,0.0,0.0,6.0,1246019.0,1246019.0,1241907407.0,1116682009.0,0.0,1241907407.0,0.0,0.0,W,0.0,0.0,0.0,142923325.0,125225398.0,0.0,0.0,0.0,7.0,1246008.0,1246008.0,1116682009.0,1116682009.0,1116682009.0,0.0,0.0,0.0,W,0.0,0.0,0.0,125225398.0,0.0,0.0,0.0,0.0,3.0,1750033.0,1750033.0,1696537464.0,1533828972.0,0.0,1696537464.0,0.0,0.0,W,0.0,0.0,0.0,183058649.0,162708492.0,0.0,0.0,0.0
4.0,1750077.0,1293480.0,1533829049.0,1386140595.0,0.0,1533829049.0,0.0,0.0,W,0.0,0.0,456630.0,162708492.0,147688454.0,0.0,0.0,0.0,5.0,1293497.0,1309880.0,1386140612.0,1243217287.0,0.0,1386140612.0,0.0,0.0,W,0.0,456600.0,0.0,147688454.0,142923325.0,0.0,0.0,0.0,6.0,1309910.0,1309910.0,1243217317.0,1117991919.0,0.0,1243217317.0,0.0,0.0,W,0.0,0.0,0.0,142923325.0,125225398.0,0.0,0.0,0.0,7.0,1309937.0,1309937.0,1117991946.0,1117991946.0,1117991946.0,0.0,0.0,0.0,W,0.0,0.0,0.0,125225398.0,0.0,0.0,0.0,0.0,3.0,1753107.0,1753105.0,1698290648.0,1535582154.0,0.0,1698290648.0,0.0,0.0,W,0.0,0.0,0.0,183058649.0,162708492.0,0.0,0.0,0.0
4.0,1753163.0,1240161.0,1535582235.0,1387380773.0,0.0,1535582233.0,0.0,0.0,W,0.0,0.0,512998.0,162708492.0,148201452.0,0.0,0.0,0.0,5.0,1240156.0,1240160.0,1387380802.0,1244457477.0,0.0,1387380802.0,0.0,0.0,W,0.0,512998.0,0.0,148201452.0,142923325.0,0.0,0.0,0.0,6.0,1240158.0,1240152.0,1244457502.0,1119232098.0,0.0,1244457496.0,0.0,0.0,W,0.0,0.0,0.0,142923325.0,125225398.0,0.0,0.0,0.0,7.0,1240146.0,1240146.0,1119232115.0,1119232115.0,1119232115.0,0.0,0.0,0.0,W,0.0,0.0,0.0,125225398.0,0.0,0.0,0.0,0.0,3.0,1751840.0,1751840.0,1700042567.0,1537334075.0,0.0,1700042567.0,0.0,0.0,W,0.0,0.0,0.0,183058649.0,162708492.0,0.0,0.0,0.0
